algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,14,800.0,512,50,2.801723104914486,0.4480961658228887,5.921297638356426,0.38303104039203506,0,0.1,9.902278326582623,0.6133159811542331,0.05,0.5857356536025713,-1,-1,2.791723104914486,5.394049306226062,2.791723104914486,2230.5344804314523,2.7881681005393153,0.7143999973777682,0.0,2.565510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,15,800.0,512,50,2.1563338001542367,0.558435195589038,7.10016706975976,0.4315048629072404,0,0.2285714285714286,9.977871937325508,0.6080738796413969,0.05,0.7802360860420002,-1,-1,2.133476657297094,5.921297638356426,2.133476657297094,1699.8008890575761,2.12475111132197,0.7170000026235357,0.0,4.2424489795918365,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,16,800.0,512,50,2.614874278829904,0.4885268005955162,7.675941597848726,0.5162070684530808,0,0.1,8.934870857253943,0.6762094132536806,0.05,0.5686884545614221,-1,-1,2.604874278829904,7.10016706975976,2.604874278829904,2079.8113277199795,2.5997641596499745,0.6724000049871393,0.0,2.492040816326531,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,17,800.0,512,50,2.265877443481752,0.5432353782182634,7.802797236644295,0.294907147319342,0,0.6326530612244898,6.569566950976968,0.7969620818172128,0.05,0.4943939469934586,-1,-1,2.202612137359303,7.675941597848726,2.202612137359303,1761.1159734126898,2.201394966765862,1.5468999990844168,0.0,2.0714285714285716,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,18,800.0,512,50,1.1140467165194212,0.7720844320171345,8.571933368344702,0.0,0,0.7795918367346939,4.6679316526009735,0.8637474239461093,0.05,0.3857248113224206,-1,-1,1.0360875328459518,7.802797236644295,1.0360875328459518,822.8686129937263,1.0285857662421578,0.7353000037255697,0.0,3.9669387755102044,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,19,800.0,512,50,1.5464230616380894,0.6877395472829488,9.42177144262526,0.0,0,0.6693877551020408,4.656398590914387,0.8640830209452435,0.05,0.7893174211059057,-1,-1,1.4794842861278854,8.571933368344702,1.4794842861278854,1176.302673555693,1.4703783419446161,0.7444000002578832,0.0,3.096326530612245,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,20,800.0,512,50,1.3337832502106015,0.7424182297923226,10.211300841859378,0.0,0,0.7612244897959184,4.126390177696228,0.8787075666624108,0.05,0.747894568512887,-1,-1,1.2576608012310098,9.42177144262526,1.2576608012310098,998.6898754379907,1.2483623442974885,0.695100003213156,0.0,3.5279591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,21,800.0,512,50,1.9895962742282864,0.6123692886323745,10.95197201365676,0.18228751695699946,0,0.19183673469387758,5.193325044701408,0.8476298062990494,0.05,0.5489341060503918,-1,-1,1.9704126007588987,10.211300841859378,1.9704126007588987,1568.7668644470034,1.9609585805587542,1.4574999950127676,0.0,2.482857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,22,800.0,512,50,1.7399385599612909,0.6572107053175182,11.33160161243523,0.0,0,0.7244897959183674,3.258365408091701,0.8995342056021898,0.05,0.35351160144896365,-1,-1,1.667489580369454,10.95197201365676,1.667489580369454,1329.8339715541856,1.662292464442732,1.0729000059654936,0.0,2.5030612244897963,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,23,800.0,512,50,1.277164949795416,0.7609995261833438,12.324299809477274,0.047549090408612604,0,0.3387755102040817,2.7817863675332872,0.909487238609362,0.05,0.38191077955709557,-1,-1,1.243287398775008,11.33160161243523,1.243287398775008,983.3810585297432,1.229226323162179,0.9158999964711256,0.0,3.496734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,24,800.0,512,50,2.151905773132265,0.5769123394137256,12.554986836999696,0.1200972500269969,0,0.2285714285714286,2.0,0.9238138768389723,0.05,0.5432363412639122,-1,-1,2.1290486302751224,12.324299809477274,2.1290486302751224,1700.3958481307545,2.125494810163443,0.9094000051845796,0.0,1.5975510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,25,800.0,512,50,1.5998485029594756,0.6938098089353301,13.267756472003374,0.0,0,0.6326530612244898,2.806139358515022,0.9090021560917425,0.05,0.8185140340201557,-1,-1,1.5365831968370265,12.554986836999696,1.5365831968370265,1220.317744084337,1.5253971801054211,1.1207999996258877,0.0,2.806122448979592,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,26,800.0,512,50,1.0,0.869263142314042,15.210616555055283,0.0,0,0.3938775510204082,2.941870092582156,0.9062530632635758,0.05,0.3713901921401632,-1,-1,0.9606122448979592,13.267756472003374,0.9606122448979592,742.7124014772584,0.928390501846573,0.7680999988224357,0.0,4.593265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,27,800.0,512,50,1.208364651242896,0.7719315317762734,16.512859725485736,0.0,0,0.5775510204081633,2.0742533282604536,0.9225523184643267,0.05,0.619949330611199,-1,-1,1.1506095492020798,15.210616555055283,1.1506095492020798,900.6797178348066,1.1258496472935082,0.7181999972090125,0.0,3.472857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,28,800.0,512,50,2.1479467030244597,0.5863176672663687,16.67002619040889,0.0,0,0.6877551020408164,3.0766516011044116,0.903445462140002,0.05,0.5518021796650504,-1,-1,2.079171192820378,16.512859725485736,2.079171192820378,1660.7416864674758,2.0759271080843447,0.7155999992392026,0.0,1.7720408163265307,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,29,800.0,512,50,1.6762162723829965,0.6598670548849802,17.085050813785628,0.0,0,0.8346938775510204,2.0,0.9238138768389723,0.05,0.06318811759042908,-1,-1,1.5927468846278945,16.67002619040889,1.5927468846278945,1267.2790363609608,1.5840987954512011,0.7149000011850148,0.0,2.345102040816327,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,30,800.0,512,50,1.6456624592904587,0.6704791577563275,17.781307048196755,0.0,0,0.3387755102040817,3.760667296993123,0.8879318575691905,0.05,0.4877433939372702,-1,-1,1.6117849082700506,17.085050813785628,1.6117849082700506,1277.5323534717113,1.5969154418396392,1.2607000026036985,0.0,2.7620408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,31,800.0,512,50,1.2779044046686743,0.7678771998046718,19.348176640682496,0.0,0,0.13673469387755102,4.82699185015938,0.8590407029778292,0.05,0.7565775098621471,-1,-1,1.2642309352809191,17.781307048196755,1.2642309352809191,983.5237588962634,1.2294046986203293,0.6705999985570088,0.0,4.031224489795918,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,32,800.0,512,50,2.06735589491794,0.5846710814296963,19.760836193451237,0.2524685683620264,0,0.17346938775510207,4.122852287879213,0.8788000917194821,0.05,0.2766748027973408,-1,-1,2.0500089561424297,19.348176640682496,2.0500089561424297,1632.0229549945093,2.0400286937431367,0.705899998138193,0.0,1.970408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,33,800.0,512,50,1.0,0.9035375287161475,21.787096475806493,0.07000816418459122,1,0.5591836734693878,2.7063629214651708,0.9109740515862392,0.05,0.5484933106971815,-1,-1,0.9440816326530612,19.760836193451237,0.9440816326530612,715.2247085975305,0.8940308857469131,0.687400002789218,0.0,4.870612244897959,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,34,800.0,512,50,1.0,0.8106938102872614,23.307127684932148,0.0,1,0.5591836734693878,2.0,0.9238138768389723,0.05,0.6240835104282724,-1,-1,0.9440816326530612,21.787096475806493,0.9440816326530612,722.1482395229915,0.9026852994037394,0.723899996955879,0.0,3.8420408163265307,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,35,800.0,512,50,1.0,0.8106938102872614,24.648416292184447,0.09137425089678863,1,0.3755102040816327,2.0,0.9238138768389723,0.05,0.6312291293796795,-1,-1,0.9624489795918367,23.307127684932148,0.9624489795918367,738.6975988418952,0.9233719985523691,1.1747999960789457,0.0,3.8604081632653062,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,36,800.0,512,50,1.0318536617813092,0.7654457836665771,25.91382391816223,0.0,1,0.6326530612244898,2.0,0.9238138768389723,0.05,0.7204802624580199,-1,-1,0.9685883556588603,24.648416292184447,0.9685883556588603,743.680390582683,0.9296004882283537,0.7000999976298772,0.0,3.3938775510204082,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,37,800.0,512,50,1.0,0.6601917786162844,26.49435778037946,0.0,1,1.0,2.5583399616951437,0.9138247783106762,0.05,0.08258855869950932,-1,-1,0.9,25.91382391816223,0.9,704.9561477159721,0.881195184644965,0.6995000003371388,0.0,2.4020408163265308,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,38,800.0,512,50,1.0088406231865263,0.7860988799299372,27.80558856898205,0.0,1,0.5775510204081633,2.6137049366086975,0.9127688416248086,0.05,0.26136676304590145,-1,-1,0.95108552114571,26.49435778037946,0.95108552114571,726.1281992706819,0.9076602490883523,0.7122000024537556,0.0,3.693265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,39,800.0,512,50,1.0,0.8408591613677177,29.35937859360783,0.0,1,0.6693877551020408,2.0,0.9238138768389723,0.05,0.25508369675237524,-1,-1,0.9330612244897959,27.80558856898205,0.9330612244897959,703.2449334445038,0.8790561668056297,0.825099996291101,0.0,4.124897959183674,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,40,800.0,512,50,1.0,0.8689569532677082,31.025363852403295,0.0,1,0.43061224489795924,2.9573856068419317,0.9059338448961213,0.05,0.5636112697948741,-1,-1,0.9569387755102041,29.35937859360783,0.9569387755102041,716.6387284638174,0.8957984105797717,0.9615999952075072,0.0,4.5895918367346935,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,41,800.0,512,50,1.0,0.7388671150422702,31.87821227093916,0.0,1,0.3020408163265306,3.601576130031621,0.8917361733268778,0.05,0.506809210778459,-1,-1,0.9697959183673469,31.025363852403295,0.9697959183673469,749.3768021978556,0.9367210027473195,0.8031000033952296,0.0,3.4269387755102043,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,42,800.0,512,50,1.0,0.6899736961920143,32.58847750598403,0.0,1,0.46734693877551026,2.5623373152524347,0.9137489490110459,0.05,0.7612792981173142,-1,-1,0.953265306122449,31.87821227093916,0.953265306122449,739.9702589665302,0.9249628237081627,0.7176999934017658,0.0,2.749183673469388,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,43,800.0,512,50,1.0,0.6609826512128574,33.23559547177075,0.0,1,0.7428571428571429,4.252905960591832,0.8753554029575679,0.05,0.2343493697474895,-1,-1,0.9257142857142857,32.58847750598403,0.9257142857142857,719.4828392996699,0.8993535491245873,0.7572000031359494,0.0,2.7216326530612247,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,44,800.0,512,50,1.0,0.7692859855393005,33.94333508833837,0.0,1,0.889795918367347,3.885503361213733,0.8848594669348762,0.05,0.8707791560636367,-1,-1,0.9110204081632653,33.23559547177075,0.9110204081632653,705.2941789350247,0.8816177236687808,2.522599999792874,0.0,3.7355102040816326,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,45,800.0,512,50,1.0,0.6454660193240899,34.598822432571914,0.0,1,0.3387755102040817,3.066843509692317,0.9036524270537258,0.05,0.6800734358508088,-1,-1,0.9661224489795919,33.94333508833837,0.9661224489795919,750.6485326121893,0.9383106657652367,0.7337999995797873,0.0,2.3946938775510205,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,46,800.0,512,50,1.058121059377923,0.6914554425127742,35.03464218223666,0.0,1,0.9448979591836735,3.8010911058776897,0.886945462909056,0.05,0.161127123846258,-1,-1,0.9636312634595555,34.598822432571914,0.9636312634595555,755.8261606363859,0.9447827007954824,0.7474000012734905,0.0,2.9218367346938776,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,47,800.0,512,50,1.0,0.910846514975082,37.039394907461904,0.0,1,0.41224489795918373,2.7128793767585924,0.910846514975082,0.05,0.48264233507316495,-1,-1,0.9587755102040816,35.03464218223666,0.9587755102040816,696.784613771135,0.8709807672139188,1.6475000011269003,0.0,4.958775510204082,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,48,800.0,512,50,1.0,0.9238138768389723,38.57353588432089,0.0,1,0.5408163265306123,2.0,0.9238138768389723,0.05,0.6737157009705941,-1,-1,0.9459183673469388,37.039394907461904,0.9459183673469388,699.9110403919517,0.8748888004899397,0.7152999969548546,0.0,4.9459183673469385,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,49,800.0,512,50,1.0,0.8773487931683573,40.511489681445326,0.0,1,0.8163265306122449,3.5941569003382146,0.8919105988640977,0.05,0.6367933301034017,-1,-1,0.9183673469387755,38.57353588432089,0.9183673469387755,659.9401472154851,0.8249251840193564,0.7418000022880733,0.0,4.771428571428571,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,50,800.0,512,50,1.0550367047512397,0.5967034346332575,40.66292147839025,0.0,1,1.0,2.2521124470517733,0.9194486885858371,0.05,0.32930421281797195,-1,-1,0.9550367047512397,40.511489681445326,0.9550367047512397,757.8946361216147,0.9473682951520184,0.6896000049891882,0.0,1.7408163265306122,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,51,800.0,512,50,1.0,0.8936485257585162,42.14591115943482,0.0,1,0.6693877551020408,2.0,0.9238138768389723,0.05,0.42722263167473706,-1,-1,0.9330612244897959,40.66292147839025,0.9330612244897959,686.1462866382586,0.8576828582978233,1.7249000011361204,0.0,4.639183673469388,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,52,800.0,512,50,1.0,0.5693710016436114,42.403455721772374,0.2480756914905821,1,0.11836734693877551,2.0,0.9238138768389723,0.05,0.2530810115305803,-1,-1,0.9881632653061224,42.14591115943482,0.9881632653061224,779.6761620010237,0.9745952025012796,0.7048000043141656,0.0,1.5351020408163265,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,53,800.0,512,50,1.0272231187101588,0.637243041574638,42.829993341505244,0.22991276714307685,1,0.5040816326530613,2.0,0.9238138768389723,0.05,0.3805035616285141,-1,-1,0.9768149554448526,42.403455721772374,0.9768149554448526,763.3652952838692,0.9542066191048364,0.6843000010121614,0.0,2.1577551020408166,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,54,800.0,512,50,1.0529949506799623,0.7729871214366911,44.109812703103515,0.0,1,0.6326530612244898,2.0,0.9238138768389723,0.05,0.19471841011335309,-1,-1,0.9897296445575133,42.829993341505244,0.9897296445575133,736.9690609104273,0.9212113261380341,0.7006000014371239,0.0,3.4673469387755103,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,55,800.0,512,50,1.0,0.7166406526290168,45.00802794978045,0.0,1,0.2653061224489796,2.7697954306236166,0.9097251807984928,0.05,0.7665056424735301,-1,-1,0.9734693877551021,44.109812703103515,0.9734693877551021,739.1554039060902,0.9239442548826128,0.7343000033870339,0.0,3.063265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,56,800.0,512,50,1.0586225613673161,0.5790132340752353,45.220515346632375,0.0,1,0.2653061224489796,3.0714306637968525,0.9035556837479787,0.05,0.7059029728599797,-1,-1,1.032091949122418,45.00802794978045,1.032091949122418,816.1099206014469,1.0201374007518087,1.3400000025285408,0.0,1.7408163265306122,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,57,800.0,512,50,1.0166019303926042,0.6762212842900228,45.981651096373355,0.0,1,0.5591836734693878,2.9869091757944,0.9053235773281725,0.05,0.43141554680508126,-1,-1,0.9606835630456654,45.220515346632375,0.9606835630456654,734.1278995844998,0.9176598744806248,0.7179000022006221,0.0,2.666530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,58,800.0,512,50,1.0758213894906048,0.6651140507180899,46.46916615562287,0.0,1,0.8530612244897959,2.18473902563444,0.9206380928018759,0.05,0.9470707000974039,-1,-1,0.9905152670416252,45.981651096373355,0.9905152670416252,769.995466274661,0.9624943328433262,0.77860000601504,0.0,2.4167346938775514,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,59,800.0,512,50,1.0,0.7978998787379609,47.83291241799818,0.0,1,0.5040816326530613,2.3454820847661844,0.9177721609896733,0.05,0.34060467158087954,-1,-1,0.9495918367346938,46.46916615562287,0.9495918367346938,696.3013177273272,0.870376647159159,0.6935000055818819,0.0,3.7740816326530613,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,60,800.0,512,50,1.0,0.8562243147223247,49.36298575754996,0.0,1,0.7244897959183674,2.439636240963231,0.9160478476286881,0.05,0.30872968324098715,-1,-1,0.9275510204081633,47.83291241799818,0.9275510204081633,668.8529522826365,0.8360661903532955,0.9943999975803308,0.0,4.339795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,61,800.0,512,50,1.0646446525096902,0.5703991651987657,49.4736966401981,0.0,1,0.43061224489795924,2.5815140692049643,0.9133842841418144,0.05,0.25901649698270324,-1,-1,1.0215834280198943,49.36298575754996,1.0215834280198943,811.8017226925494,1.014752153365687,0.6802999996580184,0.0,1.5773469387755104,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,62,800.0,512,50,1.036052447500294,0.749291726504931,50.31776910202902,0.0,1,0.6877551020408164,3.035185333461933,0.9043176009542271,0.05,0.29996661485676934,-1,-1,0.9672769372962122,49.4736966401981,0.9672769372962122,732.0621649180017,0.9150777061475022,0.7157000000006519,0.0,3.3883673469387756,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,63,800.0,512,50,1.096333135456757,0.6033305459796381,50.42413428759256,0.0,1,0.9816326530612246,2.3267200968639394,0.9181117004037971,0.05,0.553272278454102,-1,-1,0.9981698701506345,50.31776910202902,0.9981698701506345,793.1838372728268,0.9914797965910336,0.6846000032965094,0.0,1.816122448979592,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,64,800.0,512,50,1.0,0.740642971197738,51.85649351192526,0.0,1,0.2469387755102041,4.206064474245926,0.8766064151857286,0.05,0.6016235049142901,-1,-1,0.9753061224489796,50.42413428759256,0.9753061224489796,708.0194240833598,0.8850242801041998,0.7105000040610321,0.0,3.579387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,65,800.0,512,50,1.0,0.8683571270757849,53.29762097865593,0.0,1,0.5040816326530613,3.9686487775113792,0.8827696935002792,0.05,0.34493424087239094,-1,-1,0.9495918367346938,51.85649351192526,0.9495918367346938,684.9416522593788,0.8561770653242234,1.2335999999777414,0.0,4.80265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,66,800.0,512,50,1.0,0.737641878075384,54.2719589371236,0.0,1,0.3938775510204082,4.337935553198953,0.8730543967558891,0.05,0.7882330004340434,-1,-1,0.9606122448979592,53.29762097865593,0.9606122448979592,716.55990070284,0.8956998758785499,0.7394999993266538,0.0,3.5646938775510204,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,67,800.0,512,50,1.0,0.5773653703305324,54.45654866552068,0.0,1,0.5591836734693878,2.6219896014406325,0.9126097789095511,0.05,0.4998229718980012,-1,-1,0.9440816326530612,54.2719589371236,0.9440816326530612,745.2472599626678,0.9315590749533348,0.721100004739128,0.0,1.6379591836734695,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,68,800.0,512,50,1.0,0.5758355306599762,54.45224512372336,0.0,1,0.889795918367347,2.746200920745138,0.9101916452367365,0.05,0.6241027518834587,-1,-1,0.9110204081632653,54.45654866552068,0.9110204081632653,729.0506825639321,0.9113133532049151,0.7476000027963892,0.0,1.6048979591836736,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,69,800.0,512,50,1.0,0.6328156535017252,54.90365278706371,0.0,1,0.43061224489795924,2.9217395493127802,0.9066657023855127,0.05,0.6240358447476514,-1,-1,0.9569387755102041,54.45224512372336,0.9569387755102041,740.9708596732271,0.9262135745915339,0.7092000014381483,0.0,2.238571428571429,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,70,800.0,512,50,1.0534282078709396,0.5633768645121342,54.992629022605435,0.0,1,0.5408163265306123,2.5444228056189653,0.9140882901024694,0.05,0.6550282468491223,-1,-1,0.9993465752178784,54.90365278706371,0.9993465752178784,794.5921398318201,0.9932401747897751,3.237900004023686,0.0,1.4928571428571427,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,71,800.0,512,50,1.0,0.8322777170338802,56.52420713651218,0.0,1,0.3204081632653062,2.06791294666801,0.9226608175262472,0.05,0.7015090253912115,-1,-1,0.9679591836734693,54.992629022605435,0.9679591836734693,690.1418399015599,0.86267729987695,0.7370999956037849,0.0,4.086326530612245,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,72,800.0,512,50,1.0,0.6824910681953223,57.205793026349156,0.0,1,0.9081632653061225,2.0,0.9238138768389723,0.05,0.6410756337527954,-1,-1,0.9091836734693878,56.52420713651218,0.9091836734693878,688.8208367570412,0.8610260459463015,1.4675000056740828,0.0,2.558163265306123,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,73,800.0,512,50,1.0018153011184874,0.5618296638734974,57.42047557144007,0.1794998203736991,1,0.15510204081632656,2.0,0.9238138768389723,0.05,0.46249329181632776,-1,-1,0.9863050970368548,57.205793026349156,0.9863050970368548,776.7629923886429,0.9709537404858036,0.8804000026430003,0.0,1.4579591836734693,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,74,800.0,512,50,1.0,0.7428217703562349,58.38661138045807,0.0,1,0.46734693877551026,2.0,0.9238138768389723,0.05,0.8144534493898864,-1,-1,0.953265306122449,57.42047557144007,0.953265306122449,707.1362672775476,0.8839203340969345,0.724199999240227,0.0,3.1900000000000004,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,75,800.0,512,50,1.0,0.6975737437355506,58.99847515172273,0.0,1,0.6326530612244898,2.0,0.9238138768389723,0.05,0.7001683793623923,-1,-1,0.936734693877551,58.38661138045807,0.936734693877551,713.6631028714297,0.8920788785892871,0.7243000000016764,0.0,2.73265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,76,800.0,512,50,1.0,0.6674083926550943,59.68848629480796,0.0,1,0.7428571428571429,2.0,0.9238138768389723,0.05,0.6346126274506432,-1,-1,0.9257142857142857,58.99847515172273,0.9257142857142857,699.8618232917029,0.8748272791146285,1.1442000031820498,0.0,2.4277551020408166,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,77,800.0,512,50,1.0,0.9011898635286302,61.4812263733749,0.0,1,0.46734693877551026,2.0,0.9238138768389723,0.05,0.7190497975491594,-1,-1,0.953265306122449,59.68848629480796,0.953265306122449,655.6063032882632,0.8195078791103291,1.055399996403139,0.0,4.732857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,78,800.0,512,50,1.0620009057654534,0.6975737437355506,62.310450703255576,0.0,1,0.8163265306122449,2.0,0.9238138768389723,0.05,0.09462478973489652,-1,-1,0.9803682527042289,61.4812263733749,0.9803682527042289,733.3128734236793,0.9166410917795992,0.7078999988152646,0.0,2.7142857142857144,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,79,800.0,512,50,1.0,0.8500742248708191,64.11142957575531,0.0,1,0.2836734693877551,2.3615124740209636,0.9174809916006638,0.05,0.626215697363864,-1,-1,0.9716326530612245,62.310450703255576,0.9716326530612245,665.0863171964802,0.8313578964956002,0.7514000026276335,0.0,4.310408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,80,800.0,512,50,1.0,0.5618183257281772,64.13254190310087,0.0,1,0.9081632653061225,2.676333443638528,0.911559535121877,0.05,0.9014995440886604,-1,-1,0.9091836734693878,64.11142957575531,0.9091836734693878,725.9933972877149,0.9074917466096436,0.7592000038130209,0.0,1.4561224489795916,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,81,800.0,512,50,1.0,0.8428441587889814,65.67209940624095,0.0,1,0.2469387755102041,4.126302224123356,0.878709867673619,0.05,0.2998227363013481,-1,-1,0.9753061224489796,64.13254190310087,0.9753061224489796,681.5091618768196,0.8518864523460244,1.294699999561999,0.0,4.6079591836734695,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,82,800.0,512,50,1.0,0.5519035327361487,65.58109399706787,0.0,1,0.889795918367347,3.4401336349665534,0.8954726193401089,0.05,0.4718891330441248,-1,-1,0.9110204081632653,65.67209940624095,0.9110204081632653,734.7928428083324,0.9184910535104155,0.738800001272466,0.0,1.4579591836734693,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,83,800.0,512,50,1.0165558009527682,0.7890108770945524,66.7704357160053,0.0,1,0.3204081632653062,4.560279816809228,0.8668505151935665,0.05,0.6318927251751363,-1,-1,0.9845149846262375,65.58109399706787,0.9845149846262375,709.6136566367204,0.8870170707959005,0.7169999953475781,0.0,4.159795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
