algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,11,800.0,512,50,3.2244096439201524,0.3492627829747361,3.472567381331574,2.2262888017152425,0,0.1,11.262394199011556,0.5123915079569482,0.05,0.36749271967878233,0,10,3.2144096439201526,2.9634763332369576,3.2144096439201526,2570.019035863631,3.2125237948295386,0.4254000014043413,0.0,2.124693877551021,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,12,800.0,512,50,2.825170476492216,0.42216196525441113,3.887966891464365,2.347665216202508,0,0.1,9.921174484934888,0.612009949629176,0.05,0.6215520735061056,0,11,2.815170476492216,3.472567381331574,2.815170476492216,2250.6938784046642,2.8133673480058303,0.43030000233557075,0.0,2.198163265306123,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,13,800.0,512,50,2.7094725477254253,0.46012663440535445,4.473151231334724,2.626640717380722,0,0.1,9.208106389875613,0.6592457627445136,0.05,0.10703901471291002,0,12,2.6994725477254256,3.887966891464365,2.6994725477254256,2157.302860841521,2.6966285760519013,0.428699997428339,0.0,2.271632653061225,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,14,800.0,512,50,2.8768230209741876,0.4330761826109483,4.909323273813579,3.009671757772757,0,0.1,9.902278326582623,0.6133159811542331,0.05,0.5857356536025713,0,13,2.866823020974188,4.473151231334724,2.866823020974188,2291.507353270462,2.864384191588077,0.43900000309804454,0.0,2.345102040816327,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,15,800.0,512,50,2.7768173508087233,0.4343384854581407,5.425078650052537,3.186717008859391,0,0.1,9.977871937325508,0.6080738796413969,0.05,0.7802360860420002,0,14,2.7668173508087235,4.909323273813579,2.7668173508087235,2210.921870774814,2.7636523384685177,0.4467999970074743,0.0,2.418571428571429,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,16,800.0,512,50,2.614874278829904,0.4885268005955162,6.0008531781415035,3.271419214405231,0,0.1,8.934870857253943,0.6762094132536806,0.05,0.5686884545614221,0,15,2.604874278829904,5.425078650052537,2.604874278829904,2080.7758009643435,2.6009697512054295,0.4512000014074147,0.0,2.492040816326531,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,17,800.0,512,50,2.0707030560979445,0.5822702556950249,6.816235963820963,3.582772354495982,0,0.1,6.569566950976968,0.7969620818172128,0.05,0.4943939469934586,0,16,2.0607030560979447,6.0008531781415035,2.0607030560979447,1643.6694524975094,2.054586815621887,0.458399998024106,0.0,2.565510204081633,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,18,800.0,512,50,1.7838916575388537,0.638115443813248,7.42076162842153,3.834098389825875,0,0.1,4.6679316526009735,0.8637474239461093,0.05,0.3857248113224206,0,17,1.7738916575388537,6.816235963820963,1.7738916575388537,1414.9927364549799,1.7687409205687248,0.46039999870117754,0.0,2.638979591836735,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,19,800.0,512,50,1.7580352300328423,0.6454171136039982,8.349443536369082,4.222329550793898,0,0.1,4.656398590914387,0.8640830209452435,0.05,0.7893174211059057,0,18,1.7480352300328423,7.42076162842153,1.7480352300328423,1391.5366569587673,1.739420821198459,0.46609999844804406,0.0,2.712448979591837,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,20,800.0,512,50,1.7283050148345414,0.6635138768675347,9.113151973940003,4.619788224874357,0,0.1,4.126390177696228,0.8787075666624108,0.05,0.747894568512887,0,19,1.7183050148345413,8.349443536369082,1.7183050148345413,1368.267471389886,1.7103343392373573,0.46130000555422157,0.0,2.785918367346939,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,21,800.0,512,50,1.8166105994733788,0.6469664235833561,10.125039443172879,4.893912476525235,0,0.1,5.193325044701408,0.8476298062990494,0.05,0.5489341060503918,0,20,1.8066105994733788,9.113151973940003,1.8066105994733788,1436.0669952910584,1.795083744113823,0.4647999958251603,0.0,2.8593877551020412,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,22,800.0,512,50,1.5563601506547213,0.6939263871788321,10.91633710911042,5.249040359633263,0,0.1,3.258365408091701,0.8995342056021898,0.05,0.35351160144896365,0,21,1.5463601506547213,10.125039443172879,1.5463601506547213,1229.0762004448688,1.536345250556086,0.5489000031957403,0.0,2.9328571428571433,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,23,800.0,512,50,1.5370184465409484,0.7090288268342373,11.76638119405344,5.535364960245957,0,0.1,2.7817863675332872,0.909487238609362,0.05,0.38191077955709557,0,22,1.5270184465409484,10.91633710911042,1.5270184465409484,1212.3353894439156,1.5154192368048944,0.61450000066543,0.0,3.0063265306122453,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,24,800.0,512,50,1.3977719961208592,0.7277390948160067,12.710913437136481,5.7364845484357705,0,0.1,2.0,0.9238138768389723,0.05,0.5432363412639122,0,23,1.3877719961208592,11.76638119405344,1.3877719961208592,1099.103870474498,1.3738798380931225,0.46609999844804406,0.0,3.0797959183673473,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,25,800.0,512,50,1.451439987679192,0.7234915119913868,13.757457590288976,5.999424980323659,0,0.1,2.806139358515022,0.9090021560917425,0.05,0.8185140340201557,0,24,1.441439987679192,12.710913437136481,1.441439987679192,1139.8494580044908,1.4248118225056134,0.46160000056261197,0.0,3.1532653061224494,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,26,800.0,512,50,1.3284328809504724,0.7287014427058139,15.006145766665709,5.963126484848113,0,0.1,2.941870092582156,0.9062530632635758,0.05,0.3713901921401632,0,25,1.3184328809504724,13.757457590288976,1.3184328809504724,1037.5675301303797,1.2969594126629747,0.46550000115530565,0.0,3.2267346938775514,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,27,800.0,512,50,1.3213302412589363,0.7493384137730653,16.305745380144565,6.022135178771012,0,0.1,2.0742533282604536,0.9225523184643267,0.05,0.619949330611199,0,26,1.3113302412589363,15.006145766665709,1.3113302412589363,1029.562211768983,1.2869527647112287,0.5147999982000329,0.0,3.3002040816326534,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,28,800.0,512,50,1.3735648783330294,0.7411940322046547,17.46268511150464,6.326203554677797,0,0.1,3.0766516011044116,0.903445462140002,0.05,0.5518021796650504,0,27,1.3635648783330294,16.305745380144565,1.3635648783330294,1071.9871379866931,1.3399839224833665,0.47510000149486586,0.0,3.3736734693877555,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,29,800.0,512,50,1.148322628475012,0.7654457836665771,18.510445831059567,6.683048936031492,0,0.1,2.0,0.9238138768389723,0.05,0.06318811759042908,0,28,1.138322628475012,17.46268511150464,1.138322628475012,892.3613872622185,1.1154517340777732,0.4718000054708682,0.0,3.4471428571428575,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,30,800.0,512,50,2.3342626753645246,0.5327591145415143,18.317249452539198,6.078036603631637,0,0.8163265306122449,3.760667296993123,0.8879318575691905,0.05,0.4877433939372702,39,0,2.2526300223033,18.510445831059567,2.2526300223033,1805.680168941998,2.2571002111774976,0.02699999458855018,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,31,800.0,512,50,2.540168294758546,0.5154244217866975,18.041372764300533,5.374374293957225,0,0.8163265306122449,4.82699185015938,0.8590407029778292,0.05,0.7565775098621471,39,0,2.4585356416973214,18.317249452539198,2.4585356416973214,1971.8818154744652,2.4648522693430817,0.006800000846851617,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,32,800.0,512,50,2.3543110269079746,0.5272800550316893,17.823986349942047,4.983985719462109,0,0.8163265306122449,4.122852287879213,0.8788000917194821,0.05,0.2766748027973408,39,0,2.27267837384675,18.041372764300533,2.27267837384675,1822.0646484127362,2.27758081051592,0.010299998393747956,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,33,800.0,512,50,1.1515639990314361,0.7622435941844042,19.217980417345917,5.260708988754062,0,0.1,2.7063629214651708,0.9109740515862392,0.05,0.5484933106971815,0,29,1.1415639990314361,17.823986349942047,1.1415639990314361,888.4046679958421,1.1105058349948027,0.4833999992115423,0.0,3.5206122448979595,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,34,800.0,512,50,2.2343414608377143,0.5542883261033834,19.243001683980623,4.49130503485847,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6240835104282724,39,0,2.1527088077764898,19.217980417345917,2.1527088077764898,1721.686188008989,2.1521077350112363,0.006099995516706258,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,35,800.0,512,50,2.2662768147150603,0.5542883261033834,19.23701340838492,4.141862959224647,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6312291293796795,39,0,2.1846441616538357,19.243001683980623,2.1846441616538357,1747.8305617204408,2.184788202150551,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,36,800.0,512,50,2.260412031264392,0.5542883261033834,19.26467587431296,3.738515039697602,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.7204802624580199,39,0,2.1787793782031675,19.23701340838492,2.1787793782031675,1742.4913593345675,2.1781141991682094,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,37,800.0,512,50,2.2269967655694205,0.5482948669864057,19.243381599626602,3.1418029750145102,0,0.8163265306122449,2.5583399616951437,0.9138247783106762,0.05,0.08258855869950932,39,0,2.145364112508196,19.26467587431296,2.145364112508196,1716.701517306368,2.14587689663296,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,38,800.0,512,50,2.2705340983121003,0.5476613049748852,19.194766895133085,2.5677259155753904,0,0.8163265306122449,2.6137049366086975,0.9127688416248086,0.05,0.26136676304590145,39,0,2.1889014452508757,19.243381599626602,2.1889014452508757,1752.0566675106224,2.190070834388278,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,39,800.0,512,50,2.2436441741581366,0.5542883261033834,19.206377618507297,1.9163473012101133,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.25508369675237524,39,0,2.162011521096912,19.194766895133085,2.162011521096912,1729.3863517488778,2.161732939686097,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,40,800.0,512,50,2.2067098396598497,0.5435603069376728,19.10557746961983,1.3784385156248637,0,0.8163265306122449,2.9573856068419317,0.9059338448961213,0.05,0.5636112697948741,39,0,2.125077186598625,19.206377618507297,2.125077186598625,1701.9977550024346,2.1274971937530434,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,41,800.0,512,50,2.2396142506375014,0.5350417039961267,18.89904142333835,0.5989702013248877,0,0.8163265306122449,3.601576130031621,0.8917361733268778,0.05,0.506809210778459,39,0,2.157981597576277,19.10557746961983,2.157981597576277,1730.3312684935213,2.162914085616902,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,42,800.0,512,50,2.257759302414758,0.5482493694066275,18.829113373268374,0.1307512237643711,0,0.8163265306122449,2.5623373152524347,0.9137489490110459,0.05,0.7612792981173142,39,0,2.1761266493535336,18.89904142333835,2.1761266493535336,1742.2228925977527,2.177778615747191,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,43,800.0,512,50,2.3714460031124482,0.5252132417745407,18.627232024763444,0.0,0,0.8163265306122449,4.252905960591832,0.8753554029575679,0.05,0.2343493697474895,39,0,2.2898133500512237,18.829113373268374,2.2898133500512237,1835.6519268399265,2.294564908549908,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,44,800.0,512,50,2.326461546094714,0.5309156801609257,18.392183403617477,0.0,0,0.8163265306122449,3.885503361213733,0.8848594669348762,0.05,0.8707791560636367,39,0,2.2448288930334894,18.627232024763444,2.2448288930334894,1800.2414196299783,2.2503017745374727,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,45,800.0,512,50,2.269314155917637,0.5421914562322355,18.299140646343066,0.0,0,0.8163265306122449,3.066843509692317,0.9036524270537258,0.05,0.6800734358508088,39,0,2.1876815028564125,18.392183403617477,2.1876815028564125,1751.8564617412992,2.189820577176624,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,46,800.0,512,50,2.397284670650755,0.5321672777454336,18.086796403359855,0.0,0,0.8163265306122449,3.8010911058776897,0.886945462909056,0.05,0.161127123846258,39,0,2.3156520175895303,18.299140646343066,2.3156520175895303,1856.4073312394153,2.320509164049269,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,47,800.0,512,50,2.236438997845009,0.5465079089850492,18.024426883205617,0.0,0,0.8163265306122449,2.7128793767585924,0.910846514975082,0.05,0.48264233507316495,39,0,2.1548063447837844,18.086796403359855,2.1548063447837844,1724.9731406398325,2.1562164257997907,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,48,800.0,512,50,2.233011171420044,0.5542883261033834,17.98727975640172,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6737157009705941,39,0,2.151378518358819,18.024426883205617,2.151378518358819,1721.7723703580534,2.152215462947567,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,49,800.0,512,50,1.338072927763645,0.7535734447545642,19.499981472892717,0.37920466758969595,0,0.1,3.5941569003382146,0.8919105988640977,0.05,0.6367933301034017,0,30,1.328072927763645,17.98727975640172,1.328072927763645,1035.2489532484035,1.2940611915605045,0.4889000047114678,0.0,3.5940816326530616,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,50,800.0,512,50,2.296690638993729,0.5516692131515022,19.476138612263536,0.0,0,0.8163265306122449,2.2521124470517733,0.9194486885858371,0.05,0.32930421281797195,39,0,2.2150579859325044,19.499981472892717,2.2150579859325044,1772.5113240865333,2.2156391551081667,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,51,800.0,512,50,2.2211697789880924,0.5542883261033834,19.450177011265065,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.42722263167473706,39,0,2.139537125926868,19.476138612263536,2.139537125926868,1712.1353324811366,2.140169165601421,0.005600006261374801,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,52,800.0,512,50,2.2111145964784495,0.5542883261033834,19.45609065554544,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.2530810115305803,39,0,2.129481943417225,19.450177011265065,2.129481943417225,1703.470533305745,2.129338166632181,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,53,800.0,512,50,2.2557814881932416,0.5542883261033834,19.434950532128262,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.3805035616285141,39,0,2.174148835132017,19.45609065554544,2.174148835132017,1739.7303722632878,2.1746629653291096,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,54,800.0,512,50,2.281553320163045,0.5542883261033834,19.4581629275988,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.19471841011335309,39,0,2.1999206671018205,19.434950532128262,2.1999206671018205,1759.4854019237544,2.199356752404693,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,55,800.0,512,50,2.269937345769357,0.5458351084790957,19.365036462136146,0.0,0,0.8163265306122449,2.7697954306236166,0.9097251807984928,0.05,0.7665056424735301,39,0,2.188304692708132,19.4581629275988,2.188304692708132,1752.4558241043494,2.1905697801304367,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,56,800.0,512,50,2.3479555101233807,0.5421334102487871,19.215486417512132,0.0,0,0.8163265306122449,3.0714306637968525,0.9035556837479787,0.05,0.7059029728599797,39,0,2.266322857062156,19.365036462136146,2.266322857062156,1815.954327716783,2.2699429096459784,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,57,800.0,512,50,2.3006311984080874,0.5431941463969034,19.135940599453587,0.0,0,0.8163265306122449,2.9869091757944,0.9053235773281725,0.05,0.43141554680508126,39,0,2.218998545346863,19.215486417512132,2.218998545346863,1776.727347863964,2.220909184829955,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,58,800.0,512,50,2.3139071110849767,0.5523828556811256,19.10487488990528,0.0,0,0.8163265306122449,2.18473902563444,0.9206380928018759,0.05,0.9470707000974039,39,0,2.232274458023752,19.135940599453587,2.232274458023752,1786.414037991598,2.2330175474894975,0.006100002792663872,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,59,800.0,512,50,2.2223454564913387,0.550663296593804,19.07960137865228,0.0,0,0.8163265306122449,2.3454820847661844,0.9177721609896733,0.05,0.34060467158087954,39,0,2.140712803430114,19.10487488990528,2.140712803430114,1713.0530900146084,2.1413163625182605,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,60,800.0,512,50,2.2123292166305424,0.5496287085772128,19.035920817661903,0.0,0,0.8163265306122449,2.439636240963231,0.9160478476286881,0.05,0.30872968324098715,39,0,2.130696563569318,19.07960137865228,2.130696563569318,1705.3906585471466,2.1317383231839333,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,61,800.0,512,50,2.324491800084247,0.5480305704850886,18.93346912793558,0.0,0,0.8163265306122449,2.5815140692049643,0.9133842841418144,0.05,0.25901649698270324,39,0,2.2428591470230224,19.035920817661903,2.2428591470230224,1796.237579871684,2.2452969748396048,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,62,800.0,512,50,2.323099644637613,0.5425905605725362,18.803640952916194,0.0,0,0.8163265306122449,3.035185333461933,0.9043176009542271,0.05,0.29996661485676934,39,0,2.2414669915763885,18.93346912793558,2.2414669915763885,1795.6316910047767,2.244539613755971,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,63,800.0,512,50,2.341998034245366,0.5508670202422782,18.737660701609997,0.0,0,0.8163265306122449,2.3267200968639394,0.9181117004037971,0.05,0.553272278454102,39,0,2.2603653811841413,18.803640952916194,2.2603653811841413,1809.532973902858,2.2619162173785723,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,64,800.0,512,50,2.333126729258578,0.5259638491114371,18.548430557316482,0.0,0,0.8163265306122449,4.206064474245926,0.8766064151857286,0.05,0.6016235049142901,39,0,2.2514940761973534,18.737660701609997,2.2514940761973534,1804.7409911961713,2.255926238995214,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,65,800.0,512,50,2.3830049792521804,0.5296618161001675,18.31903514416451,0.0,0,0.8163265306122449,3.9686487775113792,0.8827696935002792,0.05,0.34493424087239094,39,0,2.3013723261909558,18.548430557316482,2.3013723261909558,1845.352785843781,2.306690982304726,0.009000003046821803,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,66,800.0,512,50,2.323649805127254,0.5238326380535334,18.05885834405646,0.0,0,0.8163265306122449,4.337935553198953,0.8730543967558891,0.05,0.7882330004340434,39,0,2.2420171520660293,18.31903514416451,2.2420171520660293,1798.379909597699,2.247974886997124,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,67,800.0,512,50,2.261044054397969,0.5475658673457307,18.003369691506855,0.0,0,0.8163265306122449,2.6219896014406325,0.9126097789095511,0.05,0.4998229718980012,39,0,2.1794114013367443,18.05885834405646,2.1794114013367443,1744.5311827854912,2.180663978481864,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,68,800.0,512,50,2.206936278060458,0.5461149871420419,17.896744183874905,0.0,0,0.8163265306122449,2.746200920745138,0.9101916452367365,0.05,0.6241027518834587,39,0,2.1253036249992334,18.003369691506855,2.1253036249992334,1702.1625184318293,2.1277031480397866,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,69,800.0,512,50,1.0901737256942752,0.7734413542798864,19.131848703555896,0.04091405316736288,0,0.1,2.9217395493127802,0.9066657023855127,0.05,0.6240358447476514,0,31,1.0801737256942752,17.896744183874905,1.0801737256942752,842.0346309263418,1.0525432886579273,0.4935999968438409,0.0,3.6675510204081636,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,70,800.0,512,50,2.3111633375635314,0.5484529740614816,19.063082918691556,0.0,0,0.8163265306122449,2.5444228056189653,0.9140882901024694,0.05,0.6550282468491223,39,0,2.229530684502307,19.131848703555896,2.229530684502307,1784.9401641938514,2.231175205242314,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,71,800.0,512,50,2.22221334879279,0.5535964905157483,19.0591541336765,0.0,0,0.8163265306122449,2.06791294666801,0.9226608175262472,0.05,0.7015090253912115,39,0,2.1405806957315656,19.063082918691556,2.1405806957315656,1712.5394513397641,2.140674314174705,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,72,800.0,512,50,2.2233360160297546,0.5542883261033834,19.075481949548248,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6410756337527954,39,0,2.14170336296853,19.0591541336765,2.14170336296853,1713.051496015458,2.1413143700193227,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,73,800.0,512,50,2.23037367060157,0.5542883261033834,19.08552867395475,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.46249329181632776,39,0,2.1487410175403454,19.075481949548248,2.1487410175403454,1718.801167922208,2.14850145990276,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,74,800.0,512,50,2.1707168641297563,0.5542883261033834,19.075117313717318,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.8144534493898864,39,0,2.0890842110685317,19.08552867395475,2.0890842110685317,1671.466075169172,2.089332593961465,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,75,800.0,512,50,2.161403936959835,0.5542883261033834,19.04254170284593,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.7001683793623923,39,0,2.0797712838986104,19.075117313717318,2.0797712838986104,1664.438410717826,2.0805480133972822,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,76,800.0,512,50,2.1074667187400937,0.5542883261033834,19.071669559384045,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.6346126274506432,39,0,2.025834065678869,19.04254170284593,2.025834065678869,1620.1125841202538,2.0251407301503175,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,77,800.0,512,50,2.193945410289679,0.5542883261033834,19.069681369171114,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.7190497975491594,39,0,2.1123127572284544,19.071669559384045,2.1123127572284544,1689.8881238895256,2.112360154861907,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,78,800.0,512,50,2.290559275248536,0.5542883261033834,19.09574515544602,0.0,0,0.8163265306122449,2.0,0.9238138768389723,0.05,0.09462478973489652,39,0,2.2089266221873114,19.069681369171114,2.2089266221873114,1766.6442696503125,2.2083053370628907,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,79,800.0,512,50,2.220248584426334,0.5504885949603983,19.080571787438235,0.0,0,0.8163265306122449,2.3615124740209636,0.9174809916006638,0.05,0.626215697363864,39,0,2.1386159313651096,19.09574515544602,2.1386159313651096,1711.1824918607142,2.1389781148258926,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,80,800.0,512,50,2.2599579386009556,0.5469357210731262,19.045112490627243,0.0,0,0.8163265306122449,2.676333443638528,0.911559535121877,0.05,0.9014995440886604,39,0,2.178325285539731,19.080571787438235,2.178325285539731,1743.336812090119,2.179171015112649,0.005399997462518513,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
sw_ucb,0,81,800.0,512,50,2.4012745576226897,0.5272259206041714,18.80761034386963,0.0,0,0.8163265306122449,4.126302224123356,0.878709867673619,0.05,0.2998227363013481,39,0,2.319641904561465,19.045112490627243,2.319641904561465,1860.2367787509363,2.3252959734386702,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s0,exp_0,default
