algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
raucb_plus,0,8597,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.019987178582356,4015.989742865885,5.019987178582356,0.0,5.019987178582356,5.2382000012585195,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8598,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.929272031543251,3943.4176252346006,4.929272031543251,0.0,4.929272031543251,5.471700000271085,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8599,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.934425608474321,3947.540486779457,4.934425608474321,0.0,4.934425608474321,5.635399998936919,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8600,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.918920376109566,3935.1363008876524,4.918920376109566,0.0,4.918920376109566,5.266299998766044,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8601,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.086336630104988,4069.0693040839906,5.086336630104988,0.0,5.086336630104988,5.1378999996813945,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8602,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.013784200723579,4011.0273605788634,5.013784200723579,0.0,5.013784200723579,4.8487999993085396,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8603,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9832700695454575,3986.616055636366,4.9832700695454575,0.0,4.9832700695454575,4.924799999571405,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8604,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.997813883889664,3998.2511071117315,4.997813883889664,0.0,4.997813883889664,5.071400000815629,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8605,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.103426940228865,4082.741552183092,5.103426940228865,0.0,5.103426940228865,4.994299999452778,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8606,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.991903236307396,3993.5225890459164,4.991903236307396,0.0,4.991903236307396,4.794399999809684,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8607,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.067731015653098,4054.1848125224783,5.067731015653098,0.0,5.067731015653098,5.1652999991347315,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8608,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9436606532350655,3954.9285225880526,4.9436606532350655,0.0,4.9436606532350655,5.131500000061351,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8609,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9217614119237725,3937.409129539018,4.9217614119237725,0.0,4.9217614119237725,5.00590000046941,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8610,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.963479086745194,3970.783269396155,4.963479086745194,0.0,4.963479086745194,5.057600001237006,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8611,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.993660861921149,3994.928689536919,4.993660861921149,0.0,4.993660861921149,4.881700000623823,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8612,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.010786047553567,4008.6288380428537,5.010786047553567,0.0,5.010786047553567,6.00029999986873,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8613,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.976030639258377,3980.8245114067013,4.976030639258377,0.0,4.976030639258377,5.093699999633827,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8614,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.0384881500298935,4030.7905200239147,5.0384881500298935,0.0,5.0384881500298935,5.129999999553547,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8615,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.039029756450462,4031.2238051603695,5.039029756450462,0.0,5.039029756450462,6.0289000011835014,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8616,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.07709715802564,4061.677726420512,5.07709715802564,0.0,5.07709715802564,5.295799999657902,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8617,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9624614726879175,3969.969178150334,4.9624614726879175,0.0,4.9624614726879175,5.50920000023325,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8618,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9220414190943504,3937.6331352754805,4.9220414190943504,0.0,4.9220414190943504,5.72459999966668,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8619,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.998822233765258,3999.0577870122065,4.998822233765258,0.0,4.998822233765258,5.268299999443116,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8620,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.960309794478207,3968.247835582566,4.960309794478207,0.0,4.960309794478207,5.504199998540571,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8621,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.994903304661497,3995.9226437291973,4.994903304661497,0.0,4.994903304661497,5.504099999598111,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8622,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.941454638550097,3953.1637108400773,4.941454638550097,0.0,4.941454638550097,5.4800999987492105,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8623,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.012861549978842,4010.2892399830735,5.012861549978842,0.0,5.012861549978842,5.785299999843119,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8624,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.029935405538333,4023.948324430666,5.029935405538333,0.0,5.029935405538333,5.702899999960209,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8625,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.019585485305352,4015.6683882442812,5.019585485305352,0.0,5.019585485305352,5.150399998456123,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8626,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.022980656110406,4018.3845248883244,5.022980656110406,0.0,5.022980656110406,4.986899999494199,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8627,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.011949592512525,4009.55967401002,5.011949592512525,0.0,5.011949592512525,5.251200000202516,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8628,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.978261996995581,3982.609597596465,4.978261996995581,0.0,4.978261996995581,4.9987999991572,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8629,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.891038506604385,3912.830805283508,4.891038506604385,0.0,4.891038506604385,6.169300000692601,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8630,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.943464509680259,3954.7716077442074,4.943464509680259,0.0,4.943464509680259,7.574499999464024,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8631,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.994805925353607,3995.844740282885,4.994805925353607,0.0,4.994805925353607,7.306100000278093,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8632,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.0242442903564815,4019.395432285185,5.0242442903564815,0.0,5.0242442903564815,7.886700001108693,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8633,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.893984207520417,3915.1873660163337,4.893984207520417,0.0,4.893984207520417,7.334100000662147,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8634,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.071796527977669,4057.437222382135,5.071796527977669,0.0,5.071796527977669,5.132800000865245,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8635,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.985169478022348,3988.135582417878,4.985169478022348,0.0,4.985169478022348,5.023399999117828,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8636,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.037927250376093,4030.3418003008746,5.037927250376093,0.0,5.037927250376093,5.202600001211977,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8637,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.942048772771786,3953.6390182174287,4.942048772771786,0.0,4.942048772771786,5.93240000125661,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8638,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.04725857514503,4037.806860116024,5.04725857514503,0.0,5.04725857514503,5.2300999996077735,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8639,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.937720564403176,3950.176451522541,4.937720564403176,0.0,4.937720564403176,5.4507000004377915,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8640,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.083762298875171,4067.0098391001366,5.083762298875171,0.0,5.083762298875171,5.749299998569768,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8641,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.953786659094933,3963.029327275947,4.953786659094933,0.0,4.953786659094933,5.628599999909056,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8642,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.054130953415168,4043.3047627321343,5.054130953415168,0.0,5.054130953415168,5.47280000137107,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8643,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9733323567965915,3978.665885437273,4.9733323567965915,0.0,4.9733323567965915,5.695900001228438,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8644,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.0126804303214545,4010.1443442571635,5.0126804303214545,0.0,5.0126804303214545,5.834100000356557,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8645,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.033041271236779,4026.433016989423,5.033041271236779,0.0,5.033041271236779,5.498700000316603,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8646,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.015668591969714,4012.534873575771,5.015668591969714,0.0,5.015668591969714,5.480599998918478,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8647,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.99286660861185,3994.29328688948,4.99286660861185,0.0,4.99286660861185,5.470000000059372,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8648,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.953982674295612,3963.1861394364896,4.953982674295612,0.0,4.953982674295612,5.408800001532654,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8649,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.017668164573896,4014.134531659117,5.017668164573896,0.0,5.017668164573896,5.614499999865075,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8650,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.01332675734139,4010.661405873112,5.01332675734139,0.0,5.01332675734139,5.370599999878323,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8651,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.936259208986156,3949.007367188925,4.936259208986156,0.0,4.936259208986156,5.718999998862273,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8652,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.97475766603997,3979.8061328319764,4.97475766603997,0.0,4.97475766603997,5.638599999656435,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8653,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.916788596079617,3933.430876863694,4.916788596079617,0.0,4.916788596079617,5.298399999446701,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8654,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9887462838396734,3990.9970270717386,4.9887462838396734,0.0,4.9887462838396734,5.449300000691437,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8655,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.956082850410149,3964.866280328119,4.956082850410149,0.0,4.956082850410149,5.963300000075833,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8656,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.929958123298133,3943.966498638506,4.929958123298133,0.0,4.929958123298133,5.377499999667634,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8657,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.920468578392249,3936.3748627137993,4.920468578392249,0.0,4.920468578392249,5.806099999972503,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8658,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.026676434078622,4021.3411472628977,5.026676434078622,0.0,5.026676434078622,5.563000000620377,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8659,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.943145146961112,3954.5161175688895,4.943145146961112,0.0,4.943145146961112,5.593500000031781,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8660,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.997540701266508,3998.0325610132063,4.997540701266508,0.0,4.997540701266508,6.176100001539453,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8661,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.86563735284081,3892.509882272648,4.86563735284081,0.0,4.86563735284081,5.428099999335245,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8662,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.012010395105898,4009.608316084719,5.012010395105898,0.0,5.012010395105898,5.265800000415766,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8663,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.951425832700567,3961.1406661604533,4.951425832700567,0.0,4.951425832700567,5.765100000644452,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8664,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.045091207284006,4036.072965827205,5.045091207284006,0.0,5.045091207284006,5.211700001382269,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8665,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.943475968754488,3954.78077500359,4.943475968754488,0.0,4.943475968754488,5.190199999560718,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8666,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.040951979673216,4032.761583738573,5.040951979673216,0.0,5.040951979673216,5.953800000497722,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8667,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.972437951754721,3977.9503614037767,4.972437951754721,0.0,4.972437951754721,5.044400000770111,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8668,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.944161642694576,3955.329314155661,4.944161642694576,0.0,4.944161642694576,5.033899999034475,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8669,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.023841737702897,4019.0733901623175,5.023841737702897,0.0,5.023841737702897,5.411699999967823,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8670,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.017707790459934,4014.166232367947,5.017707790459934,0.0,5.017707790459934,4.779900000357884,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8671,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.952626399257335,3962.1011194058683,4.952626399257335,0.0,4.952626399257335,5.031300001064665,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8672,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.999310753434269,3999.4486027474154,4.999310753434269,0.0,4.999310753434269,6.103199999415665,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8673,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.925270540074331,3940.216432059465,4.925270540074331,0.0,4.925270540074331,4.9331999998685205,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8674,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.945428997815895,3956.3431982527163,4.945428997815895,0.0,4.945428997815895,5.482299999130191,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8675,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.983093058055528,3986.474446444422,4.983093058055528,0.0,4.983093058055528,5.061300000306801,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8676,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.051239834468984,4040.9918675751874,5.051239834468984,0.0,5.051239834468984,4.936299999826588,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8677,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.875920277906478,3900.7362223251826,4.875920277906478,0.0,4.875920277906478,4.86070000079053,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8678,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.899684505749259,3919.747604599407,4.899684505749259,0.0,4.899684505749259,4.684200001065619,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8679,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.888106993087096,3910.4855944696765,4.888106993087096,0.0,4.888106993087096,4.776800000399817,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8680,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.875663366206226,3900.5306929649805,4.875663366206226,0.0,4.875663366206226,4.842100001042127,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8681,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.021399507381402,4017.1196059051217,5.021399507381402,0.0,5.021399507381402,5.019599999286584,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8682,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.947939490732292,3958.3515925858337,4.947939490732292,0.0,4.947939490732292,5.329600000550272,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8683,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.934987882767198,3947.9903062137582,4.934987882767198,0.0,4.934987882767198,5.0086999999621185,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8684,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.003292700586512,4002.6341604692097,5.003292700586512,0.0,5.003292700586512,5.007599998862133,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8685,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.007986635615343,4006.3893084922747,5.007986635615343,0.0,5.007986635615343,5.501300000105402,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8686,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.011763778388963,4009.4110227111705,5.011763778388963,0.0,5.011763778388963,4.570699999021599,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8687,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.8441837868516813,3075.347029481345,3.8441837868516813,0.0,3.8441837868516813,4.319399999076268,4.99,3.7600000000000002,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8688,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.752483566074464,3001.986852859571,3.752483566074464,0.0,3.752483566074464,4.242599999997765,4.99,3.7900000000000005,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8689,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.965273989652655,3972.219191722124,4.965273989652655,0.0,4.965273989652655,4.606500000591041,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8690,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.948598178070035,3958.878542456028,4.948598178070035,0.0,4.948598178070035,4.955700000209617,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8691,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.033415371901881,4026.7322975215043,5.033415371901881,0.0,5.033415371901881,5.005200000596233,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8692,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.968152415481374,3974.521932385099,4.968152415481374,0.0,4.968152415481374,5.528800000320189,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8693,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9548465874969345,3963.8772699975475,4.9548465874969345,0.0,4.9548465874969345,5.230400000073132,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
raucb_plus,0,8694,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.991453602172482,3993.162881737985,4.991453602172482,0.0,4.991453602172482,5.026799999541254,4.99,4.98,task3_raucb_plus_V800.0_w300_g10_T10000_s0,exp_0
