algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,2,7745,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.523528912961371,0.0,4.523528912961371,3618.823130369097,4.523528912961371,0.3157999999530148,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7746,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.006214974096226,0.0,5.006214974096226,4004.9719792769806,5.006214974096226,0.3450999993219739,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7747,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.7793577816137987,0.0,3.7793577816137987,3023.486225291039,3.7793577816137987,0.3553000005922513,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7748,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.695530413903298,0.0,3.695530413903298,2956.4243311226383,3.6955304139032976,0.31540000054519624,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7749,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.964024979982474,0.0,4.964024979982474,3971.219983985979,4.964024979982474,0.32169999940379057,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7750,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.123428441355218,0.0,2.123428441355218,1698.7427530841742,2.123428441355218,0.35060000118392054,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7751,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.572028246555987,0.0,4.572028246555987,3657.622597244789,4.572028246555987,0.33830000029411167,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7752,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.540022198998963,0.0,4.540022198998963,3632.01775919917,4.540022198998963,0.3042999996978324,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7753,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1645738870912203,0.0,2.1645738870912203,1731.6591096729762,2.1645738870912203,0.3040999999939231,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7754,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.93413920691155,0.0,4.93413920691155,3947.31136552924,4.93413920691155,0.3417999996599974,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7755,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.66930836314646,0.0,3.66930836314646,2935.446690517168,3.66930836314646,0.3063000003749039,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7756,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.557335122303693,0.0,4.557335122303693,3645.8680978429543,4.557335122303693,0.311100000544684,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7757,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.180674619587422,0.0,2.180674619587422,1744.5396956699376,2.180674619587422,0.32559999999648426,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7758,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.909794860403819,0.0,4.909794860403819,3927.8358883230553,4.909794860403819,0.3059999999095453,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7759,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.064448577628661,0.0,2.064448577628661,1651.5588621029287,2.064448577628661,0.30030000016267877,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7760,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.954942295541922,0.0,4.954942295541922,3963.953836433537,4.954942295541922,0.4121000001759967,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7761,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.56256595605212,0.0,4.56256595605212,3650.0527648416964,4.56256595605212,0.3832000002148561,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7762,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,5.02859447122537,0.0,5.02859447122537,4022.875576980296,5.02859447122537,0.31859999944572337,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7763,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.448926160326706,0.0,4.448926160326706,3559.1409282613645,4.448926160326706,0.366599999324535,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7764,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.7187175504484014,0.0,3.7187175504484014,2974.974040358721,3.7187175504484014,0.3330999988975236,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7765,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.732529770253998,0.0,3.732529770253998,2986.0238162031983,3.732529770253998,0.36269999873184133,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7766,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.936558975972038,0.0,4.936558975972038,3949.2471807776305,4.936558975972038,0.32610000016575214,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7767,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.6778313070823225,0.0,3.6778313070823225,2942.265045665858,3.6778313070823225,0.2977999993163394,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7768,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.9396141876152075,0.0,4.9396141876152075,3951.691350092166,4.9396141876152075,0.3256999989389442,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7769,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.508090319203799,0.0,4.508090319203799,3606.472255363039,4.508090319203799,0.3443000005063368,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7770,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.553746475058632,0.0,4.553746475058632,3642.9971800469057,4.553746475058632,0.33319999965897296,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7771,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.745663436629034,0.0,3.745663436629034,2996.530749303227,3.745663436629034,0.29259999973874073,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7772,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898494006496471,0.0,4.898494006496471,3918.795205197177,4.898494006496471,0.3630999999586493,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7773,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.938214378026816,0.0,4.938214378026816,3950.5715024214533,4.938214378026816,0.3470999999990454,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7774,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.7532586158431176,0.0,3.7532586158431176,3002.6068926744942,3.7532586158431176,0.414699999964796,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7775,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7150618161307443,0.0,3.7150618161307443,2972.0494529045955,3.7150618161307443,0.3187000002071727,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7776,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.698103011264523,0.0,1.698103011264523,1358.4824090116183,1.6981030112645228,0.35600000046542846,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7777,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.7197961184397117,0.0,1.7197961184397117,1375.8368947517693,1.7197961184397115,0.31180000041786116,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7778,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.7655988571565404,0.0,1.7655988571565404,1412.4790857252324,1.7655988571565404,0.3071999999519903,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7779,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.948628946399642,0.0,4.948628946399642,3958.9031571197133,4.948628946399642,0.33199999961652793,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7780,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.892344334318889,0.0,4.892344334318889,3913.875467455111,4.892344334318889,0.30809999952907674,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7781,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.8868814572933121,0.0,1.8868814572933121,1509.5051658346497,1.8868814572933121,0.3116999996564118,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7782,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.7392826726213637,0.0,1.7392826726213637,1391.4261380970909,1.7392826726213635,0.32079999982670415,4.99,1.71,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7783,800.0,300,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.7756502467552269,0.0,1.7756502467552269,1420.5201974041815,1.7756502467552269,0.3114000010100426,4.99,1.74,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7784,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009587362826866,0.0,5.009587362826866,4007.669890261493,5.009587362826866,0.31459999991056975,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7785,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.97518312932864,0.0,4.97518312932864,3980.146503462912,4.97518312932864,0.3310000010969816,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7786,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.7252390311795294,0.0,1.7252390311795294,1380.1912249436234,1.7252390311795294,0.31689999923401047,4.99,1.73,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7787,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.926039369233451,0.0,4.926039369233451,3940.831495386761,4.926039369233451,0.3341999999975087,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7788,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7298043987776435,0.0,1.7298043987776435,1383.8435190221148,1.7298043987776435,0.32909999936237,4.99,1.75,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7789,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,9,1,1.6492021488626012,0.0,1.6492021488626012,1319.361719090081,1.6492021488626012,0.3139000000373926,4.99,1.7,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7790,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.3870463422838624,0.0,3.3870463422838624,2709.63707382709,3.3870463422838624,0.35489999936544336,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7791,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.972546198918626,0.0,4.972546198918626,3978.036959134901,4.972546198918626,0.3136000013910234,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7792,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.137717922191418,0.0,4.137717922191418,3310.1743377531343,4.137717922191418,0.31289999969885685,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7793,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.921037167850051,0.0,4.921037167850051,3936.829734280041,4.921037167850051,0.3488000002107583,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7794,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.7243158282535613,0.0,1.7243158282535613,1379.4526626028492,1.7243158282535616,0.31540000054519624,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7795,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.158380376270742,0.0,4.158380376270742,3326.7043010165935,4.158380376270742,0.31239999952958897,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7796,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.4022687019707942,0.0,3.4022687019707942,2721.8149615766356,3.4022687019707947,0.35849999949277844,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7797,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.847944236436928,0.0,4.847944236436928,3878.355389149542,4.847944236436928,0.34109999978682026,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7798,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.053079668668685,0.0,4.053079668668685,3242.463734934948,4.053079668668685,0.3108000000793254,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7799,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3132921582194093,0.0,3.3132921582194093,2650.6337265755274,3.3132921582194093,0.33989999974437524,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7800,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.138607720727976,0.0,4.138607720727976,3310.8861765823813,4.138607720727976,0.3558000007615192,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7801,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.59075086110631,0.0,4.59075086110631,3672.600688885048,4.59075086110631,0.36949999957869295,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7802,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.602991471235885,0.0,4.602991471235885,3682.393176988708,4.602991471235885,0.335599999743863,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7803,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.376451107557798,0.0,3.376451107557798,2701.1608860462384,3.376451107557798,0.4743999998026993,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7804,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.169458254384883,0.0,4.169458254384883,3335.566603507906,4.169458254384883,0.3252000005886657,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7805,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.623836717578533,0.0,4.623836717578533,3699.0693740628267,4.623836717578533,0.3234000014344929,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7806,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.256698693944724,0.0,4.256698693944724,3405.3589551557793,4.256698693944724,0.31940000008034986,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7807,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.586346383482197,0.0,4.586346383482197,3669.0771067857577,4.586346383482197,0.34159999995608814,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7808,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.955428735927987,0.0,4.955428735927987,3964.34298874239,4.955428735927987,0.3525000010995427,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7809,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.191183918565472,0.0,4.191183918565472,3352.947134852378,4.191183918565472,0.31290000151784625,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7810,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.188620410066402,0.0,4.188620410066402,3350.896328053122,4.188620410066402,0.3490999988571275,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7811,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900140608293661,0.0,4.900140608293661,3920.112486634929,4.900140608293661,0.3025999994861195,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7812,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.2872752664505,0.0,3.2872752664505,2629.8202131604003,3.2872752664505005,0.32159999864234123,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7813,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.380464231557236,0.0,3.380464231557236,2704.3713852457886,3.3804642315572355,0.3997000003437279,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7814,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.610154074143397,0.0,4.610154074143397,3688.1232593147174,4.610154074143397,0.3146999988530297,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7815,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.0773795943747535,0.0,4.0773795943747535,3261.903675499803,4.0773795943747535,0.309900000502239,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7816,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.189785842351416,0.0,4.189785842351416,3351.8286738811325,4.189785842351416,0.35800000114249997,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7817,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.359715766828616,0.0,3.359715766828616,2687.772613462893,3.359715766828616,0.33369999982824083,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7818,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.285583974595149,0.0,3.285583974595149,2628.467179676119,3.285583974595149,0.3221000006305985,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7819,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.2498915303123312,0.0,3.2498915303123312,2599.913224249865,3.2498915303123312,0.3226999997423263,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7820,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.5741514670529355,0.0,4.5741514670529355,3659.321173642348,4.5741514670529355,0.40520000038668513,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7821,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.2715445739232827,0.0,3.2715445739232827,2617.235659138626,3.2715445739232827,0.3268999989813892,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7822,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.515359428767807,0.0,4.515359428767807,3612.287543014246,4.515359428767807,0.400400000216905,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7823,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.552291908262179,0.0,4.552291908262179,3641.833526609743,4.552291908262179,0.3104999996139668,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7824,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,5.032226441199024,0.0,5.032226441199024,4025.781152959219,5.032226441199024,0.3508000008878298,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7825,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.53524600555768,0.0,4.53524600555768,3628.196804446144,4.53524600555768,0.31090000084077474,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7826,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.931574571723629,0.0,4.931574571723629,3945.259657378903,4.931574571723629,0.3085000007558847,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7827,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.970244526720882,0.0,4.970244526720882,3976.1956213767057,4.970244526720882,0.3233999996155035,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7828,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.7865677634171058,0.0,1.7865677634171058,1429.2542107336847,1.7865677634171058,0.31119999948714394,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7829,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.2878717100924946,0.0,2.2878717100924946,1830.2973680739956,2.2878717100924946,0.3104999996139668,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7830,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,3,2.6189458459572736,0.0,2.6189458459572736,2095.1566767658187,2.618945845957273,0.30699999842909165,4.99,2.5900000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7831,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,4,2.97773125739147,0.0,2.97773125739147,2382.1850059131757,2.97773125739147,0.318899999911082,4.99,2.99,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7832,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.321055055933401,0.0,3.321055055933401,2656.8440447467206,3.321055055933401,0.32660000033502,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7833,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.7484567895598038,0.0,3.7484567895598038,2998.765431647843,3.7484567895598038,0.30700000024808105,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7834,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.243357665874337,0.0,4.243357665874337,3394.6861326994695,4.243357665874337,0.3178999995725462,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7835,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.5594635109680395,0.0,4.5594635109680395,3647.5708087744315,4.5594635109680395,0.317600000926177,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7836,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.558651399263934,0.0,4.558651399263934,3646.921119411147,4.558651399263934,0.3515999997034669,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7837,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.3609428602556668,0.0,1.3609428602556668,1088.7542882045334,1.3609428602556668,0.32110000029206276,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7838,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.8618273715137899,0.0,1.8618273715137899,1489.4618972110318,1.8618273715137896,0.3223000003345078,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7839,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.1684184550131005,0.0,2.1684184550131005,1734.7347640104804,2.1684184550131005,0.3538000000844477,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
sw_ucb,2,7840,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.544640119133322,0.0,2.544640119133322,2035.7120953066576,2.544640119133322,0.3305000009277137,4.99,2.58,task3_sw_ucb_V800.0_w300_g10_T10000_s2,exp_2
