algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,1,3357,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.00931474192491,0.0,5.00931474192491,4007.4517935399276,5.00931474192491,1.1539999995875405,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3358,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.008646017082558,0.0,5.008646017082558,4006.9168136660464,5.008646017082558,1.1486999992484925,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3359,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893329497152432,0.0,4.893329497152432,3914.6635977219453,4.893329497152432,1.1916000003111549,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3360,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.005503142465621,0.0,5.005503142465621,4004.4025139724963,5.005503142465621,1.1577999994187849,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3361,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.957717502454325,0.0,4.957717502454325,3966.17400196346,4.957717502454325,1.165499999842723,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3362,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9539360117865945,0.0,4.9539360117865945,3963.1488094292754,4.9539360117865945,1.2594999989232747,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3363,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.065035876606231,0.0,5.065035876606231,4052.028701284985,5.065035876606231,1.2353000001894543,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3364,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910277429201325,0.0,4.910277429201325,3928.22194336106,4.910277429201325,1.1419000002206303,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3365,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.929057454765521,0.0,4.929057454765521,3943.2459638124164,4.929057454765521,1.1930000000575092,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3366,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.837555943953748,0.0,4.837555943953748,3870.0447551629986,4.837555943953748,1.043500000378117,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3367,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.7893419043104455,0.0,4.7893419043104455,3831.4735234483564,4.7893419043104455,1.1098000013589626,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3368,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914927366851068,0.0,4.914927366851068,3931.9418934808546,4.914927366851068,1.098900000215508,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3369,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9219923619454,0.0,4.9219923619454,3937.5938895563204,4.9219923619454,1.257600000826642,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3370,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.935817689121134,0.0,4.935817689121134,3948.654151296907,4.935817689121134,1.2183999988337746,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3371,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91574976856266,0.0,4.91574976856266,3932.5998148501276,4.91574976856266,1.2674999998125713,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3372,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.800930021824015,0.0,4.800930021824015,3840.7440174592116,4.800930021824015,1.5485000003536697,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3373,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.919286369415879,0.0,4.919286369415879,3935.4290955327033,4.919286369415879,1.1828000006062211,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3374,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.956685806239107,0.0,4.956685806239107,3965.3486449912853,4.956685806239107,1.066799999534851,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3375,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.979175363971022,0.0,4.979175363971022,3983.3402911768176,4.979175363971022,1.1105000012321398,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3376,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.853059394441319,0.0,4.853059394441319,3882.447515553055,4.853059394441319,1.1169000008521834,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3377,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.855872417048283,0.0,4.855872417048283,3884.697933638626,4.855872417048283,1.2772000009135809,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3378,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.86570406854731,0.0,4.86570406854731,3892.563254837848,4.86570406854731,1.335799999651499,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3379,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8684166029525935,0.0,4.8684166029525935,3894.733282362075,4.8684166029525935,1.1692999996739672,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3380,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.819282192127126,0.0,4.819282192127126,3855.425753701701,4.819282192127126,1.2059000000590459,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3381,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866062114111496,0.0,4.866062114111496,3892.8496912891965,4.866062114111496,1.2502000008680625,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3382,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.979497306857799,0.0,4.979497306857799,3983.5978454862393,4.979497306857799,1.2067000006936723,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3383,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.847203105557652,0.0,4.847203105557652,3877.7624844461216,4.847203105557652,1.1966999991273042,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3384,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.806605975696204,0.0,4.806605975696204,3845.284780556963,4.806605975696204,1.214800000525429,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3385,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886270674442203,0.0,4.886270674442203,3909.0165395537624,4.886270674442203,1.162500000646105,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3386,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.874743431317053,0.0,4.874743431317053,3899.794745053642,4.874743431317053,1.147099999798229,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3387,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.934039845463566,0.0,4.934039845463566,3947.2318763708527,4.934039845463566,1.235100000485545,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3388,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.862823701838406,0.0,4.862823701838406,3890.2589614707244,4.862823701838406,1.283999999941443,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3389,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890909544675477,0.0,4.890909544675477,3912.7276357403816,4.890909544675477,1.1398000006010989,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3390,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857912288411621,0.0,4.857912288411621,3886.3298307292966,4.857912288411621,1.1281999995844672,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3391,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.851214471392858,0.0,4.851214471392858,3880.9715771142864,4.851214471392858,1.041800000166404,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3392,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9184205410158865,0.0,4.9184205410158865,3934.736432812709,4.9184205410158865,1.0414000007585855,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3393,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.906011500313703,0.0,4.906011500313703,3924.809200250962,4.906011500313703,1.001999999061809,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3394,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8971721737588965,0.0,4.8971721737588965,3917.737739007117,4.8971721737588965,1.0741999994934304,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3395,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925782337385608,0.0,4.925782337385608,3940.6258699084865,4.925782337385608,1.106699999581906,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3396,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.858490399134792,0.0,4.858490399134792,3886.792319307833,4.858490399134792,1.114900000175112,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3397,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.900809563946028,0.0,4.900809563946028,3920.6476511568226,4.900809563946028,1.135200000135228,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3398,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910064288643528,0.0,4.910064288643528,3928.0514309148225,4.910064288643528,1.144100000601611,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3399,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.959011064077484,0.0,4.959011064077484,3967.208851261987,4.959011064077484,1.0707000001275446,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3400,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8050321578555355,0.0,4.8050321578555355,3844.0257262844284,4.8050321578555355,1.1176999996678205,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3401,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.88214725744751,0.0,4.88214725744751,3905.7178059580083,4.88214725744751,1.0746000007202383,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3402,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92223746542969,0.0,4.92223746542969,3937.789972343752,4.92223746542969,1.1184999984834576,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3403,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.87081688788548,0.0,4.87081688788548,3896.6535103083843,4.87081688788548,1.0684999997465638,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3404,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.904305679575791,0.0,4.904305679575791,3923.444543660633,4.904305679575791,1.1241000011068536,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3405,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93409379047279,0.0,4.93409379047279,3947.275032378232,4.93409379047279,1.1439999998401618,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3406,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.923744560104079,0.0,4.923744560104079,3938.995648083263,4.923744560104079,1.7332999996142462,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3407,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.813319005640708,0.0,4.813319005640708,3850.655204512567,4.813319005640708,1.7535000006319024,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3408,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8392897835940305,0.0,4.8392897835940305,3871.4318268752245,4.8392897835940305,1.7090999990614364,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3409,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.758307205212918,0.0,4.758307205212918,3806.6457641703346,4.758307205212918,1.7496000000392087,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3410,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.93241389047922,0.0,4.93241389047922,3945.931112383376,4.93241389047922,1.7948999993677717,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3411,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910272205123704,0.0,4.910272205123704,3928.217764098963,4.910272205123704,1.8336999983148417,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3412,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.967149082090675,0.0,4.967149082090675,3973.7192656725397,4.967149082090675,1.3412999996944563,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3413,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902295701217056,0.0,4.902295701217056,3921.8365609736443,4.902295701217056,1.12260000059905,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3414,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.842379508092379,0.0,4.842379508092379,3873.9036064739034,4.842379508092379,1.0700999991968274,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3415,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.953433041821283,0.0,4.953433041821283,3962.7464334570263,4.953433041821283,1.0454000002937391,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3416,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8335393268666245,0.0,4.8335393268666245,3866.8314614932997,4.8335393268666245,1.015699999697972,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3417,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899536177058346,0.0,4.899536177058346,3919.628941646677,4.899536177058346,1.0160000001633307,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3418,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8892919601448925,0.0,4.8892919601448925,3911.433568115914,4.8892919601448925,1.0244000004604459,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3419,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.938617926366382,0.0,4.938617926366382,3950.894341093105,4.938617926366382,1.0438999997859355,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3420,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.945321636797103,0.0,4.945321636797103,3956.257309437682,4.945321636797103,1.0534000011830358,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3421,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878436068148886,0.0,4.878436068148886,3902.748854519109,4.878436068148886,1.0792000011861091,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3422,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.862939524304827,0.0,4.862939524304827,3890.3516194438616,4.862939524304827,1.0722999995778082,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3423,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897191228161316,0.0,4.897191228161316,3917.7529825290526,4.897191228161316,1.0881000016524922,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3424,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.870694599292895,0.0,4.870694599292895,3896.5556794343156,4.870694599292895,1.1652999983198242,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3425,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.947378459068855,0.0,4.947378459068855,3957.902767255084,4.947378459068855,1.0823000011441763,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3426,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91865613247288,0.0,4.91865613247288,3934.924905978304,4.91865613247288,1.0808999995788326,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3427,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.969669610997903,0.0,4.969669610997903,3975.735688798322,4.969669610997903,1.2409999999363208,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3428,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.030665861089238,0.0,5.030665861089238,4024.5326888713903,5.030665861089238,1.1033999999199295,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3429,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.856283743963629,0.0,4.856283743963629,3885.026995170903,4.856283743963629,1.0820000006788177,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3430,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869529456019065,0.0,4.869529456019065,3895.623564815252,4.869529456019065,1.0860000002139714,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3431,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.923754735669594,0.0,4.923754735669594,3939.0037885356755,4.923754735669594,1.1002999999618623,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3432,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.919912054684081,0.0,4.919912054684081,3935.929643747265,4.919912054684081,1.1027999989892123,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3433,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8823724837379325,0.0,4.8823724837379325,3905.897986990346,4.8823724837379325,1.108399999793619,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3434,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.813594344434041,0.0,4.813594344434041,3850.8754755472332,4.813594344434041,1.1088999999628868,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3435,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.027420359809397,0.0,5.027420359809397,4021.936287847517,5.027420359809397,1.0972000000037951,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3436,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903973141410972,0.0,4.903973141410972,3923.178513128778,4.903973141410972,1.081099999282742,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3437,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.841041073265138,0.0,4.841041073265138,3872.83285861211,4.841041073265138,1.0975999994116137,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3438,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.7791484865038525,0.0,4.7791484865038525,3823.318789203082,4.7791484865038525,1.1113000000477768,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3439,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.970148630555106,0.0,4.970148630555106,3976.118904444085,4.970148630555106,1.2038999993819743,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3440,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9163132106326115,0.0,4.9163132106326115,3933.0505685060893,4.9163132106326115,1.2936999992234632,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3441,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899923982458596,0.0,4.899923982458596,3919.9391859668767,4.899923982458596,1.09119999979157,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3442,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8475207196947245,0.0,4.8475207196947245,3878.0165757557797,4.8475207196947245,1.04760000067472,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3443,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8945125716636255,0.0,4.8945125716636255,3915.6100573309004,4.8945125716636255,1.0468999989825534,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3444,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.880136320955215,0.0,4.880136320955215,3904.109056764172,4.880136320955215,1.160100000561215,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3445,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.774100166973602,0.0,4.774100166973602,3819.2801335788813,4.774100166973602,0.986300001386553,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3446,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.034278113971583,0.0,5.034278113971583,4027.4224911772662,5.034278113971583,1.077699998859316,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3447,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.921805274776577,0.0,4.921805274776577,3937.4442198212614,4.921805274776577,1.0063999998237705,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3448,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.882428232199861,0.0,4.882428232199861,3905.942585759889,4.882428232199861,1.0136000000784406,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3449,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.851023445316473,0.0,4.851023445316473,3880.8187562531784,4.851023445316473,1.0113999996974599,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3450,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.869205442093362,0.0,4.869205442093362,3895.3643536746895,4.869205442093362,1.0115999994013691,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3451,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.021666593933034,0.0,5.021666593933034,4017.3332751464272,5.021666593933034,1.0134000003745314,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3452,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9195162967901505,0.0,4.9195162967901505,3935.6130374321206,4.9195162967901505,1.01850000100967,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3453,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.832427996608009,0.0,4.832427996608009,3865.942397286407,4.832427996608009,1.027500000418513,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
safe_linucb,1,3454,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.944460087228961,0.0,4.944460087228961,3955.568069783169,4.944460087228961,1.0542999989411328,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s1,exp_1
