algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,0,9172,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9164552683654,0.0,4.9164552683654,3933.16421469232,4.9164552683654,1.0062000001198612,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9173,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.877932751886206,0.0,4.877932751886206,3902.346201508965,4.877932751886206,1.009600000543287,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9174,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.891068096520851,0.0,4.891068096520851,3912.8544772166806,4.891068096520851,1.0068999999930384,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9175,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.902202856814871,0.0,4.902202856814871,3921.7622854518963,4.902202856814871,1.0123000010935357,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9176,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8488338123355375,0.0,4.8488338123355375,3879.06704986843,4.8488338123355375,1.0004999985540053,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9177,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8750892895319655,0.0,4.8750892895319655,3900.0714316255726,4.8750892895319655,1.0402000007161405,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9178,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894384813462791,0.0,4.894384813462791,3915.507850770233,4.894384813462791,0.9913000012602424,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9179,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.7296105074839785,0.0,4.7296105074839785,3783.6884059871827,4.7296105074839785,0.9868999986792915,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9180,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889271707247636,0.0,4.889271707247636,3911.417365798109,4.889271707247636,1.0515000012674136,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9181,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.862321914290507,0.0,4.862321914290507,3889.8575314324057,4.862321914290507,1.015699999697972,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9182,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9635109697295725,0.0,4.9635109697295725,3970.808775783658,4.9635109697295725,0.9914999991451623,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9183,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9290643148738615,0.0,4.9290643148738615,3943.2514518990893,4.9290643148738615,1.021400001263828,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9184,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.813409700630798,0.0,4.813409700630798,3850.7277605046384,4.813409700630798,1.0032000009232434,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9185,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9168114211752405,0.0,4.9168114211752405,3933.4491369401926,4.9168114211752405,1.0154999999940628,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9186,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.788783817690852,0.0,4.788783817690852,3831.027054152682,4.788783817690852,1.0065999995276798,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9187,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.976454419153329,0.0,4.976454419153329,3981.1635353226634,4.976454419153329,1.0163999995711492,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9188,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.851679268292289,0.0,4.851679268292289,3881.343414633831,4.851679268292289,1.0264000011375174,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9189,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892825948820975,0.0,4.892825948820975,3914.26075905678,4.892825948820975,1.022299999021925,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9190,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.952915137207961,0.0,4.952915137207961,3962.3321097663693,4.952915137207961,1.0069999989354983,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9191,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.86687638917442,0.0,4.86687638917442,3893.5011113395362,4.86687638917442,1.0029000004578847,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9192,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.879170446024046,0.0,4.879170446024046,3903.336356819237,4.879170446024046,0.991700000668061,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9193,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.845244690242666,0.0,4.845244690242666,3876.1957521941326,4.845244690242666,1.0368000002927147,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9194,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.959900440017547,0.0,4.959900440017547,3967.9203520140377,4.959900440017547,0.9895999992295401,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9195,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9965900900807405,0.0,4.9965900900807405,3997.2720720645925,4.9965900900807405,1.0034999995696126,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9196,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.901504473791342,0.0,4.901504473791342,3921.2035790330738,4.901504473791342,1.0729999994509853,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9197,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8693378264653875,0.0,4.8693378264653875,3895.47026117231,4.8693378264653875,1.0640000000421423,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9198,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9064701345673996,0.0,4.9064701345673996,3925.1761076539196,4.9064701345673996,1.3198000015108846,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9199,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890198131772873,0.0,4.890198131772873,3912.158505418299,4.890198131772873,1.0313000002497574,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9200,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.921579086979515,0.0,4.921579086979515,3937.263269583612,4.921579086979515,0.9749999990162905,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9201,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.911300291536455,0.0,4.911300291536455,3929.040233229164,4.911300291536455,0.9738000007928349,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9202,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.926919600504876,0.0,4.926919600504876,3941.5356804039006,4.926919600504876,0.9902000001602573,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9203,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915378445147208,0.0,4.915378445147208,3932.302756117766,4.915378445147208,0.9881999994831858,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9204,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8695185606922164,0.0,4.8695185606922164,3895.6148485537733,4.8695185606922164,1.0008000008383533,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9205,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.820022726545557,0.0,4.820022726545557,3856.0181812364453,4.820022726545557,1.0079000003315741,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9206,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.854342275773871,0.0,4.854342275773871,3883.473820619097,4.854342275773871,1.0179000000789529,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9207,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.897248605514607,0.0,4.897248605514607,3917.7988844116853,4.897248605514607,1.0187000007135794,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9208,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9484145729562625,0.0,4.9484145729562625,3958.73165836501,4.9484145729562625,1.1491000004753005,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9209,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873109527614018,0.0,4.873109527614018,3898.4876220912142,4.873109527614018,1.0099999999511056,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9210,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92741902574405,0.0,4.92741902574405,3941.93522059524,4.92741902574405,1.1856000000989297,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9211,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.859416216255503,0.0,4.859416216255503,3887.5329730044023,4.859416216255503,1.0939000003418187,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9212,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875098092646692,0.0,4.875098092646692,3900.0784741173534,4.875098092646692,1.061400000253343,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9213,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894019185985175,0.0,4.894019185985175,3915.21534878814,4.894019185985175,1.0124000000359956,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9214,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.971912291823857,0.0,4.971912291823857,3977.5298334590857,4.971912291823857,1.0213000005023787,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9215,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890496351960745,0.0,4.890496351960745,3912.3970815685957,4.890496351960745,1.0289000001648674,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9216,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.926003025059662,0.0,4.926003025059662,3940.8024200477294,4.926003025059662,1.0391999985586153,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9217,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.889522741026389,0.0,4.889522741026389,3911.6181928211113,4.889522741026389,1.0623999987728894,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9218,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887883790396868,0.0,4.887883790396868,3910.3070323174948,4.887883790396868,1.0368000002927147,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9219,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.969090623854556,0.0,4.969090623854556,3975.272499083645,4.969090623854556,1.0371000007580733,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9220,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.941552099417076,0.0,4.941552099417076,3953.2416795336608,4.941552099417076,1.0187999996560393,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9221,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.786140648418775,0.0,4.786140648418775,3828.91251873502,4.786140648418775,1.0180000008404022,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9222,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.952705809390253,0.0,4.952705809390253,3962.164647512203,4.952705809390253,1.0270000002492452,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9223,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90352932809391,0.0,4.90352932809391,3922.823462475128,4.90352932809391,1.0868999997910578,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9224,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.842785323777476,0.0,4.842785323777476,3874.2282590219806,4.842785323777476,1.0388999999122461,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9225,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.893230990292666,0.0,4.893230990292666,3914.5847922341327,4.893230990292666,1.0622000008879695,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9226,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.884188574074022,0.0,4.884188574074022,3907.3508592592175,4.884188574074022,1.1371000000508502,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9227,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890298370349039,0.0,4.890298370349039,3912.238696279231,4.890298370349039,1.0515000012674136,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9228,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.94502264160457,0.0,4.94502264160457,3956.018113283656,4.94502264160457,1.0540000002947636,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9229,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.857573168144985,0.0,4.857573168144985,3886.0585345159884,4.857573168144985,0.9740999994392041,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9230,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9079573805825145,0.0,4.9079573805825145,3926.3659044660117,4.9079573805825145,1.0034999995696126,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9231,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.920425823094987,0.0,4.920425823094987,3936.340658475989,4.920425823094987,0.9676999998191604,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9232,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.883080028445408,0.0,4.883080028445408,3906.464022756327,4.883080028445408,0.9926000002451474,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9233,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866930200476667,0.0,4.866930200476667,3893.5441603813338,4.866930200476667,1.0240999999950873,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9234,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.954935443581879,0.0,4.954935443581879,3963.948354865503,4.954935443581879,1.0501000015210593,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9235,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.937747568796912,0.0,4.937747568796912,3950.1980550375292,4.937747568796912,1.0270999991917051,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9236,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.948602522452887,0.0,4.948602522452887,3958.88201796231,4.948602522452887,1.032100000884384,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9237,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899844040484554,0.0,4.899844040484554,3919.8752323876433,4.899844040484554,1.0392000003776047,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9238,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.958403031254825,0.0,4.958403031254825,3966.72242500386,4.958403031254825,1.0368000002927147,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9239,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.983685973554194,0.0,4.983685973554194,3986.9487788433553,4.983685973554194,1.2587000001076376,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9240,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878099934319491,0.0,4.878099934319491,3902.4799474555925,4.878099934319491,1.2043999995512422,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9241,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.87617401429704,0.0,4.87617401429704,3900.939211437632,4.87617401429704,1.0559000002103858,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9242,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.964316337654648,0.0,4.964316337654648,3971.4530701237186,4.964316337654648,1.0847000012290664,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9243,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92293285973929,0.0,4.92293285973929,3938.3462877914317,4.92293285973929,1.0586000007606344,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9244,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.964470046548801,0.0,4.964470046548801,3971.5760372390405,4.964470046548801,1.154899999164627,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9245,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931221910323676,0.0,4.931221910323676,3944.9775282589408,4.931221910323676,1.0497000002942514,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9246,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910453228974227,0.0,4.910453228974227,3928.3625831793815,4.910453228974227,1.0490000004210742,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9247,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907937284153647,0.0,4.907937284153647,3926.3498273229175,4.907937284153647,1.05249999978696,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9248,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.890082402103457,0.0,4.890082402103457,3912.0659216827653,4.890082402103457,1.0531000007176772,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9249,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92225413691739,0.0,4.92225413691739,3937.803309533912,4.92225413691739,1.117200001317542,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9250,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894254189142548,0.0,4.894254189142548,3915.4033513140384,4.894254189142548,1.0660999996616738,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9251,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.867013208640295,0.0,4.867013208640295,3893.610566912236,4.867013208640295,1.0600999994494487,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9252,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.974486420476736,0.0,4.974486420476736,3979.5891363813885,4.974486420476736,1.0612000005494338,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9253,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8846909283575055,0.0,4.8846909283575055,3907.7527426860042,4.8846909283575055,1.1610000001383014,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9254,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931317296185735,0.0,4.931317296185735,3945.0538369485885,4.931317296185735,1.275599999644328,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9255,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.836116459574537,0.0,4.836116459574537,3868.89316765963,4.836116459574537,1.1389000010240125,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9256,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.886357014640031,0.0,4.886357014640031,3909.0856117120247,4.886357014640031,1.104999999370193,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9257,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8740274575506675,0.0,4.8740274575506675,3899.221966040534,4.8740274575506675,1.1730000005627517,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9258,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.860760368951374,0.0,4.860760368951374,3888.6082951610992,4.860760368951374,1.2539999988803174,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9259,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903350770166817,0.0,4.903350770166817,3922.6806161334534,4.903350770166817,1.137600000220118,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9260,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.944339224629895,0.0,4.944339224629895,3955.471379703916,4.944339224629895,1.0999999994965037,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9261,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903741777609834,0.0,4.903741777609834,3922.9934220878677,4.903741777609834,1.098900000215508,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9262,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.971901476973169,0.0,4.971901476973169,3977.5211815785356,4.971901476973169,1.133599998865975,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9263,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.908836372464544,0.0,4.908836372464544,3927.069097971635,4.908836372464544,1.1970999985351227,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9264,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8823608194558314,0.0,4.8823608194558314,3905.888655564665,4.8823608194558314,1.1279999998805579,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9265,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.935453638082542,0.0,4.935453638082542,3948.362910466034,4.935453638082542,1.2241999993420905,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9266,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.872230969449933,0.0,4.872230969449933,3897.7847755599464,4.872230969449933,1.1677000002237037,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9267,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.837574986652083,0.0,4.837574986652083,3870.0599893216663,4.837574986652083,1.2447000008251052,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9268,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.927638957435498,0.0,4.927638957435498,3942.1111659483986,4.927638957435498,1.1395000001357403,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
safe_linucb,0,9269,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.839853374270924,0.0,4.839853374270924,3871.8826994167393,4.839853374270924,1.1235000001761364,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s0,exp_0
