algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safe_linucb,2,2574,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8453560635674995,0.0,4.8453560635674995,3876.2848508539996,4.8453560635674995,1.234699999258737,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2575,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.938345245983667,0.0,4.938345245983667,3950.676196786934,4.938345245983667,1.4154000000417,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2576,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.865191404513866,0.0,4.865191404513866,3892.153123611093,4.865191404513866,1.4228000000002794,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2577,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.84441210768726,0.0,4.84441210768726,3875.529686149808,4.84441210768726,1.428499999747146,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2578,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.816334307879659,0.0,4.816334307879659,3853.067446303727,4.816334307879659,1.2552000007417519,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2579,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.903361919622173,0.0,4.903361919622173,3922.689535697739,4.903361919622173,1.1230000000068685,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2580,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.946241799222911,0.0,4.946241799222911,3956.9934393783287,4.946241799222911,1.0850999988178955,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2581,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8913240122680754,0.0,4.8913240122680754,3913.0592098144602,4.8913240122680754,1.2279000002308749,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2582,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.789234845910373,0.0,4.789234845910373,3831.3878767282986,4.789234845910373,1.0696999997890089,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2583,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8680518108760555,0.0,4.8680518108760555,3894.4414487008444,4.8680518108760555,1.1135000004287576,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2584,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9453239263521125,0.0,4.9453239263521125,3956.25914108169,4.9453239263521125,1.105400000597001,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2585,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.940470655650374,0.0,4.940470655650374,3952.3765245202994,4.940470655650374,1.1232999986532377,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2586,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.910248994962411,0.0,4.910248994962411,3928.199195969929,4.910248994962411,1.211999999213731,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2587,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.971039789743887,0.0,4.971039789743887,3976.83183179511,4.971039789743887,1.0925000005954644,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2588,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.832006415991329,0.0,4.832006415991329,3865.605132793063,4.832006415991329,1.152400000137277,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2589,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.833760160705262,0.0,4.833760160705262,3867.00812856421,4.833760160705262,1.4327999997476581,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2590,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.017067019378779,0.0,5.017067019378779,4013.6536155030235,5.017067019378779,1.2074999995093094,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2591,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.930182017652826,0.0,4.930182017652826,3944.145614122261,4.930182017652826,1.2581999999383697,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2592,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885917800903397,0.0,4.885917800903397,3908.7342407227175,4.885917800903397,1.0973999997077044,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2593,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871439216446917,0.0,4.871439216446917,3897.1513731575337,4.871439216446917,1.138100000389386,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2594,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.765521856714506,0.0,4.765521856714506,3812.417485371605,4.765521856714506,1.0920000004261965,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2595,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.938662494487685,0.0,4.938662494487685,3950.9299955901483,4.938662494487685,1.1985000001004664,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2596,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.791215788212517,0.0,4.791215788212517,3832.9726305700133,4.791215788212517,1.123800000641495,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2597,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.79627294751807,0.0,4.79627294751807,3837.018358014456,4.79627294751807,1.1161999991600169,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2598,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.89354946545932,0.0,4.89354946545932,3914.839572367456,4.89354946545932,1.1611000008997507,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2599,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.972567763562731,0.0,4.972567763562731,3978.054210850185,4.972567763562731,1.1556999997992534,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2600,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875972056486902,0.0,4.875972056486902,3900.777645189522,4.875972056486902,1.1942999990424141,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2601,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915071474564938,0.0,4.915071474564938,3932.0571796519503,4.915071474564938,1.1692000007315073,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2602,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873981755315805,0.0,4.873981755315805,3899.1854042526443,4.873981755315805,1.1871000006067334,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2603,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.916226387183123,0.0,4.916226387183123,3932.981109746498,4.916226387183123,1.42269999923883,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2604,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.811418170830022,0.0,4.811418170830022,3849.1345366640176,4.811418170830022,1.0915999991993885,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2605,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.003014786395456,0.0,5.003014786395456,4002.4118291163645,5.003014786395456,1.0815000005095499,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2606,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.847068293818662,0.0,4.847068293818662,3877.6546350549297,4.847068293818662,1.172799999039853,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2607,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.924588353174503,0.0,4.924588353174503,3939.6706825396022,4.924588353174503,1.1314000003039837,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2608,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.792067435133899,0.0,4.792067435133899,3833.653948107119,4.792067435133899,1.1723999996320345,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2609,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.986457693821975,0.0,4.986457693821975,3989.1661550575795,4.986457693821975,1.1061999994126381,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2610,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.918290192029461,0.0,4.918290192029461,3934.6321536235687,4.918290192029461,1.1941000011574943,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2611,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.998199049473048,0.0,4.998199049473048,3998.559239578439,4.998199049473048,1.0954999997920822,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2612,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.86279755461197,0.0,4.86279755461197,3890.238043689576,4.86279755461197,1.1611999998422107,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2613,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.949152605544561,0.0,4.949152605544561,3959.322084435649,4.949152605544561,1.0996000000886852,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2614,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887417567486603,0.0,4.887417567486603,3909.9340539892823,4.887417567486603,1.118400001359987,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2615,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.894173911407579,0.0,4.894173911407579,3915.339129126063,4.894173911407579,1.1343999995006016,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2616,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9626766644272005,0.0,4.9626766644272005,3970.1413315417603,4.9626766644272005,1.2538999999378575,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2617,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8505337671210444,0.0,4.8505337671210444,3880.4270136968357,4.8505337671210444,1.172700000097393,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2618,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.934272568950535,0.0,4.934272568950535,3947.4180551604277,4.934272568950535,1.1010999987774994,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2619,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.995809445053566,0.0,4.995809445053566,3996.6475560428526,4.995809445053566,1.343200001429068,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2620,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.985967372267753,0.0,4.985967372267753,3988.7738978142024,4.985967372267753,1.1742000006051967,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2621,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.951094712050383,0.0,4.951094712050383,3960.8757696403068,4.951094712050383,1.0474000009708107,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2622,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.91384339376809,0.0,4.91384339376809,3931.074715014472,4.91384339376809,1.0767000003397698,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2623,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8478009228738514,0.0,4.8478009228738514,3878.2407382990814,4.8478009228738514,1.1151999988214811,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2624,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.970385095508286,0.0,4.970385095508286,3976.308076406629,4.970385095508286,1.0880999998335028,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2625,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8626341408781135,0.0,4.8626341408781135,3890.1073127024906,4.8626341408781135,1.2263000007806113,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2626,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.958709252142778,0.0,4.958709252142778,3966.967401714222,4.958709252142778,1.1099999992438825,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2627,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8805936424851915,0.0,4.8805936424851915,3904.4749139881533,4.8805936424851915,1.1307000004308065,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2628,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8981101991261395,0.0,4.8981101991261395,3918.488159300912,4.8981101991261395,1.2117000005673617,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2629,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8974535321558825,0.0,4.8974535321558825,3917.962825724706,4.8974535321558825,1.1749999994208338,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2630,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.928560329489518,0.0,4.928560329489518,3942.848263591615,4.928560329489518,1.3266000005387468,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2631,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.875284874311877,0.0,4.875284874311877,3900.2278994495014,4.875284874311877,1.1885999992955476,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2632,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.906835081601932,0.0,4.906835081601932,3925.468065281546,4.906835081601932,1.175699999294011,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2633,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.871151167900959,0.0,4.871151167900959,3896.920934320767,4.871151167900959,1.2216000013722805,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2634,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.924694679886974,0.0,4.924694679886974,3939.755743909579,4.924694679886974,1.2055000006512273,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2635,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.912193896556582,0.0,4.912193896556582,3929.755117245266,4.912193896556582,1.1135000004287576,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2636,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.919576584377423,0.0,4.919576584377423,3935.6612675019383,4.919576584377423,1.1297999990347307,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2637,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.854683795169338,0.0,4.854683795169338,3883.7470361354704,4.854683795169338,1.1389000010240125,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2638,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914316854400667,0.0,4.914316854400667,3931.4534835205336,4.914316854400667,1.2633000005735084,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2639,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.899921336362141,0.0,4.899921336362141,3919.9370690897126,4.899921336362141,1.1305000007268973,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2640,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.927472095391032,0.0,4.927472095391032,3941.9776763128257,4.927472095391032,1.1604999999690335,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2641,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.90035753695936,0.0,4.90035753695936,3920.286029567488,4.90035753695936,1.1856000000989297,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2642,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8482503639384085,0.0,4.8482503639384085,3878.6002911507267,4.8482503639384085,1.2344000006123679,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2643,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.934668118477097,0.0,4.934668118477097,3947.7344947816773,4.934668118477097,1.5827000006538583,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2644,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.863440541698452,0.0,4.863440541698452,3890.7524333587617,4.863440541698452,1.5507999996771105,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2645,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.912112755853358,0.0,4.912112755853358,3929.6902046826867,4.912112755853358,1.2533999997685896,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2646,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.792147486359583,0.0,4.792147486359583,3833.7179890876664,4.792147486359583,1.1938000006921357,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2647,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.923173268155753,0.0,4.923173268155753,3938.5386145246025,4.923173268155753,1.1180000001331791,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2648,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931244364181136,0.0,4.931244364181136,3944.995491344909,4.931244364181136,1.1934000012843171,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2649,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.850740282372014,0.0,4.850740282372014,3880.592225897611,4.850740282372014,1.2117000005673617,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2650,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.92722870872397,0.0,4.92722870872397,3941.782966979176,4.92722870872397,1.1987999987468356,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2651,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.878566088624041,0.0,4.878566088624041,3902.8528708992326,4.878566088624041,1.3989999988552881,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2652,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.967762326462452,0.0,4.967762326462452,3974.2098611699616,4.967762326462452,1.1617000000114786,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2653,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.931267508180575,0.0,4.931267508180575,3945.0140065444602,4.931267508180575,1.1382000011508353,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2654,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.834036545182414,0.0,4.834036545182414,3867.2292361459313,4.834036545182414,1.1450000001786975,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2655,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.887126236050342,0.0,4.887126236050342,3909.7009888402736,4.887126236050342,1.4062000009289477,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2656,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.807671193666946,0.0,4.807671193666946,3846.1369549335564,4.807671193666946,1.9255000006523915,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2657,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.881152992992646,0.0,4.881152992992646,3904.9223943941165,4.881152992992646,1.5638999993825564,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2658,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925172895997234,0.0,4.925172895997234,3940.138316797787,4.925172895997234,1.1076000009779818,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2659,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.939669929588618,0.0,4.939669929588618,3951.7359436708944,4.939669929588618,1.0677000009309268,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2660,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.892045493099561,0.0,4.892045493099561,3913.6363944796485,4.892045493099561,1.0567999997874722,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2661,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.885372575579399,0.0,4.885372575579399,3908.298060463519,4.885372575579399,1.0782000008475734,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2662,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.905771773464102,0.0,4.905771773464102,3924.617418771282,4.905771773464102,1.0818999999173684,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2663,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.866944953409363,0.0,4.866944953409363,3893.5559627274906,4.866944953409363,1.1157000008097384,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2664,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.914250192746837,0.0,4.914250192746837,3931.40015419747,4.914250192746837,1.1171999994985526,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2665,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.95463498708714,0.0,4.95463498708714,3963.7079896697114,4.95463498708714,1.1288999994576443,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2666,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.9076679889721815,0.0,4.9076679889721815,3926.1343911777453,4.9076679889721815,1.12269999954151,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2667,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.94164458092093,0.0,4.94164458092093,3953.315664736744,4.94164458092093,1.1622000001807464,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2668,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.858363887239882,0.0,4.858363887239882,3886.6911097919055,4.858363887239882,1.3114000012137694,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2669,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.873129935593412,0.0,4.873129935593412,3898.50394847473,4.873129935593412,1.1537000009411713,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2670,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.915395985452692,0.0,4.915395985452692,3932.3167883621536,4.915395985452692,1.1642999998002779,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
safe_linucb,2,2671,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,5.001054164735845,0.0,5.001054164735845,4000.843331788676,5.001054164735845,1.1344999984430615,4.99,4.9,task3_safe_linucb_V800.0_w300_g10_T10000_s2,exp_2
