algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,982,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927256926690799,0.0,4.927256926690799,3941.805541352639,4.927256926690799,0.028800001018680632,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,983,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.923886099310377,0.0,4.923886099310377,3939.1088794483016,4.923886099310377,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,984,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979608638850244,0.0,4.979608638850244,3983.686911080195,4.979608638850244,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,985,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.932097992062203,0.0,4.932097992062203,3945.6783936497623,4.932097992062203,0.026699999580159783,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,986,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.025163892790415,0.0,5.025163892790415,4020.131114232332,5.025163892790415,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,987,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036094768226151,0.0,5.036094768226151,4028.875814580921,5.036094768226151,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,988,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.952350186175203,0.0,4.952350186175203,3961.8801489401626,4.952350186175203,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,989,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029191798614556,0.0,5.029191798614556,4023.3534388916446,5.029191798614556,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,990,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.956897774233055,0.0,4.956897774233055,3965.518219386444,4.956897774233055,0.025300003471784294,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,991,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987788413104605,0.0,4.987788413104605,3990.230730483684,4.987788413104605,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,992,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990338072875711,0.0,4.990338072875711,3992.270458300569,4.990338072875711,0.023999993572942913,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,993,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.083822668992339,0.0,5.083822668992339,4067.0581351938713,5.083822668992339,0.029000002541579306,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,994,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98997861685169,0.0,4.98997861685169,3991.982893481352,4.98997861685169,0.02370000584051013,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,995,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.944401918065386,0.0,4.944401918065386,3955.521534452309,4.944401918065386,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,996,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.944122645809255,0.0,4.944122645809255,3955.298116647404,4.944122645809255,0.025500004994682968,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,997,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049999847137294,0.0,5.049999847137294,4039.9998777098353,5.049999847137294,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,998,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.90654936700643,0.0,4.90654936700643,3925.2394936051437,4.90654936700643,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,999,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966487815461669,0.0,4.966487815461669,3973.190252369335,4.966487815461669,0.023900007363408804,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1000,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970989344160715,0.0,4.970989344160715,3976.7914753285722,4.970989344160715,0.023800006601959467,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1001,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.867474343902047,0.0,4.867474343902047,3893.9794751216377,4.867474343902047,0.06010000652167946,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1002,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966536991310377,0.0,4.966536991310377,3973.229593048302,4.966536991310377,0.02849999873433262,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1003,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0401078398491785,0.0,5.0401078398491785,4032.086271879343,5.0401078398491785,0.025899993488565087,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1004,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0015161189035835,0.0,5.0015161189035835,4001.212895122867,5.0015161189035835,0.029199989512562752,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1005,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.94496175300061,0.0,4.94496175300061,3955.9694024004875,4.94496175300061,0.02439999661874026,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1006,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.024513354286311,0.0,5.024513354286311,4019.610683429049,5.024513354286311,0.024499997380189598,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1007,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0158272134042114,0.0,5.0158272134042114,4012.661770723369,5.0158272134042114,0.023999993572942913,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1008,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.091224978816757,0.0,5.091224978816757,4072.9799830534057,5.091224978816757,0.023800006601959467,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1009,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.952883114871513,0.0,4.952883114871513,3962.3064918972104,4.952883114871513,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1010,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970563991525513,0.0,4.970563991525513,3976.45119322041,4.970563991525513,0.02920000406447798,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1011,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992054038560497,0.0,4.992054038560497,3993.6432308483973,4.992054038560497,0.024199995095841587,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1012,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.983065638139447,0.0,4.983065638139447,3986.4525105115576,4.983065638139447,0.02720000338740647,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1013,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.994318827179038,0.0,4.994318827179038,3995.4550617432305,4.994318827179038,0.023800006601959467,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1014,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9846280701401735,0.0,4.9846280701401735,3987.702456112139,4.9846280701401735,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1015,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955255746236663,0.0,4.955255746236663,3964.20459698933,4.955255746236663,0.02409999433439225,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1016,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.909779441236201,0.0,4.909779441236201,3927.8235529889607,4.909779441236201,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1017,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.961952347389302,0.0,4.961952347389302,3969.561877911442,4.961952347389302,0.023999993572942913,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1018,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.920371576698158,0.0,4.920371576698158,3936.297261358526,4.920371576698158,0.02439999661874026,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1019,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.937399213350066,0.0,4.937399213350066,3949.9193706800525,4.937399213350066,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1020,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9625901731277136,0.0,4.9625901731277136,3970.0721385021707,4.9625901731277136,0.023900007363408804,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1021,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0151387382864305,0.0,5.0151387382864305,4012.1109906291445,5.0151387382864305,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1022,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.032387561005697,0.0,5.032387561005697,4025.9100488045574,5.032387561005697,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1023,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.937778154143051,0.0,4.937778154143051,3950.222523314441,4.937778154143051,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1024,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004869660025686,0.0,5.004869660025686,4003.8957280205486,5.004869660025686,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1025,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029597498264297,0.0,5.029597498264297,4023.677998611438,5.029597498264297,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1026,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987115791717087,0.0,4.987115791717087,3989.692633373669,4.987115791717087,0.02370000584051013,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1027,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.907238887663262,0.0,4.907238887663262,3925.79111013061,4.907238887663262,0.023999993572942913,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1028,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.881422806574556,0.0,4.881422806574556,3905.138245259645,4.881422806574556,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1029,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.028840851991641,0.0,5.028840851991641,4023.072681593313,5.028840851991641,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1030,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.034874729405216,0.0,5.034874729405216,4027.8997835241726,5.034874729405216,0.0236999912885949,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1031,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002866473321597,0.0,5.002866473321597,4002.2931786572776,5.002866473321597,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1032,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.936284440144613,0.0,4.936284440144613,3949.0275521156905,4.936284440144613,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1033,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0615697019686845,0.0,5.0615697019686845,4049.2557615749474,5.0615697019686845,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1034,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049583549350906,0.0,5.049583549350906,4039.666839480725,5.049583549350906,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1035,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986556346590199,0.0,4.986556346590199,3989.2450772721595,4.986556346590199,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1036,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977665219320263,0.0,4.977665219320263,3982.1321754562105,4.977665219320263,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1037,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.8909017038102,0.0,4.8909017038102,3912.7213630481597,4.8909017038102,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1038,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0263328705582575,0.0,5.0263328705582575,4021.066296446606,5.0263328705582575,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1039,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.908048554894278,0.0,4.908048554894278,3926.4388439154222,4.908048554894278,0.02400000812485814,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1040,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.022756826720532,0.0,5.022756826720532,4018.205461376426,5.022756826720532,0.023599990527145565,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1041,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.025179663333678,0.0,5.025179663333678,4020.1437306669427,5.025179663333678,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1042,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.993395769553143,0.0,4.993395769553143,3994.716615642514,4.993395769553143,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1043,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.067684746947806,0.0,5.067684746947806,4054.1477975582447,5.067684746947806,0.026699999580159783,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1044,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972586383700711,0.0,4.972586383700711,3978.0691069605687,4.972586383700711,0.02309998671989888,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1045,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018199555608372,0.0,5.018199555608372,4014.5596444866974,5.018199555608372,0.02609999501146376,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1046,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.028566240279825,0.0,5.028566240279825,4022.85299222386,5.028566240279825,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1047,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001162032785769,0.0,5.001162032785769,4000.929626228615,5.001162032785769,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1048,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.967798234378365,0.0,4.967798234378365,3974.238587502692,4.967798234378365,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1049,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0502526915889625,0.0,5.0502526915889625,4040.20215327117,5.0502526915889625,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1050,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.009877591886634,0.0,5.009877591886634,4007.9020735093072,5.009877591886634,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1051,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979110724238603,0.0,4.979110724238603,3983.288579390882,4.979110724238603,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1052,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980448400274818,0.0,4.980448400274818,3984.358720219854,4.980448400274818,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1053,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.995260309599067,0.0,4.995260309599067,3996.208247679254,4.995260309599067,0.026000008801929653,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1054,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.1027980450187895,0.0,5.1027980450187895,4082.2384360150318,5.1027980450187895,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1055,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9940643928849635,0.0,4.9940643928849635,3995.251514307971,4.9940643928849635,0.026699999580159783,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1056,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976794638270521,0.0,4.976794638270521,3981.4357106164166,4.976794638270521,0.023499989765696228,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1057,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935514248607223,0.0,4.935514248607223,3948.4113988857785,4.935514248607223,0.02339998900424689,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1058,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927766361986291,0.0,4.927766361986291,3942.2130895890327,4.927766361986291,0.022899999748915434,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1059,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.893866671317379,0.0,4.893866671317379,3915.093337053903,4.893866671317379,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1060,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.000465898152888,0.0,5.000465898152888,4000.3727185223106,5.000465898152888,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1061,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990152497125446,0.0,4.990152497125446,3992.1219977003566,4.990152497125446,0.023500004317611456,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1062,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9372890034512755,0.0,4.9372890034512755,3949.8312027610204,4.9372890034512755,0.023200002033263445,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1063,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.914352545805009,0.0,4.914352545805009,3931.482036644007,4.914352545805009,0.023100001271814108,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1064,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972355599106081,0.0,4.972355599106081,3977.8844792848645,4.972355599106081,0.02340000355616212,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1065,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962438744481556,0.0,4.962438744481556,3969.950995585245,4.962438744481556,0.023300002794712782,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,1066,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.921826499013149,0.0,4.921826499013149,3937.461199210519,4.921826499013149,0.023299988242797554,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
