algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,0,992,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.968076656245035,0.0,4.968076656245035,3974.461324996028,4.968076656245035,0.020700012100860476,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,993,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.982570199676373,0.0,4.982570199676373,3986.0561597410983,4.982570199676373,0.02090001362375915,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,994,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.918756263745004,0.0,4.918756263745004,3935.005010996003,4.918756263745004,0.02090001362375915,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,995,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.084116912911337,0.0,5.084116912911337,4067.293530329069,5.084116912911337,0.020700012100860476,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,996,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962961329395224,0.0,4.962961329395224,3970.3690635161793,4.962961329395224,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,997,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.059498586450419,0.0,5.059498586450419,4047.5988691603357,5.059498586450419,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,998,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.956782895443998,0.0,4.956782895443998,3965.426316355198,4.956782895443998,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,999,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97850144222595,0.0,4.97850144222595,3982.8011537807597,4.97850144222595,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1000,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049195095585501,0.0,5.049195095585501,4039.356076468401,5.049195095585501,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1001,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00519134225139,0.0,5.00519134225139,4004.153073801112,5.00519134225139,0.047900000936351717,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1002,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9996027175144935,0.0,4.9996027175144935,3999.6821740115947,4.9996027175144935,0.02519998815841973,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1003,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003297172408811,0.0,5.003297172408811,4002.6377379270484,5.003297172408811,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1004,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.921692106187957,0.0,4.921692106187957,3937.3536849503657,4.921692106187957,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1005,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970522326318093,0.0,4.970522326318093,3976.4178610544745,4.970522326318093,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1006,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.942177717305915,0.0,4.942177717305915,3953.742173844732,4.942177717305915,0.021199986804276705,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1007,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9998706826157155,0.0,4.9998706826157155,3999.8965460925724,4.9998706826157155,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1008,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.962800093479825,0.0,4.962800093479825,3970.24007478386,4.962800093479825,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1009,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9877970439250126,0.0,4.9877970439250126,3990.23763514001,4.9877970439250126,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1010,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986135371836953,0.0,4.986135371836953,3988.9082974695625,4.986135371836953,0.021299987565726042,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1011,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.98818148075475,0.0,4.98818148075475,3990.5451846038,4.98818148075475,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1012,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.988262643904424,0.0,4.988262643904424,3990.610115123539,4.988262643904424,0.020799998310394585,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1013,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.95738109468082,0.0,4.95738109468082,3965.9048757446562,4.95738109468082,0.020899999071843922,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1014,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.937299860222174,0.0,4.937299860222174,3949.839888177739,4.937299860222174,0.025000001187436283,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1015,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.956782184532319,0.0,4.956782184532319,3965.425747625855,4.956782184532319,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1016,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0435769170321825,0.0,5.0435769170321825,4034.861533625746,5.0435769170321825,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1017,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008708090323243,0.0,5.008708090323243,4006.966472258594,5.008708090323243,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1018,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019347768029601,0.0,5.019347768029601,4015.4782144236806,5.019347768029601,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1019,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.058998395815218,0.0,5.058998395815218,4047.1987166521744,5.058998395815218,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1020,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.931028453341342,0.0,4.931028453341342,3944.8227626730736,4.931028453341342,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1021,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.015497621074092,0.0,5.015497621074092,4012.398096859273,5.015497621074092,0.02300000051036477,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1022,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.936246294739863,0.0,4.936246294739863,3948.9970357918905,4.936246294739863,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1023,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.973283370056656,0.0,4.973283370056656,3978.626696045325,4.973283370056656,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1024,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014211992138533,0.0,5.014211992138533,4011.369593710826,5.014211992138533,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1025,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.070717263356822,0.0,5.070717263356822,4056.5738106854574,5.070717263356822,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1026,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.950891752876241,0.0,4.950891752876241,3960.7134023009926,4.950891752876241,0.02090001362375915,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1027,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985260187320308,0.0,4.985260187320308,3988.2081498562466,4.985260187320308,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1028,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.047811840197746,0.0,5.047811840197746,4038.249472158197,5.047811840197746,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1029,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9155095940317315,0.0,4.9155095940317315,3932.407675225385,4.9155095940317315,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1030,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008105645735328,0.0,5.008105645735328,4006.4845165882625,5.008105645735328,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1031,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974586092480106,0.0,4.974586092480106,3979.6688739840847,4.974586092480106,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1032,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.945915251426498,0.0,4.945915251426498,3956.732201141198,4.945915251426498,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1033,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997331541153681,0.0,4.997331541153681,3997.865232922945,4.997331541153681,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1034,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019746293092341,0.0,5.019746293092341,4015.797034473873,5.019746293092341,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1035,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.94439501188369,0.0,4.94439501188369,3955.516009506952,4.94439501188369,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1036,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0089994890923375,0.0,5.0089994890923375,4007.19959127387,5.0089994890923375,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1037,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.998668499481005,0.0,4.998668499481005,3998.9347995848043,4.998668499481005,0.02099999983329326,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1038,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.927909334699865,0.0,4.927909334699865,3942.327467759892,4.927909334699865,0.02130000211764127,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1039,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0676706433470065,0.0,5.0676706433470065,4054.136514677605,5.0676706433470065,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1040,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044495133491007,0.0,5.044495133491007,4035.5961067928056,5.044495133491007,0.021100000594742596,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1041,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947003662605544,0.0,4.947003662605544,3957.6029300844352,4.947003662605544,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1042,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960668455863458,0.0,4.960668455863458,3968.5347646907667,4.960668455863458,0.021200001356191933,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1043,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0285390116873785,0.0,5.0285390116873785,4022.8312093499026,5.0285390116873785,0.020699997548945248,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1044,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965227547630857,0.0,4.965227547630857,3972.1820381046855,4.965227547630857,0.02540000423323363,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1045,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.89801406973887,0.0,4.89801406973887,3918.4112557910958,4.89801406973887,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1046,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.042444105620037,0.0,5.042444105620037,4033.9552844960294,5.042444105620037,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1047,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.990439071148288,0.0,4.990439071148288,3992.351256918631,4.990439071148288,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1048,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.085351309548246,0.0,5.085351309548246,4068.2810476385966,5.085351309548246,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1049,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.007873356158449,0.0,5.007873356158449,4006.2986849267595,5.007873356158449,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1050,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.999549624469151,0.0,4.999549624469151,3999.6396995753207,4.999549624469151,0.021500003640539944,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1051,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.133725024069707,0.0,5.133725024069707,4106.980019255766,5.133725024069707,0.021800005924887955,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1052,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.981406632702429,0.0,4.981406632702429,3985.125306161943,4.981406632702429,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1053,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.942409211756156,0.0,4.942409211756156,3953.927369404925,4.942409211756156,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1054,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001459898978463,0.0,5.001459898978463,4001.16791918277,5.001459898978463,0.02160000440198928,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1055,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.046787745151054,0.0,5.046787745151054,4037.430196120843,5.046787745151054,0.022200008970685303,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1056,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.931743992790679,0.0,4.931743992790679,3945.395194232543,4.931743992790679,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1057,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.944586744534727,0.0,4.944586744534727,3955.669395627782,4.944586744534727,0.022100008209235966,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1058,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012488854918821,0.0,5.012488854918821,4009.991083935057,5.012488854918821,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1059,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.830132730415819,0.0,4.830132730415819,3864.106184332655,4.830132730415819,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1060,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.935366067100885,0.0,4.935366067100885,3948.292853680708,4.935366067100885,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1061,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.029774204122104,0.0,5.029774204122104,4023.819363297683,5.029774204122104,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1062,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960663004192345,0.0,4.960663004192345,3968.5304033538764,4.960663004192345,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1063,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.908675843365447,0.0,4.908675843365447,3926.940674692358,4.908675843365447,0.021800005924887955,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1064,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.086278332921466,0.0,5.086278332921466,4069.0226663371723,5.086278332921466,0.021900006686337292,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1065,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919473242136337,0.0,4.919473242136337,3935.5785937090695,4.919473242136337,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1066,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.963831722652005,0.0,4.963831722652005,3971.0653781216038,4.963831722652005,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1067,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971363425035466,0.0,4.971363425035466,3977.0907400283727,4.971363425035466,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1068,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.994157219698885,0.0,4.994157219698885,3995.325775759108,4.994157219698885,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1069,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971524739904803,0.0,4.971524739904803,3977.2197919238424,4.971524739904803,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1070,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9859517460716445,0.0,4.9859517460716445,3988.7613968573155,4.9859517460716445,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1071,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992874728953796,0.0,4.992874728953796,3994.2997831630364,4.992874728953796,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1072,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.985666178561679,0.0,4.985666178561679,3988.5329428493433,4.985666178561679,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1073,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9946636920346625,0.0,4.9946636920346625,3995.73095362773,4.9946636920346625,0.026299996534362435,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1074,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.871053715609182,0.0,4.871053715609182,3896.842972487346,4.871053715609182,0.021700005163438618,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1075,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012053234888379,0.0,5.012053234888379,4009.6425879107032,5.012053234888379,0.02200000744778663,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
lyapunov_greedy_oracle,0,1076,800.0,2000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919777165100949,0.0,4.919777165100949,3935.821732080759,4.919777165100949,0.021400002879090607,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w2000_g50_T2000_s0,exp_0,bandit_stationary_pure
