algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,63,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,16,18,2.5271859906710854,0.0,2.5271859906710854,2021.7487925368682,2.5271859906710854,0.0017999991541728377,4.99,2.532448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,64,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,18,48,2.6567791969149894,0.0,2.6567791969149894,2125.4233575319913,2.656779196914989,0.0018999999156221747,4.99,2.6242857142857146,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,65,800.0,10000,50,3.3836734693877553,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,27,20,3.2836217949019586,0.0,3.2836217949019586,2626.8974359215667,3.2836217949019586,0.0020000006770715117,4.99,3.3369387755102045,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,66,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,14,16,2.31268984893586,0.0,2.31268984893586,1850.151879148688,2.31268984893586,0.0018999999156221747,4.99,2.389183673469388,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,67,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,13,45,2.14075514473439,0.0,2.14075514473439,1712.6041157875122,2.14075514473439,0.0017999991541728377,4.99,2.262448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,68,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.327076402112361,0.0,3.327076402112361,2661.661121689889,3.3270764021123616,0.0018999999156221747,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,69,800.0,10000,50,4.338775510204082,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,40,3,4.3269549741016124,0.0,4.3269549741016124,3461.56397928129,4.3269549741016124,0.0018999999156221747,4.99,4.323265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,70,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,23,3.1130569910642807,0.0,3.1130569910642807,2490.4455928514244,3.1130569910642807,0.0018999999156221747,4.99,3.0375510204081633,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,71,800.0,10000,50,4.26530612244898,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,39,39,4.183225654482235,0.0,4.183225654482235,3346.580523585788,4.183225654482235,0.0018999999156221747,4.99,4.183673469387755,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,72,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,23,9,3.02615753336249,0.0,3.02615753336249,2420.9260266899923,3.0261575333624906,0.0018999999156221747,4.99,3.063265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,73,800.0,10000,50,1.9142857142857144,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,7,23,1.8859372812665136,0.0,1.8859372812665136,1508.749825013211,1.8859372812665136,0.0017999991541728377,4.99,1.8620408163265307,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,74,800.0,10000,50,3.163265306122449,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,24,6,3.138415477312324,0.0,3.138415477312324,2510.7323818498594,3.138415477312324,0.0020000006770715117,4.99,3.1422448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,75,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,16,34,2.440351891391115,0.0,2.440351891391115,1952.2815131128918,2.440351891391115,0.0018999999156221747,4.99,2.5030612244897963,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
