algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,2,1150,800.0,300,50,1.1690248674667048,0.766195026506659,0.0,0.0,0,0.82,11.396781926240312,4,0,1.0870248674667047,869.6198939733638,1.0870248674667047,0.0,1.0870248674667047,2.749300008872524,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1151,800.0,300,50,1.467814777130351,0.7064370445739299,0.0,0.0,0,0.82,11.113882725807787,4,0,1.3858147771303508,1108.6518217042806,1.3858147771303506,0.0,1.3858147771303508,2.1173999994061887,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1152,800.0,300,50,1.4072517019095576,0.7185496596180885,0.0,0.0,0,0.82,11.71361644664876,4,0,1.3252517019095575,1060.201361527646,1.3252517019095575,0.0,1.3252517019095575,2.388799999607727,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1153,800.0,300,50,1.444879622627736,0.7110240754744528,0.0,0.0,0,0.82,10.26131762821651,4,0,1.362879622627736,1090.3036981021887,1.362879622627736,0.0,1.362879622627736,1.9076000025961548,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1154,800.0,300,50,1.4425048761641683,0.7114990247671663,0.0,0.0,0,0.82,10.74988942613557,4,0,1.3605048761641683,1088.4039009313346,1.3605048761641683,0.0,1.3605048761641683,2.547200012486428,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1155,800.0,300,50,1.450123107552821,0.7099753784894358,0.0,0.0,0,0.82,10.971652381043128,4,0,1.3681231075528208,1094.4984860422567,1.3681231075528208,0.0,1.3681231075528208,2.231399994343519,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1156,800.0,300,50,1.2121554255690488,0.7575689148861903,0.0,0.0,0,0.82,11.136037050676977,4,0,1.1301554255690487,904.124340455239,1.1301554255690487,0.0,1.1301554255690487,2.5476000155322254,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1157,800.0,300,50,1.5652893278721185,0.6869421344255763,0.0,0.0,0,0.82,11.61957248439894,4,0,1.4832893278721184,1186.6314622976947,1.4832893278721184,0.0,1.4832893278721184,2.3502999974880368,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1158,800.0,300,50,1.3793379200323448,0.724132415993531,0.0,0.0,0,0.82,10.20180458455176,4,0,1.2973379200323447,1037.8703360258758,1.2973379200323447,0.0,1.2973379200323447,1.9925999804399908,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1159,800.0,300,50,1.2292560111244513,0.7541487977751098,0.0,0.0,0,0.82,9.770848416348931,4,0,1.1472560111244512,917.804808899561,1.1472560111244512,0.0,1.1472560111244512,2.1677000040654093,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1160,800.0,300,50,1.2815591119759715,0.7436881776048058,0.0,0.0,0,0.82,8.447168062490691,4,0,1.1995591119759714,959.6472895807772,1.1995591119759714,0.0,1.1995591119759714,2.0192000083625317,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1161,800.0,300,50,1.5423981779050409,0.6915203644189918,0.0,0.0,0,0.82,8.696434826364705,4,0,1.4603981779050408,1168.3185423240327,1.4603981779050408,0.0,1.4603981779050408,2.14830000186339,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1162,800.0,300,50,1.466639727937444,0.7066720544125112,0.0,0.0,0,0.82,9.65788274457451,4,0,1.3846397279374438,1107.711782349955,1.3846397279374438,0.0,1.3846397279374438,3.4041000180877745,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1163,800.0,300,50,1.5113651017818377,0.6977269796436325,0.0,0.0,0,0.82,8.516585706164118,4,0,1.4293651017818376,1143.4920814254701,1.4293651017818376,0.0,1.4293651017818376,2.4188999959733337,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1164,800.0,300,50,1.2597271584112009,0.7480545683177598,0.0,0.0,0,0.82,9.108584389612709,4,0,1.1777271584112008,942.1817267289606,1.1777271584112008,0.0,1.1777271584112008,2.035600016824901,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1165,800.0,300,50,1.4170152169740082,0.7165969566051984,0.0,0.0,0,0.82,8.491899034550453,4,0,1.3350152169740082,1068.0121735792065,1.3350152169740082,0.0,1.3350152169740082,1.9608000002335757,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1166,800.0,300,50,1.5630326977404536,0.6873934604519093,0.0,0.0,0,0.82,7.707210640047046,4,0,1.4810326977404535,1184.8261581923628,1.4810326977404535,0.0,1.4810326977404535,2.0178000268060714,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1167,800.0,300,50,1.4582630878994556,0.708347382420109,0.0,0.0,0,0.82,7.718285355829037,4,0,1.3762630878994555,1101.0104703195643,1.3762630878994555,0.0,1.3762630878994555,2.119699987815693,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1168,800.0,300,50,1.3730582481985858,0.7253883503602829,0.0,0.0,0,0.82,8.296850314409793,4,0,1.2910582481985857,1032.8465985588687,1.2910582481985857,0.0,1.2910582481985857,2.7524999750312418,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1169,800.0,300,50,1.2835897583432472,0.7432820483313506,0.0,0.0,0,0.82,8.420959426672095,4,0,1.201589758343247,961.2718066745977,1.201589758343247,0.0,1.201589758343247,2.3287999792955816,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1170,800.0,300,50,1.5416944540684625,0.6916611091863075,0.0,0.0,0,0.82,8.57197040915673,4,0,1.4596944540684624,1167.7555632547699,1.4596944540684624,0.0,1.4596944540684624,2.0148000039625913,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1171,800.0,300,50,1.3746881376629463,0.7250623724674108,0.0,0.0,0,0.82,8.847907023053658,4,0,1.2926881376629462,1034.150510130357,1.2926881376629462,0.0,1.2926881376629462,2.0904999983031303,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1172,800.0,300,50,1.4149169867890716,0.7170166026421857,0.0,0.0,0,0.82,10.419326950638709,4,0,1.3329169867890716,1066.3335894312572,1.3329169867890716,0.0,1.3329169867890716,1.9916000019293278,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1173,800.0,300,50,1.476624867299306,0.7046750265401387,0.0,0.0,0,0.82,9.737607210023553,4,0,1.394624867299306,1115.6998938394447,1.3946248672993058,0.0,1.394624867299306,2.0354999869596213,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1174,800.0,300,50,1.4271125526619468,0.7145774894676107,0.0,0.0,0,0.82,10.083924617919585,4,0,1.3451125526619467,1076.0900421295573,1.3451125526619467,0.0,1.3451125526619467,1.8708000134211034,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1175,800.0,300,50,1.3440544952910214,0.7311891009417957,0.0,0.0,0,0.82,11.220525090768053,4,0,1.2620544952910213,1009.643596232817,1.2620544952910213,0.0,1.2620544952910213,2.36320000840351,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1176,800.0,300,50,1.4080829886564892,0.7183834022687021,0.0,0.0,0,0.82,10.633646592437643,4,0,1.326082988656489,1060.8663909251914,1.326082988656489,0.0,1.326082988656489,1.888600003439933,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1177,800.0,300,50,1.3102601060822634,0.7379479787835473,0.0,0.0,0,0.82,10.863197696221006,4,0,1.2282601060822633,982.6080848658106,1.2282601060822633,0.0,1.2282601060822633,2.062300016405061,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1178,800.0,300,50,1.281573166872385,0.743685366625523,0.0,0.0,0,0.82,12.205113478731837,4,0,1.199573166872385,959.658533497908,1.199573166872385,0.0,1.199573166872385,2.0337000023573637,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1179,800.0,300,50,1.4328644026826152,0.7134271194634769,0.0,0.0,0,0.82,12.314848721469582,4,0,1.350864402682615,1080.691522146092,1.3508644026826149,0.0,1.350864402682615,1.9037000020034611,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1180,800.0,300,50,1.5096766261198273,0.6980646747760345,0.0,0.0,0,0.82,12.805324165831278,4,0,1.4276766261198273,1142.1413008958618,1.4276766261198273,0.0,1.4276766261198273,1.8530999950598925,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1181,800.0,300,50,1.4753850358784795,0.7049229928243042,0.0,0.0,0,0.82,14.991414499652274,4,0,1.3933850358784794,1114.7080287027836,1.3933850358784796,0.0,1.3933850358784794,1.9761000003200024,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1182,800.0,300,50,1.348943409253019,0.7302113181493961,0.0,0.0,0,0.82,15.504274419221698,4,0,1.266943409253019,1013.5547274024152,1.266943409253019,0.0,1.266943409253019,2.273499994771555,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1183,800.0,300,50,1.3600091862451733,0.7279981627509653,0.0,0.0,0,0.82,16.178947519626504,4,0,1.2780091862451732,1022.4073489961386,1.2780091862451732,0.0,1.2780091862451732,1.910000020870939,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1184,800.0,300,50,1.4815537398256078,0.7036892520348784,0.0,0.0,0,0.82,16.670357105472632,4,0,1.3995537398256077,1119.642991860486,1.3995537398256075,0.0,1.3995537398256077,1.9883000059053302,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1185,800.0,300,50,1.5198851747836755,0.6960229650432649,0.0,0.0,0,0.82,18.192263615522272,4,0,1.4378851747836754,1150.3081398269403,1.4378851747836754,0.0,1.4378851747836754,2.896199992392212,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1186,800.0,300,50,1.569766405548856,0.6860467188902287,0.0,0.0,0,0.82,17.96232613454279,4,0,1.487766405548856,1190.2131244390848,1.487766405548856,0.0,1.487766405548856,2.233400009572506,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1187,800.0,300,50,1.606014753007876,0.6787970493984248,0.0,0.0,0,0.82,18.658847404726387,4,0,1.524014753007876,1219.2118024063009,1.524014753007876,0.0,1.524014753007876,2.034100005403161,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1188,800.0,300,50,1.3094442780424913,0.7381111443915017,0.0,0.0,0,0.82,19.569726359193712,4,0,1.2274442780424912,981.955422433993,1.2274442780424912,0.0,1.2274442780424912,3.337600006489083,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1189,800.0,300,50,1.4031689824941562,0.7193662035011688,0.0,0.0,0,0.82,20.0,4,0,1.3211689824941562,1056.935185995325,1.3211689824941562,0.0,1.3211689824941562,2.165799989597872,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1190,800.0,300,50,1.454932723811399,0.7090134552377203,0.0,0.0,0,0.82,20.0,4,0,1.3729327238113989,1098.3461790491192,1.372932723811399,0.0,1.3729327238113989,1.9909999973606318,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1191,800.0,300,50,1.248609731064143,0.7502780537871714,0.0,0.0,0,0.82,19.687956076086294,4,0,1.166609731064143,933.2877848513144,1.166609731064143,0.0,1.166609731064143,2.1837999811396003,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1192,800.0,300,50,1.5292155130913443,0.6941568973817311,0.0,0.0,0,0.82,20.0,4,0,1.4472155130913442,1157.7724104730753,1.4472155130913442,0.0,1.4472155130913442,2.0256000279914588,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1193,800.0,300,50,1.3119200511001352,0.7376159897799729,0.0,0.0,0,0.82,19.843255123253748,4,0,1.2299200511001351,983.9360408801081,1.2299200511001351,0.0,1.2299200511001351,2.1256999752949923,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1194,800.0,300,50,1.4633690933299501,0.7073261813340099,0.0,0.0,0,0.82,20.0,4,0,1.38136909332995,1105.09527466396,1.38136909332995,0.0,1.38136909332995,2.0404999959282577,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1195,800.0,300,50,1.3385469681176394,0.7322906063764721,0.0,0.0,0,0.82,18.828561467800263,4,0,1.2565469681176393,1005.2375744941114,1.2565469681176393,0.0,1.2565469681176393,2.6196000108029693,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1196,800.0,300,50,1.5820525066586908,0.6835894986682618,0.0,0.0,0,0.82,20.0,4,0,1.5000525066586907,1200.0420053269527,1.500052506658691,0.0,1.5000525066586907,2.0600999996531755,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1197,800.0,300,50,1.5644375976207012,0.6871124804758597,0.0,0.0,0,0.82,18.668322564474437,4,0,1.4824375976207012,1185.950078096561,1.4824375976207012,0.0,1.4824375976207012,1.9634000200312585,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1198,800.0,300,50,1.591043039825586,0.6817913920348828,0.0,0.0,0,0.82,18.819991676783605,4,0,1.5090430398255859,1207.2344318604687,1.5090430398255859,0.0,1.5090430398255859,2.132299996446818,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1199,800.0,300,50,1.510808582982404,0.6978382834035192,0.0,0.0,0,0.82,18.416829738767124,4,0,1.428808582982404,1143.0468663859233,1.4288085829824042,0.0,1.428808582982404,2.097799995681271,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1200,800.0,300,50,1.3235561589252882,0.7352887682149424,0.0,0.0,0,0.82,16.814652340029284,4,0,1.2415561589252881,993.2449271402305,1.2415561589252881,0.0,1.2415561589252881,2.13500001700595,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1201,800.0,300,50,1.6351280533084158,0.6729743893383169,0.0,0.0,0,0.82,16.76567358105967,4,0,1.5531280533084157,1242.5024426467326,1.5531280533084157,0.0,1.5531280533084157,2.2323000011965632,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1202,800.0,300,50,1.341606546639571,0.7316786906720858,0.0,0.0,0,0.82,17.89709473598783,4,0,1.259606546639571,1007.6852373116568,1.259606546639571,0.0,1.259606546639571,2.336299978196621,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1203,800.0,300,50,1.436537086735219,0.7126925826529562,0.0,0.0,0,0.82,16.174262568734267,4,0,1.3545370867352189,1083.6296693881752,1.354537086735219,0.0,1.3545370867352189,1.9428000086918473,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1204,800.0,300,50,1.5008068388853888,0.6998386322229223,0.0,0.0,0,0.82,17.668078302931,4,0,1.4188068388853887,1135.045471108311,1.4188068388853887,0.0,1.4188068388853887,2.1667999972123653,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1205,800.0,300,50,1.4966152068746128,0.7006769586250774,0.0,0.0,0,0.82,18.35177422123805,4,0,1.4146152068746127,1131.6921654996902,1.4146152068746127,0.0,1.4146152068746127,2.0671999955084175,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1206,800.0,300,50,1.5124526767436992,0.6975094646512602,0.0,0.0,0,0.82,17.68670832482808,4,0,1.4304526767436991,1144.3621413949593,1.4304526767436991,0.0,1.4304526767436991,1.8954999977722764,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1207,800.0,300,50,1.4787499036639447,0.7042500192672111,0.0,0.0,0,0.82,19.82393706848878,4,0,1.3967499036639446,1117.3999229311557,1.3967499036639446,0.0,1.3967499036639446,1.9564999965950847,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1208,800.0,300,50,1.2336407226080373,0.7532718554783926,0.0,0.0,0,0.82,20.0,4,0,1.1516407226080372,921.3125780864298,1.1516407226080372,0.0,1.1516407226080372,2.3893000034149736,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1209,800.0,300,50,1.6476227923694557,0.6704754415261089,0.0,0.0,0,0.82,19.68974011060766,4,0,1.5656227923694557,1252.4982338955645,1.5656227923694557,0.0,1.5656227923694557,3.057099995203316,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1210,800.0,300,50,1.6044093365906538,0.6791181326818693,0.0,0.0,0,0.82,18.064989393615694,4,0,1.5224093365906537,1217.927469272523,1.5224093365906537,0.0,1.5224093365906537,1.9398000149521977,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1211,800.0,300,50,1.5202444416126317,0.6959511116774737,0.0,0.0,0,0.82,17.509203967036342,4,0,1.4382444416126317,1150.5955532901053,1.4382444416126317,0.0,1.4382444416126317,2.888799994252622,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1212,800.0,300,50,1.364343093972055,0.7271313812055891,0.0,0.0,0,0.82,16.701854279821113,4,0,1.282343093972055,1025.874475177644,1.282343093972055,0.0,1.282343093972055,2.379999990807846,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1213,800.0,300,50,1.488255139809837,0.7023489720380326,0.0,0.0,0,0.82,17.05564952403265,4,0,1.4062551398098369,1125.0041118478696,1.406255139809837,0.0,1.4062551398098369,2.18979999772273,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1214,800.0,300,50,1.214183983982622,0.7571632032034756,0.0,0.0,0,0.82,16.86368218289113,4,0,1.132183983982622,905.7471871860976,1.132183983982622,0.0,1.132183983982622,2.784100011922419,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1215,800.0,300,50,1.3907203900485114,0.7218559219902977,0.0,0.0,0,0.82,15.586081747016173,4,0,1.3087203900485114,1046.976312038809,1.3087203900485114,0.0,1.3087203900485114,2.6027999992948025,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1216,800.0,300,50,1.4588558185748728,0.7082288362850255,0.0,0.0,0,0.82,16.954305593588696,4,0,1.3768558185748727,1101.4846548598982,1.3768558185748727,0.0,1.3768558185748727,1.96309998864308,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1217,800.0,300,50,1.4156805580296656,0.7168638883940669,0.0,0.0,0,0.82,17.35149211295132,4,0,1.3336805580296656,1066.9444464237324,1.3336805580296656,0.0,1.3336805580296656,2.325700013898313,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1218,800.0,300,50,1.5005029614910925,0.6998994077017815,0.0,0.0,0,0.82,17.423299971799374,4,0,1.4185029614910925,1134.802369192874,1.4185029614910925,0.0,1.4185029614910925,1.882199983811006,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1219,800.0,300,50,1.41193099110339,0.717613801779322,0.0,0.0,0,0.82,19.011708231862436,4,0,1.3299309911033899,1063.944792882712,1.3299309911033899,0.0,1.3299309911033899,2.1172999986447394,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1220,800.0,300,50,1.471516686675191,0.7056966626649619,0.0,0.0,0,0.82,19.11711298383715,4,0,1.389516686675191,1111.6133493401528,1.389516686675191,0.0,1.389516686675191,2.010000025620684,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1221,800.0,300,50,1.3549897891909988,0.7290020421618003,0.0,0.0,0,0.82,20.0,4,0,1.2729897891909987,1018.3918313527989,1.2729897891909987,0.0,1.2729897891909987,2.4215999874286354,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1222,800.0,300,50,1.512237982611106,0.6975524034777788,0.0,0.0,0,0.82,19.762208294038444,4,0,1.430237982611106,1144.190386088885,1.4302379826111062,0.0,1.430237982611106,1.9972999871242791,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1223,800.0,300,50,1.3269060651493347,0.734618786970133,0.0,0.0,0,0.82,19.252452996202756,4,0,1.2449060651493347,995.9248521194677,1.2449060651493347,0.0,1.2449060651493347,2.057800011243671,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1224,800.0,300,50,1.2747095138499538,0.7450580972300093,0.0,0.0,0,0.82,20.0,4,0,1.1927095138499537,954.167611079963,1.1927095138499537,0.0,1.1927095138499537,1.8851000058930367,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1225,800.0,300,50,1.404793796603189,0.7190412406793623,0.0,0.0,0,0.82,20.0,4,0,1.3227937966031889,1058.235037282551,1.3227937966031889,0.0,1.3227937966031889,2.1253000013530254,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1226,800.0,300,50,1.510042440871529,0.6979915118256942,0.0,0.0,0,0.82,19.4647652084385,4,0,1.4280424408715289,1142.433952697223,1.4280424408715289,0.0,1.4280424408715289,2.0062999974470586,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1227,800.0,300,50,1.4378442994784322,0.7124311401043135,0.0,0.0,0,0.82,20.0,4,0,1.355844299478432,1084.6754395827456,1.355844299478432,0.0,1.355844299478432,2.1130999957676977,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1228,800.0,300,50,1.3882578167604458,0.7223484366479108,0.0,0.0,0,0.82,20.0,4,0,1.3062578167604457,1045.0062534083565,1.3062578167604457,0.0,1.3062578167604457,3.1672999903094023,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1229,800.0,300,50,1.3320810335462832,0.7335837932907434,0.0,0.0,0,0.82,19.529848037634018,4,0,1.250081033546283,1000.0648268370264,1.250081033546283,0.0,1.250081033546283,2.3206000041682273,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1230,800.0,300,50,1.4990292184781002,0.70019415630438,0.0,0.0,0,0.82,19.371864741954518,4,0,1.4170292184781001,1133.6233747824801,1.4170292184781001,0.0,1.4170292184781001,2.081199985696003,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1231,800.0,300,50,1.4020497191500996,0.7195900561699802,0.0,0.0,0,0.82,19.124541827714506,4,0,1.3200497191500995,1056.0397753200796,1.3200497191500995,0.0,1.3200497191500995,1.9863999914377928,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1232,800.0,300,50,1.3974977339455832,0.7205004532108834,0.0,0.0,0,0.82,18.353404162255814,4,0,1.3154977339455831,1052.3981871564665,1.3154977339455831,0.0,1.3154977339455831,2.2022000048309565,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
raucb_plus,2,1233,800.0,300,50,1.2225802175328382,0.7554839564934324,0.0,0.0,0,0.82,20.0,4,0,1.1405802175328381,912.4641740262705,1.1405802175328381,0.0,1.1405802175328381,2.015600010054186,task3_raucb_plus_V800.0_w300_g50_T2000_s2,exp_2
