algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,1,88,800.0,300,50,1.088450289124938,0.7823099421750124,40.25977118467518,0,1,1.0,2.074794089336572,5,2,0.9884502891249379,39.671364714358646,0.9884502891249379,767.4173436157346,0.9592716795196682,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,89,800.0,300,50,1.0416248479713475,0.7916750304057305,40.9664078904546,0,1,1.0,2.0692944736500336,5,2,0.9416248479713475,40.25977118467518,0.9416248479713475,724.850846291706,0.9060635578646326,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,90,800.0,300,50,1.0,0.8,41.35358514768779,0,1,1.0,2.9427100189019804,5,2,0.9,40.9664078904546,0.9,704.1387385542777,0.8801734231928471,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,91,800.0,300,50,1.100564411641639,0.7798871176716722,41.89499600211062,0,1,1.0,3.5127098297674397,5,2,1.000564411641639,41.35358514768779,1.000564411641639,778.0622494450544,0.972577811806318,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,92,800.0,300,50,1.1189664817840628,0.7762067036431874,42.5166045814161,0,1,1.0,2.7767196777589103,5,2,1.0189664817840627,41.89499600211062,1.0189664817840627,789.1308964823694,0.9864136206029618,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,93,800.0,300,50,1.074508920937914,0.7850982158124171,42.94672794663294,0,1,1.0,3.487277769128692,5,2,0.974508920937914,42.5166045814161,0.974508920937914,761.3197517101786,0.9516496896377232,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,94,800.0,300,50,1.1333371188087336,0.7733325762382532,43.33676723694149,0,1,1.0,5.6110836650564355,5,2,1.0333371188087335,42.94672794663294,1.0333371188087335,809.9187837576077,1.0123984796970096,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,95,800.0,300,50,1.1018408660878782,0.7796318267824244,43.8884872610775,0,1,1.0,4.256013366449743,5,2,1.0018408660878781,43.33676723694149,1.0018408660878781,777.5629306043604,0.9719536632554505,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,96,800.0,300,50,1.1518749034018734,0.7696250193196252,44.3516690185823,0,1,1.0,3.587332879074188,5,2,1.0518749034018733,43.8884872610775,1.0518749034018733,821.1715760576857,1.026464470072107,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,97,800.0,300,50,1.0,0.8,44.67641601628987,0,1,1.0,3.585814439365451,5,2,0.9,44.3516690185823,0.9,705.5969286428955,0.8819961608036193,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,98,800.0,300,50,1.0,0.8,45.33965494620901,0,1,1.0,3.4891099856036325,5,2,0.9,44.67641601628987,0.9,690.3688616487336,0.8629610770609171,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,99,800.0,300,50,1.0,0.8,45.72601207506464,0,1,1.0,4.171077749283568,5,2,0.9,45.33965494620901,0.9,702.4827010916778,0.8781033763645972,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,100,800.0,300,50,1.023457792922728,0.7953084414154544,46.318771885404864,0,1,1.0,3.977274503861012,5,2,0.923457792922728,45.72601207506464,0.923457792922728,711.6616920929522,0.8895771151161902,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,101,800.0,300,50,1.0,0.8,46.7455748072446,0,1,1.0,3.1117459801020226,5,2,0.9,46.318771885404864,0.9,700.2310128232809,0.8752887660291012,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,102,800.0,300,50,1.0562630255206262,0.7887473948958748,47.28118572480532,0,1,1.0,2.6365269111104706,5,2,0.9562630255206263,46.7455748072446,0.9562630255206263,739.9729802020896,0.9249662252526121,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,103,800.0,300,50,1.0,0.8,47.584037682547944,0,1,1.0,3.5786501886994335,5,2,0.9,47.28118572480532,0.9,705.6808003388501,0.8821010004235625,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,104,800.0,300,50,1.0,0.8,48.33736194978378,0,1,1.0,2.0,5,2,0.9,47.584037682547944,0.9,684.1537896806723,0.8551922371008404,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,105,800.0,300,50,1.0,0.8,48.985258574216225,0,1,1.0,2.0,5,2,0.9,48.33736194978378,0.9,688.6823863587656,0.860852982948457,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,106,800.0,300,50,1.0057416662042367,0.7988516667591526,49.54727825260375,0,1,1.0,2.9034918446096603,5,2,0.9057416662042367,48.985258574216225,0.9057416662042367,697.0626536937784,0.871328317117223,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,107,800.0,300,50,1.0,0.8,50.00378565104886,0,1,1.0,2.700742484759704,5,2,0.9,49.54727825260375,0.9,697.3813009048681,0.8717266261310851,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,108,800.0,300,50,1.0422155371252315,0.7915568925749537,50.570812332455006,0,1,1.0,3.7069982305752616,5,2,0.9422155371252315,50.00378565104886,0.9422155371252315,725.4189490647267,0.9067736863309084,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,109,800.0,300,50,1.0176164951622424,0.7964767009675515,50.731211053391384,0,1,1.0,5.185805290411791,5,2,0.9176164951622424,50.570812332455006,0.9176164951622424,725.9817025149545,0.9074771281436931,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,110,800.0,300,50,1.004893524444238,0.7990212951111524,51.0478335279426,0,1,1.0,4.991828379759219,5,2,0.9048935244442381,50.731211053391384,0.9048935244442381,707.8521779746857,0.8848152224683571,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,111,800.0,300,50,1.0,0.8,51.5026126686143,0,1,1.0,3.8882191138314326,5,2,0.9,51.0478335279426,0.9,696.7845101350105,0.8709806376687631,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,112,800.0,300,50,1.0357868890031063,0.7928426221993787,51.69761413268493,0,1,1.0,4.978521505558643,5,2,0.9357868890031064,51.5026126686143,0.9357868890031064,738.5864263286425,0.923233032910803,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,113,800.0,300,50,1.2130972233723312,0.7573805553255337,52.14348064859273,0,1,1.0,4.550283297714034,5,2,1.113097223372331,51.69761413268493,1.113097223372331,867.4275436037791,1.0842844295047238,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,114,800.0,300,50,1.0,0.8,52.53733764932753,0,1,1.0,5.463182503015828,5,2,0.9,52.14348064859273,0.9,699.462925103872,0.8743286563798399,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,115,800.0,300,50,1.1835901586677564,0.7632819682664487,52.83340334127245,0,1,1.0,4.680783927066411,5,2,1.0835901586677563,52.53733764932753,1.0835901586677563,851.3176237101131,1.0641470296376414,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,116,800.0,300,50,1.0078807870259705,0.7984238425948058,53.24061473214054,0,1,1.0,4.732816397019804,5,2,0.9078807870259705,52.83340334127245,0.9078807870259705,704.7902659618819,0.8809878324523523,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,117,800.0,300,50,1.026518002484888,0.7946963995030224,53.450177891859546,0,1,1.0,6.340615284636043,5,2,0.9265180024848879,53.24061473214054,0.9265180024848879,730.0571305392609,0.9125714131740762,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,118,800.0,300,50,1.0144209303472989,0.7971158139305402,53.68620326303245,0,1,1.0,6.363493102680974,5,2,0.9144209303472989,53.450177891859546,0.9144209303472989,718.9211462016551,0.8986514327520689,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,119,800.0,300,50,1.0,0.8,53.60842322084012,0,1,1.0,6.797674243163191,5,2,0.9,53.68620326303245,0.9,724.1757151549447,0.9052196439436808,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,120,800.0,300,50,1.0285853151918742,0.7942829369616252,53.616399834966494,0,1,1.0,7.058469742443398,5,2,0.9285853151918743,53.60842322084012,0.9285853151918743,742.4406384475436,0.9280507980594295,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,121,800.0,300,50,1.0510922043815785,0.7897815591236843,53.68365472919801,0,1,1.0,7.6484128460030645,5,2,0.9510922043815785,53.616399834966494,0.9510922043815785,757.2677982052874,0.9465847477566092,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,122,800.0,300,50,1.0,0.8,53.53414748105999,0,1,1.0,8.650298580732208,5,2,0.9,53.68365472919801,0.9,728.0260954885541,0.9100326193606927,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,123,800.0,300,50,1.0,0.8,53.270584064153304,0,1,1.0,9.649959010087054,5,2,0.9,53.53414748105999,0.9,734.1096428312945,0.9176370535391182,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,124,800.0,300,50,1.0271668398855418,0.7945666320228917,52.99803628320989,0,1,1.0,8.467356082559862,5,2,0.9271668398855418,53.270584064153304,0.9271668398855418,756.252251384678,0.9453153142308475,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,125,800.0,300,50,1.0,0.8,52.66341845588688,0,1,1.0,8.640212157929616,5,2,0.9,52.99803628320989,0.9,737.734087753474,0.9221676096918425,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,126,800.0,300,50,1.2175597924143862,0.7564880415171228,52.384263457009624,0,1,1.0,8.872585409304332,5,2,1.117559792414386,52.66341845588688,1.117559792414386,908.7490904514343,1.135936363064293,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,127,800.0,300,50,1.1110367801758687,0.7777926439648263,52.32093962825924,0,1,1.0,7.485172177749745,5,2,1.0110367801758686,52.384263457009624,1.0110367801758686,812.1465962690615,1.015183245336327,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,128,800.0,300,50,1.025967041104814,0.7948065917790371,52.48755427255129,0,1,1.0,6.597087316590554,5,2,0.9259670411048141,52.32093962825924,0.9259670411048141,732.0561981386629,0.9150702476733287,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,129,800.0,300,50,1.0,0.8,52.712479818562976,0,1,1.0,5.289508409933643,5,2,0.9,52.48755427255129,0.9,708.1942081964286,0.8852427602455357,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,130,800.0,300,50,1.0251639190604869,0.7949672161879027,52.94204544855754,0,1,1.0,4.457853449565205,5,2,0.9251639190604869,52.712479818562976,0.9251639190604869,728.0301616102653,0.9100377020128316,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,131,800.0,300,50,1.0569028816578823,0.7886194236684235,53.24813272367352,0,1,1.0,5.199897608860543,5,2,0.9569028816578823,52.94204544855754,0.9569028816578823,749.3174188958906,0.9366467736198633,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,132,800.0,300,50,1.0,0.8,53.65465675933712,0,1,1.0,3.6053330537369095,5,2,0.9,53.24813272367352,0.9,698.3533541936212,0.8729416927420265,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,133,800.0,300,50,1.0,0.8,54.05316789889674,0,1,1.0,3.6609858703536124,5,2,0.9,53.65465675933712,0.9,698.6180215921565,0.8732725269901956,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,134,800.0,300,50,1.0607347173842596,0.7878530565231481,54.50931218724841,0,1,1.0,2.36404174815369,5,2,0.9607347173842596,54.05316789889674,0.9607347173842596,743.931730103012,0.929914662628765,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,135,800.0,300,50,1.1874081341681204,0.7625183731663758,55.179338321914685,0,1,1.0,2.63257812011675,5,2,1.0874081341681203,54.50931218724841,1.0874081341681203,833.4038435863571,1.0417548044829463,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,136,800.0,300,50,1.098363139464455,0.780327372107109,55.72677286139865,0,1,1.0,3.829632399187033,5,2,0.9983631394644551,55.179338321914685,0.9983631394644551,768.4834359082768,0.9606042948853459,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,137,800.0,300,50,1.113090569787945,0.777381886042411,56.439073520171746,0,1,1.0,2.8634995792174567,5,2,1.0130905697879449,55.72677286139865,1.0130905697879449,770.778238809883,0.9634727985123537,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,138,800.0,300,50,1.1218221469811787,0.7756355706037643,56.869412358938426,0,1,1.0,3.3295101304753234,5,2,1.0218221469811786,56.439073520171746,1.0218221469811786,793.1697922252049,0.9914622402815061,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,139,800.0,300,50,1.0,0.8,57.395001853334435,0,1,1.0,2.200276245408524,5,2,0.9,56.869412358938426,0.9,690.1100343116674,0.8626375428895843,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,140,800.0,300,50,1.0242570315437276,0.7951485936912545,57.768898894372214,0,1,1.0,3.16154452067822,5,2,0.9242570315437276,57.395001853334435,0.9242570315437276,717.9458038716625,0.8974322548395781,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,141,800.0,300,50,1.0893845600451673,0.7821230879909665,58.30940778311562,0,1,1.0,3.1095131363637623,5,2,0.9893845600451673,57.768898894372214,0.9893845600451673,760.2830446908066,0.9503538058635083,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,142,800.0,300,50,1.017426111409809,0.7965147777180382,58.685890523063975,0,1,1.0,4.155005460402148,5,2,0.9174261114098091,58.30940778311562,0.9174261114098091,711.9884035208938,0.8899855044011172,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,143,800.0,300,50,1.1056444073827996,0.7788711185234402,59.23504350062996,0,1,1.0,4.233409802348951,5,2,1.0056444073827995,58.685890523063975,1.0056444073827995,772.2879943843873,0.9653599929804841,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,144,800.0,300,50,1.0398505650831074,0.7920298869833785,59.5080468189347,0,1,1.0,6.021984590316287,5,2,0.9398505650831074,59.23504350062996,0.9398505650831074,735.7090886308883,0.9196363607886104,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,145,800.0,300,50,1.0036061266848904,0.7992787746630219,59.57475838449798,0,1,1.0,7.904250839387274,5,2,0.9036061266848904,59.5080468189347,0.9036061266848904,718.9150263810081,0.8986437829762601,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,146,800.0,300,50,1.0,0.8,59.83854720628981,0,1,1.0,5.932861353202091,5,2,0.9,59.57475838449798,0.9,704.2848446772205,0.8803560558465255,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,147,800.0,300,50,1.0956929258411088,0.7808614148317783,60.157287203434834,0,1,1.0,6.242859849693403,5,2,0.9956929258411088,59.83854720628981,0.9956929258411088,777.481402307192,0.97185175288399,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,148,800.0,300,50,1.0,0.8,60.45020250990183,0,1,1.0,5.963111091313781,5,2,0.9,60.157287203434834,0.9,702.3790097825829,0.8779737622282286,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,149,800.0,300,50,1.0,0.8,60.91125084612453,0,1,1.0,3.234026160492682,5,2,0.9,60.45020250990183,0.9,692.1295347084844,0.8651619183856054,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,150,800.0,300,50,1.0,0.8,61.57107671295905,0,1,1.0,2.876888114314105,5,2,0.9,60.91125084612453,0.9,679.8091811104812,0.8497614763881015,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,151,800.0,300,50,1.0374863045132798,0.792502739097344,62.13319177871305,0,1,1.0,2.4144261662148296,5,2,0.9374863045132799,61.57107671295905,0.9374863045132799,715.3790137755743,0.894223767219468,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,152,800.0,300,50,1.1895976768957903,0.762080464620842,62.82618388668323,0,1,1.0,2.0,5,2,1.0895976768957902,62.13319177871305,1.0895976768957902,828.6203299709862,1.0357754124637326,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,153,800.0,300,50,1.0,0.8,63.607972689737075,0,1,1.0,2.3864994937442248,5,2,0.9,62.82618388668323,0.9,670.8831928987893,0.8386039911234866,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,154,800.0,300,50,1.2178712742598155,0.756425745148037,64.12199627539876,0,1,1.0,2.077398535409491,5,2,1.1178712742598154,63.607972689737075,1.1178712742598154,861.6010212092033,1.077001276511504,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,155,800.0,300,50,1.0128475748051757,0.7974304850389649,64.60936868072015,0,1,1.0,2.0,5,2,0.9128475748051758,64.12199627539876,0.9128475748051758,699.02676828539,0.8737834603567375,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,156,800.0,300,50,1.072084382550884,0.7855831234898233,65.05785687162582,0,1,1.0,2.8876472034521212,5,2,0.9720843825508839,64.60936868072015,0.9720843825508839,748.690967165534,0.9358637089569174,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,157,800.0,300,50,1.0,0.8,65.45757616935441,0,1,1.0,3.334672019559035,5,2,0.9,65.05785687162582,0.9,693.9951191395463,0.8674938989244328,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,158,800.0,300,50,1.0,0.8,66.07543986317637,0,1,1.0,2.65384847106692,5,2,0.9,65.45757616935441,0.9,679.5561401993704,0.8494451752492129,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,159,800.0,300,50,1.0,0.8,66.17459769091924,0,1,1.0,5.383015510071216,5,2,0.9,66.07543986317637,0.9,713.4481029160127,0.8918101286450159,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,160,800.0,300,50,1.0950756950995373,0.7809848609800925,66.20150372689936,0,1,1.0,7.073192063387639,5,2,0.9950756950995373,66.17459769091924,0.9950756950995373,794.280059973188,0.992850074966485,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,161,800.0,300,50,1.0660808496506564,0.7867838300698687,66.21042379453677,0,1,1.0,6.161094492468675,5,2,0.9660808496506564,66.20150372689936,0.9660808496506564,772.2741578295833,0.9653426972869791,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
best_fixed_arm_oracle,1,162,800.0,300,50,1.0029938228177133,0.7994012354364572,66.51904103944904,0,1,1.0,6.298621377291804,5,2,0.9029938228177133,66.21042379453677,0.9029938228177133,701.9613796782269,0.8774517245977836,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s1,exp_1,scaled_reward
