algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id,best_by_metric
best_fixed_arm_oracle,2,87,800.0,300,50,1.1625084290575796,0.7674983141884841,27.328348970670525,0,1,1.0,8.491452163986665,5,3,1.0625084290575795,27.271149754784734,1.0625084290575795,848.4468548637859,1.0605585685797323,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,88,800.0,300,50,1.1085371992673057,0.7782925601465388,27.277039573617387,0,1,1.0,9.757559526747798,5,3,1.0085371992673056,27.328348970670525,1.0085371992673056,808.2319605219874,1.0102899506524843,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,89,800.0,300,50,1.1211993342312223,0.7757601331537556,27.683691841164435,0,1,1.0,8.521484382692448,5,3,1.0211993342312222,27.277039573617387,1.0211993342312222,805.8671973903956,1.0073339967379946,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,90,800.0,300,50,1.0,0.8,27.850382384807155,0,1,1.0,9.504410246003886,5,3,0.9,27.683691841164435,0.9,715.3853903569587,0.8942317379461984,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,91,800.0,300,50,1.0,0.8,28.150425764542064,0,1,1.0,9.56236441983934,5,3,0.9,27.850382384807155,0.9,711.6436771423529,0.8895545964279411,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,92,800.0,300,50,1.092539087552391,0.7814921824895218,28.04801536994255,0,1,1.0,9.84616793175856,5,3,0.9925390875523911,28.150425764542064,0.9925390875523911,796.9141662526039,0.9961427078157549,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,93,800.0,300,50,1.0006729381639103,0.799865412367218,28.522628166623658,0,1,1.0,7.854355362241053,5,3,0.9006729381639104,28.04801536994255,0.9006729381639104,707.2264035150453,0.8840330043938066,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,94,800.0,300,50,1.0126524697227626,0.7974695060554475,28.886350907500706,0,1,1.0,8.297156215886915,5,3,0.9126524697227626,28.522628166623658,0.9126524697227626,719.7476472844288,0.899684559105536,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,95,800.0,300,50,1.0,0.8,28.723213543881176,0,1,1.0,9.552361199058087,5,3,0.9,28.886350907500706,0.9,724.7124431316382,0.9058905539145478,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,96,800.0,300,50,1.0,0.8,28.874887397860487,0,1,1.0,9.364806565257991,5,3,0.9,28.723213543881176,0.9,715.6434395031288,0.894554299378911,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,97,800.0,300,50,1.0382703330529528,0.7923459333894094,29.274898134139885,0,1,1.0,8.530484108127975,5,3,0.9382703330529528,28.874887397860487,0.9382703330529528,739.0660014743594,0.9238325018429492,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,98,800.0,300,50,1.0539916956656818,0.7892016608668636,29.462437570290522,0,1,1.0,8.834044401556412,5,3,0.9539916956656819,29.274898134139885,0.9539916956656819,757.7031586431016,0.947128948303877,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,99,800.0,300,50,1.0,0.8,29.5182616713358,0,1,1.0,10.567237120917683,5,3,0.9,29.462437570290522,0.9,718.3552859080359,0.8979441073850448,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,100,800.0,300,50,1.0807336908098253,0.7838532618380349,29.633112038838576,0,1,1.0,9.579832567832103,5,3,0.9807336908098253,29.5182616713358,0.9807336908098253,781.1967694468642,0.9764959618085802,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,101,800.0,300,50,1.0,0.8,29.996219176332104,0,1,1.0,8.341188192022955,5,3,0.9,29.633112038838576,0.9,709.2400055125523,0.8865500068906904,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,102,800.0,300,50,1.0,0.8,30.380808886601802,0,1,1.0,8.727410133462618,5,3,0.9,29.996219176332104,0.9,708.4637627577881,0.8855797034472351,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,103,800.0,300,50,1.0554907329163263,0.7889018534167347,30.448844979348983,0,1,1.0,8.76413003788715,5,3,0.9554907329163264,30.380808886601802,0.9554907329163264,762.3255948019179,0.9529069935023974,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,104,800.0,300,50,1.0,0.8,30.37609604610528,0,1,1.0,9.381763353160773,5,3,0.9,30.448844979348983,0.9,722.2151209907506,0.9027689012384382,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,105,800.0,300,50,1.0,0.8,30.43088440951057,0,1,1.0,8.544660787257541,5,3,0.9,30.37609604610528,0.9,718.335743410992,0.89791967926374,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,106,800.0,300,50,1.0,0.8,30.36909162791144,0,1,1.0,8.781853068017536,5,3,0.9,30.43088440951057,0.9,721.8804089941851,0.9023505112427315,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,107,800.0,300,50,1.0326715903381325,0.7934656819323734,30.55731366000851,0,1,1.0,7.381439664173797,5,3,0.9326715903381325,30.36909162791144,0.9326715903381325,740.4211401313585,0.9255264251641981,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,108,800.0,300,50,1.0127330004088606,0.797453399918228,31.153069555811353,0,1,1.0,6.483062861837121,5,3,0.9127330004088606,30.55731366000851,0.9127330004088606,711.9817005542417,0.8899771256928021,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,109,800.0,300,50,1.0,0.8,31.408663127502294,0,1,1.0,6.25248278070051,5,3,0.9,31.153069555811353,0.9,712.0374756830938,0.8900468446038673,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,110,800.0,300,50,1.1035493493974897,0.7792901301205021,31.715719349212858,0,1,1.0,7.586871595565999,5,3,1.0035493493974896,31.408663127502294,1.0035493493974896,793.1952540890809,0.9914940676113511,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,111,800.0,300,50,1.0,0.8,32.38340875496154,0,1,1.0,6.936493510364055,5,3,0.9,31.715719349212858,0.9,698.823750194832,0.87352968774354,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,112,800.0,300,50,1.0,0.8,33.15385356507334,0,1,1.0,5.025417239742174,5,3,0.9,32.38340875496154,0.9,695.0503707910109,0.8688129634887636,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,113,800.0,300,50,1.1449347374642347,0.771013052507153,33.806047515759495,0,1,1.0,3.7967303435878335,5,3,1.0449347374642346,33.15385356507334,1.0449347374642346,814.3250472343123,1.0179063090428904,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,114,800.0,300,50,1.0,0.8,34.90832646310494,0,1,1.0,2.0934354547791543,5,3,0.9,33.806047515759495,0.9,682.7363055304185,0.853420381913023,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,115,800.0,300,50,1.0,0.8,36.04330816418682,0,1,1.0,2.0,5,3,0.9,34.90832646310494,0.9,680.3796882489837,0.8504746103112296,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,116,800.0,300,50,1.0,0.8,36.837868394501264,0,1,1.0,2.0,5,3,0.9,36.04330816418682,0.9,691.3614207637692,0.8642017759547115,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,117,800.0,300,50,1.0466924948252583,0.7906615010349484,37.65424427462617,0,1,1.0,2.384285843261079,5,3,0.9466924948252583,36.837868394501264,0.9466924948252583,727.2804486277201,0.9091005607846502,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,118,800.0,300,50,1.0094201013419348,0.7981159797316131,38.66933072923583,0,1,1.0,2.0,5,3,0.9094201013419349,37.65424427462617,0.9094201013419349,689.3137677518115,0.8616422096897643,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,119,800.0,300,50,1.0,0.8,39.53934831372887,0,1,1.0,5.051264990379794,5,3,0.9,38.66933072923583,0.9,686.3570022849877,0.8579462528562347,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,120,800.0,300,50,1.0,0.8,40.14337741702352,0,1,1.0,5.304933043600933,5,3,0.9,39.53934831372887,0.9,696.1170828932035,0.8701463536165044,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,121,800.0,300,50,1.1025563169697152,0.779488736606057,40.55562698327119,0,1,1.0,5.465874636998562,5,3,1.0025563169697151,40.14337741702352,1.0025563169697151,785.4959636478878,0.9818699545598598,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,122,800.0,300,50,1.0,0.8,41.185704909319135,0,1,1.0,6.299502975853494,5,3,0.9,40.55562698327119,0.9,694.4467946608064,0.868058493326008,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,123,800.0,300,50,1.0,0.8,41.6786673589464,0,1,1.0,5.564004516804495,5,3,0.9,41.185704909319135,0.9,699.6969940182764,0.8746212425228456,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,124,800.0,300,50,1.0,0.8,42.21168656183,0,1,1.0,4.321665749879838,5,3,0.9,41.6786673589464,0.9,697.7844699470836,0.8722305874338545,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,125,800.0,300,50,1.0,0.8,43.19735957491683,0,1,1.0,4.09539433849025,5,3,0.9,42.21168656183,0.9,678.3930797191241,0.8479913496489051,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,126,800.0,300,50,1.0,0.8,43.76083315100382,0,1,1.0,4.270983487764004,5,3,0.9,43.19735957491683,0.9,695.659429322806,0.8695742866535074,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,127,800.0,300,50,1.0791869082095515,0.7841626183580896,44.15526479801657,0,1,1.0,5.656237502545396,5,3,0.9791869082095516,43.76083315100382,0.9791869082095516,766.088869073241,0.9576110863415512,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,128,800.0,300,50,1.0,0.8,44.74268471805655,0,1,1.0,5.206016486165709,5,3,0.9,44.15526479801657,0.9,694.0623178830048,0.867577897353756,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,129,800.0,300,50,1.0,0.8,45.69993456920367,0,1,1.0,4.080022125328016,5,3,0.9,44.74268471805655,0.9,677.1700717137179,0.8464625896421474,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,130,800.0,300,50,1.0,0.8,46.78561486901068,0,1,1.0,2.9525772059895807,5,3,0.9,45.69993456920367,0.9,670.3844813357463,0.8379806016696828,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,131,800.0,300,50,1.0288421811609318,0.7942315637678137,47.87687246152069,0,1,1.0,2.257842833479174,5,3,0.9288421811609319,46.78561486901068,0.9288421811609319,692.0185874826883,0.8650232343533604,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,132,800.0,300,50,1.0,0.8,48.95362728180006,0,1,1.0,2.0,5,3,0.9,47.87687246152069,0.9,668.448346797157,0.8355604334964463,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,133,800.0,300,50,1.0,0.8,50.14328815368003,0,1,1.0,2.0,5,3,0.9,48.95362728180006,0.9,661.7617850862465,0.8272022313578081,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,134,800.0,300,50,1.1260773372721984,0.7747845325455603,51.353275850478965,0,1,1.0,2.0,5,3,1.0260773372721983,50.14328815368003,1.0260773372721983,760.1891080747621,0.9502363850934527,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,135,800.0,300,50,1.0736664611863933,0.7852667077627213,52.30636646003738,0,1,1.0,3.254822346865642,5,3,0.9736664611863933,51.353275850478965,0.9736664611863933,729.9888439659602,0.9124860549574503,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,136,800.0,300,50,1.0035286569636208,0.7992942686072759,52.9016856451294,0,1,1.0,4.0244357751144735,5,3,0.9035286569636208,52.30636646003738,0.9035286569636208,691.6839421147829,0.8646049276434786,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,137,800.0,300,50,1.00836426712282,0.798327146575436,53.61209772535116,0,1,1.0,3.2228930079643927,5,3,0.9083642671228199,52.9016856451294,0.9083642671228199,689.1094171518616,0.861386771439827,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,138,800.0,300,50,1.031383512063645,0.793723297587271,54.46984736352021,0,1,1.0,2.19600166709851,5,3,0.931383512063645,53.61209772535116,0.931383512063645,699.1210522255125,0.8739013152818906,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,139,800.0,300,50,1.0130746496592375,0.7973850700681525,55.055873591172414,0,1,1.0,4.085173476077228,5,3,0.9130746496592376,54.46984736352021,0.9130746496592376,698.5389605561548,0.8731737006951935,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,140,800.0,300,50,1.0,0.8,56.141868334116964,0,1,1.0,3.489447632732448,5,3,0.9,55.055873591172414,0.9,660.209610711767,0.8252620133897088,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,141,800.0,300,50,1.0,0.8,57.14860006936287,0,1,1.0,2.978183862414787,5,3,0.9,56.141868334116964,0.9,663.4801994720472,0.829350249340059,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,142,800.0,300,50,1.0,0.8,58.16720308629559,0,1,1.0,2.9641727678362195,5,3,0.9,57.14860006936287,0.9,661.7882635558653,0.8272353294448317,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,143,800.0,300,50,1.058511155042188,0.7882977689915623,59.16369658174945,0,1,1.0,3.544011181294377,5,3,0.958511155042188,58.16720308629559,0.958511155042188,708.8456845095134,0.8860571056368918,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,144,800.0,300,50,1.0,0.8,59.85535660948223,0,1,1.0,3.5245608950584897,5,3,0.9,59.16369658174945,0.9,679.0788359814934,0.8488485449768668,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,145,800.0,300,50,1.0,0.8,60.4752993563933,0,1,1.0,3.6827007755315844,5,3,0.9,59.85535660948223,0.9,682.8931058061759,0.8536163822577199,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,146,800.0,300,50,1.0,0.8,61.54146728932677,0,1,1.0,3.468628309644346,5,3,0.9,60.4752993563933,0.9,655.5231750916615,0.8194039688645769,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,147,800.0,300,50,1.0,0.8,62.46742181497727,0,1,1.0,3.962096425678519,5,3,0.9,61.54146728932677,0.9,663.0153998482755,0.8287692498103444,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,148,800.0,300,50,1.0561414318916447,0.7887717136216711,62.96933149078254,0,1,1.0,5.196948191551783,5,3,0.9561414318916447,62.46742181497727,0.9561414318916447,733.5601420817698,0.9169501776022122,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,149,800.0,300,50,1.1471681701473206,0.7705663659705358,63.97240329356664,0,1,1.0,3.6708432830722684,5,3,1.0471681701473206,62.96933149078254,1.0471681701473206,774.5717752592873,0.968214719074109,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,150,800.0,300,50,1.0,0.8,65.08906736455792,0,1,1.0,2.624291789808564,5,3,0.9,63.97240329356664,0.9,648.5643157071102,0.8107053946338877,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,151,800.0,300,50,1.0188624970425342,0.7962275005914932,66.18133417042549,0,1,1.0,3.270514036830411,5,3,0.9188624970425342,65.08906736455792,0.9188624970425342,663.9953699268427,0.8299942124085534,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,152,800.0,300,50,1.0,0.8,66.49171215313308,0,1,1.0,5.892255683970902,5,3,0.9,66.18133417042549,0.9,699.4587710072863,0.8743234637591079,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,153,800.0,300,50,1.0220095073941984,0.7955980985211604,67.02124172460023,0,1,1.0,5.202574589117259,5,3,0.9220095073941984,66.49171215313308,0.9220095073941984,702.398278072793,0.8779978475909913,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,154,800.0,300,50,1.0403420129082692,0.7919315974183462,68.04910252901608,0,1,1.0,3.444582451516922,5,3,0.9403420129082692,67.02124172460023,0.9403420129082692,683.3851028946186,0.8542313786182733,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,155,800.0,300,50,1.0392571850557244,0.792148562988855,69.28489841680002,0,1,1.0,2.004255330798961,5,3,0.9392571850557244,68.04910252901608,0.9392571850557244,667.310946971834,0.8341386837147925,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,156,800.0,300,50,1.0211133608609886,0.7957773278278022,70.31312096152503,0,1,1.0,2.3988549253723255,5,3,0.9211133608609886,69.28489841680002,0.9211133608609886,665.6503941276549,0.8320629926595686,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,157,800.0,300,50,1.0,0.8,70.99634095675422,0,1,1.0,4.204844647591498,5,3,0.9,70.31312096152503,0.9,671.9606698321171,0.8399508372901464,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,158,800.0,300,50,1.0,0.8,71.66311843738009,0,1,1.0,5.06897518141456,5,3,0.9,70.99634095675422,0.9,672.6612386432004,0.8408265483040005,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,159,800.0,300,50,1.0,0.8,72.15963017120309,0,1,1.0,6.756759749524557,5,3,0.9,71.66311843738009,0.9,684.4184208134935,0.8555230260168669,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,160,800.0,300,50,1.0,0.8,72.51715428245403,0,1,1.0,6.309188362530465,5,3,0.9,72.15963017120309,0.9,694.2011923548441,0.8677514904435552,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,161,800.0,300,50,1.0723761235064455,0.7855247752987109,73.22439593057372,0,1,1.0,5.251764145853204,5,3,0.9723761235064455,72.51715428245403,0.9723761235064455,726.6137470934838,0.9082671838668547,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,162,800.0,300,50,1.0199296065929353,0.7960140786814129,73.50904780607816,0,1,1.0,6.512747649719924,5,3,0.9199296065929353,73.22439593057372,0.9199296065929353,715.100223640031,0.8938752795500388,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
best_fixed_arm_oracle,2,163,800.0,300,50,1.0,0.8,73.79963656384048,0,1,1.0,7.404197190998953,5,3,0.9,73.50904780607816,0.9,698.6390971137406,0.8732988713921758,0.0,task3_best_fixed_arm_oracle_V800.0_w300_g50_T2000_s2,exp_2,scaled_reward
