algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,run_tag,experiment_id
raucb_plus,1,95,800.0,300,50,1.1018408660878782,0.7796318267824244,84.63661283228024,0.0,1,0.64,4.256013366449743,3,0,1.0378408660878782,839.1611778977912,1.0489514723722388,84.7415022287827,1.0378408660878782,1.2495999981183559,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,96,800.0,300,50,1.1518749034018734,0.7696250193196252,84.38636978052402,0.0,1,1.0,3.587332879074188,5,0,1.0518749034018733,862.6796470069576,1.0783495587586969,84.63661283228024,1.0518749034018733,1.8899999849963933,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,97,800.0,300,50,1.0,0.8,84.18686158366911,0.0,1,0.82,3.585814439365451,4,0,0.918,751.2357724740438,0.9390447155925546,84.38636978052402,0.918,1.5332000039052218,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,98,800.0,300,50,1.0,0.8,84.4984142229132,0.0,1,0.82,3.4891099856036325,4,1,0.918,708.1713610839315,0.8852142013549144,84.18686158366911,0.918,1.175400015199557,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,99,800.0,300,50,1.0,0.8,84.5295680201321,0.0,1,1.0,4.171077749283568,5,1,0.9,717.3675535379803,0.8967094419224754,84.4984142229132,0.9,1.1612999951466918,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,100,800.0,300,50,1.023457792922728,0.7953084414154544,85.21181650680921,0.0,1,0.82,3.977274503861012,4,2,0.941457792922728,695.4960644769774,0.8693700805962217,84.5295680201321,0.941457792922728,1.1098000104539096,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,101,800.0,300,50,1.0,0.8,86.02784851860004,0.0,1,0.82,3.1117459801020226,4,3,0.918,664.864429947598,0.8310805374344974,85.21181650680921,0.918,1.1200000008102506,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,102,800.0,300,50,1.0562630255206262,0.7887473948958748,86.56345943616077,0.0,1,1.0,2.6365269111104706,5,2,0.9562630255206263,718.932965535678,0.8986662069195975,86.02784851860004,0.9562630255206263,1.181300001917407,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,103,800.0,300,50,1.0,0.8,87.15986135398907,0.0,1,1.0,3.5786501886994335,5,3,0.9,668.3733867784213,0.8354667334730266,86.56345943616077,0.9,1.1905999854207039,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,104,800.0,300,50,1.0,0.8,89.18100106537132,0.0,1,0.64,2.0,3,5,0.9359999999999999,572.6377429788818,0.7157971787236022,87.15986135398907,0.9359999999999999,1.3397999864537269,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,105,800.0,300,50,1.0,0.8,90.57659939588135,0.0,1,0.82,2.0,4,4,0.918,609.9391437999549,0.7624239297499436,89.18100106537132,0.918,1.1245999776292592,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,106,800.0,300,50,1.0057416662042367,0.7988516667591526,92.28976574042568,0.0,1,0.82,2.9034918446096603,4,5,0.9237416662042367,583.8205512750908,0.7297756890938635,90.57659939588135,0.9237416662042367,1.197999983560294,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,107,800.0,300,50,1.0,0.8,93.36774286768474,0.0,1,1.0,2.700742484759704,5,4,0.9,620.5137434517243,0.7756421793146554,92.28976574042568,0.9,1.2809000036213547,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,108,800.0,300,50,1.0422155371252315,0.7915568925749537,95.14437126327165,0.0,1,1.0,3.7069982305752616,5,5,0.9422155371252315,587.8926464895992,0.734865808111999,93.36774286768474,0.9422155371252315,2.0462000102270395,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,109,800.0,300,50,1.0176164951622424,0.7964767009675515,95.5717548428515,0.0,1,0.1,5.185805290411791,0,1,1.0076164951622424,765.4300541624224,0.956787567703028,95.14437126327165,1.0076164951622424,1.331400009803474,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,110,800.0,300,50,1.004893524444238,0.7990212951111524,97.55414181858521,0.1868216660329424,1,0.1,4.991828379759219,0,5,0.9948935244442381,606.4546175069071,0.7580682718836339,95.5717548428515,0.9948935244442381,1.135800004703924,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,111,800.0,300,50,1.0,0.8,97.53509237821395,0.0,1,0.45999999999999996,3.8882191138314326,2,0,0.954,765.0583518075427,0.9563229397594284,97.55414181858521,0.954,1.2018000124953687,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,112,800.0,300,50,1.0357868890031063,0.7928426221993787,97.53852165862058,0.0,1,0.28,4.978521505558643,1,0,1.0077868890031063,805.8950360212331,1.0073687950265413,97.53509237821395,1.0077868890031063,1.1408000136725605,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,113,800.0,300,50,1.2130972233723312,0.7573805553255337,98.49629504552121,0.056258507906056826,1,0.1,4.550283297714034,0,2,1.2030972233723312,869.0579784556078,1.0863224730695098,97.53852165862058,1.2030972233723312,1.3475000159814954,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,114,800.0,300,50,1.0,0.8,98.66208239762737,0.0,1,0.1,5.463182503015828,0,0,0.99,775.6705600521356,0.9695882000651694,98.49629504552121,0.99,1.2672000157181174,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,115,800.0,300,50,1.1835901586677564,0.7632819682664487,98.47917700581601,0.0,1,0.64,4.680783927066411,3,0,1.1195901586677564,913.7179537720677,1.1421474422150846,98.66208239762737,1.1195901586677564,1.1458999942988157,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,116,800.0,300,50,1.0078807870259705,0.7984238425948058,99.31234187241589,0.2021128345462775,1,0.28,4.732816397019804,1,2,0.9798807870259705,701.8552392478605,0.8773190490598256,98.47917700581601,0.9798807870259705,1.3461000053212047,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,117,800.0,300,50,1.026518002484888,0.7946963995030224,99.41509095330497,0.0,1,0.64,6.340615284636043,3,1,0.9625180024848878,759.8101501395771,0.9497626876744714,99.31234187241589,0.9625180024848878,1.201900013256818,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,118,800.0,300,50,1.0144209303472989,0.7971158139305402,101.43467740994599,0.1641148206484162,1,0.28,6.363493102680974,1,5,0.9864209303472988,588.359373002809,0.7354492162535112,99.41509095330497,0.9864209303472988,1.1839999933727086,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,119,800.0,300,50,1.0,0.8,102.72575425435541,0.2523178643373569,1,0.1,6.797674243163191,0,4,0.99,661.0400367758797,0.8263000459698496,101.43467740994599,0.99,1.797599979909137,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,120,800.0,300,50,1.0285853151918742,0.7942829369616252,102.03698582610036,0.0,1,1.0,7.058469742443398,5,0,0.9285853151918743,813.6225084525857,1.0170281355657322,102.72575425435541,0.9285853151918743,1.2276000052224845,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,121,800.0,300,50,1.0510922043815785,0.7897815591236843,103.82178143524193,0.0,1,0.45999999999999996,7.6484128460030645,2,5,1.0050922043815784,621.9585992327984,0.777448249040998,102.03698582610036,1.0050922043815784,1.2523999903351068,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,122,800.0,300,50,1.0,0.8,104.08619146501844,0.0,1,0.28,8.650298580732208,1,1,0.972,750.148479679257,0.9376855995990713,103.82178143524193,0.972,1.2194000009912997,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,123,800.0,300,50,1.0,0.8,105.05999971267993,0.10890875256884974,1,0.28,9.649959010087054,1,3,0.972,676.240008283693,0.8453000103546162,104.08619146501844,0.972,1.1716999870259315,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,124,800.0,300,50,1.0271668398855418,0.7945666320228917,105.97402851638662,0.04480879239164448,1,0.45999999999999996,8.467356082559862,2,4,0.9811668398855418,688.9056060536263,0.8611320075670329,105.05999971267993,0.9811668398855418,1.2292999890632927,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,125,800.0,300,50,1.0,0.8,106.22262500972386,0.0,1,0.45999999999999996,8.640212157929616,2,2,0.954,736.8552281260064,0.921069035157508,105.97402851638662,0.954,1.3949999993201345,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,126,800.0,300,50,1.2175597924143862,0.7564880415171228,106.86712011708649,0.0,1,0.45999999999999996,8.872585409304332,2,3,1.1715597924143861,868.7878718215266,1.0859848397769083,106.22262500972386,1.1715597924143861,1.2463000020943582,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,127,800.0,300,50,1.1110367801758687,0.7777926439648263,106.96770174767268,0.0,1,0.45999999999999996,7.485172177749745,2,1,1.0650367801758687,841.280554943268,1.0516006936790852,106.86712011708649,1.0650367801758687,1.1871999886352569,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,128,800.0,300,50,1.025967041104814,0.7948065917790371,108.20694662814981,0.0,1,0.64,6.597087316590554,3,4,0.961967041104814,637.0144561166433,0.796268070145804,106.96770174767268,0.961967041104814,1.4090000186115503,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,129,800.0,300,50,1.0,0.8,109.37368216920426,0.14245475909922214,1,0.1,5.289508409933643,0,3,0.99,665.7511095799556,0.8321888869749445,108.20694662814981,0.99,1.2463000020943582,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,130,800.0,300,50,1.0251639190604869,0.7949672161879027,109.08779508436083,0.0,1,0.82,4.457853449565205,4,0,0.9431639190604869,785.7996584023344,0.982249573002918,109.37368216920426,0.9431639190604869,2.1806999866385013,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,131,800.0,300,50,1.0569028816578823,0.7886194236684235,109.62787775187554,0.0,1,0.64,5.199897608860543,3,2,0.9929028816578822,735.4058779638461,0.9192573474548077,109.08779508436083,0.9929028816578822,1.4025999989826232,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,132,800.0,300,50,1.0,0.8,109.69897935247712,0.0,1,1.0,3.6053330537369095,5,1,0.9,712.2052824212874,0.8902566030266093,109.62787775187554,0.9,1.2669000134337693,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,133,800.0,300,50,1.0,0.8,109.84485357150298,0.0,1,0.82,3.6609858703536124,4,1,0.918,718.3977470590238,0.8979971838237798,109.69897935247712,0.918,1.3821999891661108,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,134,800.0,300,50,1.0607347173842596,0.7878530565231481,111.10200905734831,0.13325438445592452,1,0.28,2.36404174815369,1,4,1.0327347173842596,688.0957136481155,0.8601196420601444,109.84485357150298,1.0327347173842596,1.3598999939858913,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,135,800.0,300,50,1.1874081341681204,0.7625183731663758,111.77203519201458,0.0,1,1.0,2.63257812011675,5,2,1.0874081341681203,795.4852576521439,0.9943565720651799,111.10200905734831,1.0874081341681203,1.2597999884746969,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,136,800.0,300,50,1.098363139464455,0.780327372107109,112.8933356809594,0.0,1,0.64,3.829632399187033,3,3,1.034363139464455,702.1604738604013,0.8777005923255017,111.77203519201458,1.034363139464455,1.3873999996576458,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,137,800.0,300,50,1.113090569787945,0.777381886042411,113.67006508026488,0.0,1,0.82,2.8634995792174567,4,2,1.0310905697879449,737.1848830212923,0.9214811037766154,112.8933356809594,1.0310905697879449,1.253599999472499,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,138,800.0,300,50,1.1218221469811787,0.7756355706037643,114.50656782938833,0.0,1,0.82,3.3295101304753234,4,3,1.0398221469811786,736.7723956522593,0.9209654945653242,113.67006508026488,1.0398221469811786,1.2159000034444034,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,139,800.0,300,50,1.0,0.8,115.34544498576906,0.0,1,1.0,2.200276245408524,5,3,0.9,623.9430559923653,0.7799288199904566,114.50656782938833,0.9,1.6340000147465616,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,140,800.0,300,50,1.0242570315437276,0.7951485936912545,116.69332168570944,0.0,1,0.82,3.16154452067822,4,5,0.9422570315437276,598.33418749441,0.7479177343680125,115.34544498576906,0.9422570315437276,1.7473000043537468,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,141,800.0,300,50,1.0893845600451673,0.7821230879909665,118.03099307889927,0.0,1,0.82,3.1095131363637623,4,4,1.0073845600451672,649.8103298408611,0.8122629123010764,116.69332168570944,1.0073845600451672,1.4230999804567546,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,142,800.0,300,50,1.017426111409809,0.7965147777180382,119.64611095184672,0.0,1,0.64,4.155005460402148,3,5,0.953426111409809,572.1069226443801,0.7151336533054752,118.03099307889927,0.953426111409809,1.280700002098456,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,143,800.0,300,50,1.1056444073827996,0.7788711185234402,121.03917374034631,0.0,1,1.0,4.233409802348951,5,4,1.0056444073827995,637.8409809505284,0.7973012261881606,119.64611095184672,1.0056444073827995,1.267700019525364,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,144,800.0,300,50,1.0398505650831074,0.7920298869833785,122.51631999719649,0.0,1,1.0,6.021984590316287,5,5,0.9398505650831074,573.0878896436952,0.716359862054619,121.03917374034631,0.9398505650831074,1.3762000016868114,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,145,800.0,300,50,1.0036061266848904,0.7992787746630219,122.11327186928175,0.0,1,0.64,7.904250839387274,3,0,0.9396061266848903,801.064874761786,1.0013310934522324,122.51631999719649,0.9396061266848903,1.2387000024318695,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,146,800.0,300,50,1.0,0.8,122.65109157511408,0.3152119659841154,1,0.1,5.932861353202091,0,1,0.99,726.325076045039,0.9079063450562989,122.11327186928175,0.99,1.2982000189367682,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,147,800.0,300,50,1.0956929258411088,0.7808614148317783,123.67215330534961,0.4104189776555228,1,0.1,6.242859849693403,0,2,1.0856929258411088,743.3200048939246,0.9291500061174058,122.65109157511408,1.0856929258411088,1.3917000032961369,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,148,800.0,300,50,1.0,0.8,123.68916271995388,0.29886779100111793,1,0.28,5.963111091313781,1,0,0.972,775.4964090694259,0.9693705113367824,123.67215330534961,0.972,1.2365999864414334,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,149,800.0,300,50,1.0,0.8,123.69131526056997,0.030990034142571343,1,0.45999999999999996,3.234026160492682,2,0,0.954,762.9337540534763,0.9536671925668453,123.68916271995388,0.954,1.2595000152941793,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,150,800.0,300,50,1.0,0.8,123.87697087242881,0.40616736567091094,1,0.1,2.876888114314105,0,0,0.99,769.0360131836732,0.9612950164795915,123.69131526056997,0.99,1.4613000093959272,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,151,800.0,300,50,1.0374863045132798,0.792502739097344,124.94011470565351,0.0,1,0.45999999999999996,2.4144261662148296,2,3,0.9914863045132798,661.4900059490453,0.8268625074363066,123.87697087242881,0.9914863045132798,2.2595000045839697,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,152,800.0,300,50,1.1895976768957903,0.762080464620842,124.89511298999486,0.0,1,1.0,2.0,5,0,1.0895976768957902,877.300661032976,1.09662582629122,124.94011470565351,1.0895976768957902,1.4605000033043325,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,153,800.0,300,50,1.0,0.8,125.41534219766136,0.0,1,0.45999999999999996,2.3864994937442248,2,1,0.954,698.2259143277965,0.8727823929097457,124.89511298999486,0.954,1.3199000095482916,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,154,800.0,300,50,1.2178712742598155,0.756425745148037,126.1163316515099,0.0,1,0.28,2.077398535409491,1,2,1.1898712742598154,863.9821871764865,1.079977733970608,125.41534219766136,1.1898712742598154,1.2955999991390854,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,155,800.0,300,50,1.0128475748051757,0.7974304850389649,126.40516702866205,0.0,1,0.64,2.0,3,1,0.9488475748051757,722.6512016265306,0.9033140020331633,126.1163316515099,0.9488475748051757,1.5724999830126762,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,156,800.0,300,50,1.072084382550884,0.7855831234898233,127.81199351448085,0.04276803210172417,1,0.1,2.8876472034521212,0,4,1.0620843825508839,671.8373691204364,0.8397967114005455,126.40516702866205,1.0620843825508839,1.3254999939817935,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,157,800.0,300,50,1.0,0.8,129.54542598417868,0.242501968992453,1,0.1,3.334672019559035,0,5,0.99,570.4465404251903,0.7130581755314879,127.81199351448085,0.99,1.326500001596287,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,158,800.0,300,50,1.0,0.8,130.03055548499023,0.3695612307786942,1,0.28,2.65384847106692,1,1,0.972,714.7536921598754,0.8934421151998443,129.54542598417868,0.972,1.9975000177510083,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,159,800.0,300,50,1.0,0.8,130.49306685966292,0.16618000831304647,1,0.45999999999999996,5.383015510071216,2,2,0.954,703.0593890331841,0.8788242362914801,130.03055548499023,0.954,1.3873999996576458,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,160,800.0,300,50,1.0950756950995373,0.7809848609800925,131.51305998113628,0.03448170866292477,1,0.28,7.073192063387639,1,3,1.0670756950995373,720.5585254828101,0.9006981568535126,130.49306685966292,1.0670756950995373,2.2689999896101654,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,161,800.0,300,50,1.0660808496506564,0.7867838300698687,131.0509079867878,0.0,1,0.82,6.161094492468675,4,0,0.9840808496506565,848.0437026736796,1.0600546283420995,131.51305998113628,0.9840808496506565,1.5221000066958368,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,162,800.0,300,50,1.0029938228177133,0.7994012354364572,133.07122620775385,0.0,1,0.45999999999999996,6.298621377291804,2,5,0.9569938228177133,500.8305209743166,0.6260381512178957,131.0509079867878,0.9569938228177133,1.2829999905079603,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,163,800.0,300,50,1.0,0.8,133.3750245472768,0.0,1,0.64,7.409187575540476,3,2,0.9359999999999999,708.3731824398006,0.8854664780497508,133.07122620775385,0.9359999999999999,1.4024999982211739,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,164,800.0,300,50,1.0174166757371976,0.7965166648525605,134.69108167794275,0.0004714102630217487,1,0.1,5.788177796578018,0,3,1.0074166757371976,630.4041884815698,0.7880052356019622,133.3750245472768,1.0074166757371976,1.2906000192742795,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,165,800.0,300,50,1.0,0.8,136.31664084486314,0.0,1,0.45999999999999996,5.189631187042655,2,4,0.954,544.2516774759962,0.6803145968449953,134.69108167794275,0.954,1.4750999980606139,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,166,800.0,300,50,1.1017136133379077,0.7796572773324184,137.9497595445114,0.0,1,0.28,4.624531796143472,1,5,1.0737136133379077,636.3496354333438,0.7954370442916797,136.31664084486314,1.0737136133379077,1.3479999906849116,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,167,800.0,300,50,1.0183047610577902,0.796339047788442,138.21137309949634,0.0,1,0.82,2.4499228545480003,4,1,0.9363047610577903,712.9542818424759,0.8911928523030949,137.9497595445114,0.9363047610577903,1.270899985684082,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,168,800.0,300,50,1.181740535355239,0.7636518929289522,138.48959491977357,0.0,1,1.0,2.0,5,1,1.081740535355239,826.9390084774348,1.0336737605967934,138.21137309949634,1.081740535355239,1.4525000005960464,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,169,800.0,300,50,1.0,0.8,139.12110633151804,0.0,1,1.0,2.108891533352163,5,2,0.9,632.5422404002941,0.7906778005003676,138.48959491977357,0.9,1.2849999766331166,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,170,800.0,300,50,1.078483667392312,0.7843032665215376,140.51767043050478,0.0,1,0.64,2.599375023976172,3,4,1.0144836673923119,617.295391399934,0.7716192392499175,139.12110633151804,1.0144836673923119,2.430699998512864,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
raucb_plus,1,171,800.0,300,50,1.0,0.8,141.19772580262736,0.0,1,0.82,2.8862325894299987,4,2,0.918,638.8402033455849,0.7985502541819811,140.51767043050478,0.918,1.3512999867089093,task3_raucb_plus_V800.0_w300_g50_T2000_s1,exp_1
