algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,2,6176,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.952919100073698,0.0,4.952919100073698,3962.3352800589587,4.952919100073698,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6177,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.953483367125766,0.0,4.953483367125766,3962.7866937006124,4.953483367125766,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6178,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.970404795013223,0.0,4.970404795013223,3976.323836010578,4.970404795013223,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6179,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.974024998285122,0.0,4.974024998285122,3979.2199986280975,4.974024998285122,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6180,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.965657656073277,0.0,4.965657656073277,3972.5261248586216,4.965657656073277,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6181,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036159031324504,0.0,5.036159031324504,4028.9272250596036,5.036159031324504,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6182,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.000015744262774,0.0,5.000015744262774,4000.0125954102195,5.000015744262774,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6183,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014184704558689,0.0,5.014184704558689,4011.347763646951,5.014184704558689,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6184,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019016269216359,0.0,5.019016269216359,4015.2130153730873,5.019016269216359,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6185,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.923929489412954,0.0,4.923929489412954,3939.143591530363,4.923929489412954,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6186,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933061845752144,0.0,4.933061845752144,3946.4494766017156,4.933061845752144,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6187,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.089682534122397,0.0,5.089682534122397,4071.7460272979174,5.089682534122397,0.021400017431005836,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6188,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.882428381357945,0.0,4.882428381357945,3905.942705086356,4.882428381357945,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6189,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.953586816607172,0.0,4.953586816607172,3962.8694532857376,4.953586816607172,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6190,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.022076967801726,0.0,5.022076967801726,4017.661574241381,5.022076967801726,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6191,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.979070786793975,0.0,4.979070786793975,3983.25662943518,4.979070786793975,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6192,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972951601595014,0.0,4.972951601595014,3978.361281276011,4.972951601595014,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6193,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.074944778722806,0.0,5.074944778722806,4059.9558229782447,5.074944778722806,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6194,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.933370974636979,0.0,4.933370974636979,3946.696779709583,4.933370974636979,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6195,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.04704243609761,0.0,5.04704243609761,4037.6339488780877,5.04704243609761,0.021500018192455173,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6196,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.912500300144834,0.0,4.912500300144834,3930.000240115867,4.912500300144834,0.021400017431005836,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6197,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.905151834008627,0.0,4.905151834008627,3924.1214672069013,4.905151834008627,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6198,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.972454222834307,0.0,4.972454222834307,3977.963378267446,4.972454222834307,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6199,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002487500972569,0.0,5.002487500972569,4001.9900007780548,5.002487500972569,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6200,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.1105937796650975,0.0,5.1105937796650975,4088.475023732078,5.1105937796650975,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6201,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0100811694163285,0.0,5.0100811694163285,4008.064935533063,5.0100811694163285,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6202,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.002199301407034,0.0,5.002199301407034,4001.759441125627,5.002199301407034,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6203,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027306477666642,0.0,5.027306477666642,4021.8451821333133,5.027306477666642,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6204,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.99023818422029,0.0,4.99023818422029,3992.190547376232,4.99023818422029,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6205,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955815524750292,0.0,4.955815524750292,3964.652419800234,4.955815524750292,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6206,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.964061727890717,0.0,4.964061727890717,3971.2493823125733,4.964061727890717,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6207,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.020873394717279,0.0,5.020873394717279,4016.6987157738236,5.020873394717279,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6208,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.968206000213665,0.0,4.968206000213665,3974.564800170932,4.968206000213665,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6209,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.911353347674909,0.0,4.911353347674909,3929.0826781399273,4.911353347674909,0.021299987565726042,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6210,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.954896543128583,0.0,4.954896543128583,3963.917234502866,4.954896543128583,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6211,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.901113682469404,0.0,4.901113682469404,3920.890945975523,4.901113682469404,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6212,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0617406949276935,0.0,5.0617406949276935,4049.392555942155,5.0617406949276935,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6213,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.901388533075117,0.0,4.901388533075117,3921.110826460094,4.901388533075117,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6214,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021280385134863,0.0,5.021280385134863,4017.02430810789,5.021280385134863,0.02260002656839788,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6215,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9752048309966215,0.0,4.9752048309966215,3980.1638647972973,4.9752048309966215,0.02160001895390451,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6216,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.055390082730473,0.0,5.055390082730473,4044.3120661843786,5.055390082730473,0.022100022761151195,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6217,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.08261034715805,0.0,5.08261034715805,4066.0882777264396,5.08261034715805,0.022000021999701858,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6218,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.971684730262149,0.0,4.971684730262149,3977.3477842097195,4.971684730262149,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6219,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0239686683388936,0.0,5.0239686683388936,4019.174934671115,5.0239686683388936,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6220,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001632941793831,0.0,5.001632941793831,4001.306353435065,5.001632941793831,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6221,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.910411246559457,0.0,4.910411246559457,3928.328997247566,4.910411246559457,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6222,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.06793679280091,0.0,5.06793679280091,4054.349434240728,5.06793679280091,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6223,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.031541881567627,0.0,5.031541881567627,4025.233505254101,5.031541881567627,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6224,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021360137692902,0.0,5.021360137692902,4017.088110154322,5.021360137692902,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6225,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.031581351630622,0.0,5.031581351630622,4025.2650813044975,5.031581351630622,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6226,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.007807438008367,0.0,5.007807438008367,4006.2459504066937,5.007807438008367,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6227,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.95452715112475,0.0,4.95452715112475,3963.6217208997996,4.95452715112475,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6228,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.007058701173001,0.0,5.007058701173001,4005.646960938401,5.007058701173001,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6229,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.930232031936512,0.0,4.930232031936512,3944.18562554921,4.930232031936512,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6230,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.1047873603455995,0.0,5.1047873603455995,4083.82988827648,5.1047873603455995,0.021800020476803184,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6231,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.928131153847241,0.0,4.928131153847241,3942.504923077793,4.928131153847241,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6232,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.045633019701099,0.0,5.045633019701099,4036.506415760879,5.045633019701099,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6233,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.958436928103254,0.0,4.958436928103254,3966.749542482603,4.958436928103254,0.02139998832717538,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6234,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996978624849624,0.0,4.996978624849624,3997.582899879699,4.996978624849624,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6235,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.019039858051837,0.0,5.019039858051837,4015.2318864414697,5.019039858051837,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6236,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.941217461849879,0.0,4.941217461849879,3952.973969479903,4.941217461849879,0.021500018192455173,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6237,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996003465924986,0.0,4.996003465924986,3996.8027727399885,4.996003465924986,0.021700019715353847,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6238,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.847010660149359,0.0,4.847010660149359,3877.6085281194873,4.847010660149359,0.02239999594166875,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6239,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.997987084591906,0.0,4.997987084591906,3998.389667673525,4.997987084591906,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6240,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.057419607818354,0.0,5.057419607818354,4045.9356862546833,5.057419607818354,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6241,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977331855570394,0.0,4.977331855570394,3981.865484456315,4.977331855570394,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6242,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.94890968441532,0.0,4.94890968441532,3959.1277475322563,4.94890968441532,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6243,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948242697251182,0.0,4.948242697251182,3958.594157800945,4.948242697251182,0.022199994418770075,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6244,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.8583380262594495,0.0,4.8583380262594495,3886.6704210075595,4.8583380262594495,0.023600005079060793,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6245,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.917035938710777,0.0,4.917035938710777,3933.6287509686217,4.917035938710777,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6246,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.008160940201305,0.0,5.008160940201305,4006.5287521610444,5.008160940201305,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6247,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.082206891207924,0.0,5.082206891207924,4065.765512966339,5.082206891207924,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6248,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.027984971262692,0.0,5.027984971262692,4022.3879770101535,5.027984971262692,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6249,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.988729196098959,0.0,4.988729196098959,3990.983356879167,4.988729196098959,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6250,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986803275604181,0.0,4.986803275604181,3989.4426204833453,4.986803275604181,0.021599989850074053,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6251,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0143714319853405,0.0,5.0143714319853405,4011.4971455882724,5.0143714319853405,0.021499989088624716,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6252,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.080245835794578,0.0,5.080245835794578,4064.1966686356627,5.080245835794578,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6253,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9813353272602585,0.0,4.9813353272602585,3985.068261808207,4.9813353272602585,0.022299995180219412,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6254,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.991697578409505,0.0,4.991697578409505,3993.3580627276037,4.991697578409505,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6255,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.01068444219877,0.0,5.01068444219877,4008.5475537590164,5.01068444219877,0.022099993657320738,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6256,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.020171223875181,0.0,5.020171223875181,4016.136979100145,5.020171223875181,0.0219999928958714,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6257,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,5.003240540182365,0.0,5.003240540182365,4002.5924321458924,5.003240540182365,0.021899992134422064,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6258,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.919048764981701,0.0,4.919048764981701,3935.239011985361,4.919048764981701,0.021799991372972727,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lyapunov_greedy_oracle,2,6259,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,0.05,4.901501347614764,0.0,4.901501347614764,3921.2010780918113,4.901501347614764,0.02169999061152339,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
